food_id,menu_id,food_name,calories,fat,saturated_fat,trans_fat,cholesterol,sodium,carbohydrates,fiber,sugar,protein,vit_a,vit_c,calcium,iron,is_vegetarian,is_vegan,is_gf
1386,112,Seasoned Spinach,63,3.4,0.7,0,0,461,3.3,3.3,1.6,3.3,16,200,10,3,0,0,0
1387,112,Spanish Style Rice,208,5.6,0.6,0,0,514.4,34.9,1.1,2.9,4.2,30,9,1,9,0,0,0
1388,112,Supreme Mashed Potatoes,63,4.8,1.3,0,0.8,112.6,4.2,0.3,0.4,0.6,1,2,0,0,0,0,0
1389,112,Sweet Carrot Casserole,272,14.6,3.3,0,89.4,366.3,30.9,1.9,20.6,5.2,4,211,7,4,0,0,0
1390,112,Taco Soup,49,2.5,0.9,0,8.4,243.6,3.6,0.8,0.5,2.7,2,2,1,3,0,0,0
1391,112,Tomato Basil Soup,137,11.9,6.6,0,35.3,705.7,7.2,1.2,3.9,1.6,6,18,3,5,0,0,0
1392,112,Turnip Greens,43,1.9,0.7,0,1,418.4,4.1,3.1,0,2.1,31,61,6,4,0,0,0
1393,112,Wild Rice Pilaf,188,5.7,0.7,0,0.4,546.7,30.6,1.1,2.1,4.1,9,51,1,8,0,0,0
1394,113,Broccoli and Cauliflower Salad,198,17.9,3.7,0,17.9,505.2,8.6,1.6,3.8,2.6,57,11,5,2,0,0,0
1395,113,Broccoli and Raisin Salad,290,24.7,3.7,0,11.2,209.7,15.8,1.7,10.4,2.6,25,4,2,1,0,0,0
1396,113,Carrot Raisin Salad,143,8.9,1.5,0,7.3,183.1,16.9,1.9,11.2,0.7,6,128,2,2,0,0,0
1397,113,"Carrot, Coconut & Pineapple Salad",176,15.1,3.3,0,6.6,116.4,10.2,1.7,7.3,0.9,10,263,2,3,0,0,0
1398,113,Cucumber Salad,36,1.5,2.5,0,0,464.2,5.3,1.1,3.6,0.8,23,5,2,2,0,0,0
1399,113,Cucumbers in Ranch Dressing,77,5.8,3.6,0,11.6,245.5,4.3,0.7,2,1.9,5,5,6,1,0,0,0
1400,113,Deviled Eggs,49,3.3,0.9,0,106.8,86.2,1.2,0,0.7,3.2,1,3,1,2,0,0,0
1401,113,English Pea Salad,213,11.7,2.7,0,69.3,752.5,20.1,4,9.1,7.3,29,17,7,7,0,0,0
1402,113,Fresh Fruit in Clear Glaze,138,0.3,0,0,0,114.4,35.3,2.6,29.1,1,27,4,1,2,0,0,0
1403,113,Furr's Fruit Salad,87,0.7,0.3,0,0.5,57.7,19.2,1.2,14.8,1.5,12,4,5,1,0,0,0
1404,113,Gelatin Cubes with Whip Topping,127,3.3,2.1,0,11.4,132.7,22.9,0,21,2.7,0,2,2,0,0,0,0
1405,113,Guacamole Salad,74,16.6,1,0,0,115.4,4.2,3,0.6,1,10,3,1,2,0,0,0
1406,113,Italian Pasta Salad,142,6.7,1.1,0,0.7,384,18,1.7,3.9,3.5,33,13,3,7,0,0,0
1407,113,Pineapple Lime Delight,235,13.3,3.6,0,17.4,254,23.6,0.5,22.1,6.9,10,3,12,2,0,0,0
1408,113,Pistachio Salad,202,8.9,6.5,0,7.1,318.4,24.4,0.4,19.4,6.7,5,2,3,1,0,0,0
1409,113,Plain Diced Gelatin,88,0,0,0,0,113.2,21,0,21,2.2,0,0,0,0,0,0,0
1410,113,Spaghetti Salad,152,6.9,1.1,0,0.2,498.2,19.4,1,3.1,3.3,5,4,2,6,0,0,0
1411,113,Spanish Style Slaw,32,1.1,0.2,0,0,585.1,5.6,1.4,4.2,0.9,46,3,3,2,0,0,0
1412,113,Strawberries and Bananas in Red Glaze,128,0.2,0,0,0,139.3,32.1,1.7,24.8,0.7,41,1,1,1,0,0,0
1413,113,"Strawberries, Bananas, and Peaches",108,0.2,0,0,0,93.1,27.5,1.5,23.3,0.6,76,2,1,1,0,0,0
1414,113,Stuffed Jalapeño Peppers,72,6.8,4.2,0,21.2,66.9,1,0.2,0.4,2.1,7,7,3,2,0,0,0
1415,113,Sugar Free Gelatin,9,0,0,0,0,57.2,0,0,0,0.9,0,0,0,0,0,0,0
1416,113,Super Seapreme Salad,186,10.4,1.7,0,8.8,343.1,17.6,0.7,1.1,5.2,1,15,2,5,0,0,0
1417,113,Sweet Slaw,204,16.9,2.6,0,8.2,302.4,13.3,1.3,11.4,1,29,3,3,2,0,0,0
1418,113,Sweet Slaw Medley,108,8.2,1.2,0,3.9,69.7,8.9,1.1,6.8,0.7,17,20,2,2,0,0,0
1419,113,Tossed Green Salad,27,0.3,0,0,0,40.9,5.8,3.2,3.2,1.6,39,105,4,8,0,0,0
1420,114,Apple Cobbler,206,7.3,1.7,0,0,201.2,34.9,0.9,21,1,0,100,1,5,0,0,0
1421,114,Blackberry Cobbler,207,6.3,1.5,0,0,193.8,37.2,1.9,22.4,1.3,2,1,1,5,0,0,0
1422,114,Brownie Supreme,461,18,6,0,21.5,319.6,71.9,1.9,48.3,5.1,0,4,5,13,0,0,0
1423,114,Butter Chess Pie,477,20.8,6.3,0,116.4,414.7,68.4,0.3,55.1,4.9,0,9,5,9,0,0,0
1424,114,Cheesecake with Topping (AM PM),401,22,10.3,0,93.2,285.8,46,0.7,33.4,5.7,0,17,6,7,0,0,0
1425,114,Cherry Cobbler,221,7.2,1.7,0,0,206.9,38.8,1,28.7,1.3,1,2,1,5,0,0,0
1426,114,Cherry Pie,412,18.6,4.6,0,0,484.4,60.1,1.7,29.9,3.5,3,2,2,14,0,0,0
1427,114,Chocolate Chiffon Pie,203,15.6,13.4,0,0,12.5,15.9,0.4,14.3,1.1,0,0,1,2,0,0,0
1428,114,Chocolate Layer Cake,191,24.1,7.3,0,68,578.5,112.8,2.4,90.6,4.9,0,3,5,16,0,0,0
1429,114,Cupcakes,287,14.6,2.7,0,33.6,194.2,38,0.6,29.7,2.1,0,1,2,4,0,0,0
1430,114,Millionaire Pie,384,24.8,8.3,0,41.1,312.5,39.9,0.7,27,2.9,2,8,2,8,0,0,0
1431,114,Peach Cobbler,197,7.2,1.7,0,0,199.4,32.6,0.8,21.8,1.2,55,3,0,4,0,0,0
1432,114,Pecan Pie,627,23.8,5.2,0,115.1,497,102.9,1.3,57.5,5.8,0,5,5,14,0,0,0
1433,114,Strawberry Pie (AM PM),244,11.3,3.1,0,2.9,330.3,34.7,1.7,19.6,2.1,59,1,2,8,0,0,0
1434,114,Tapioca Pudding,146,0.9,0.6,0,3.3,178.8,34,0.1,23.9,0.4,0,1,2,0,0,0,0
1435,115,Cornbread Muffins,162,8,1.2,0,34.5,286,19.4,1.2,3.3,3.3,0,1,5,5,0,0,0
1436,115,Soft Dinner Rolls,128,3.4,0.9,0,0.1,179.9,20.5,1.1,3.4,3.8,0,0,3,8,0,0,0
1437,115,Wheat Dinner Rolls,118,3.2,0.8,0,0,171.5,18.8,1.5,2.9,3.9,0,0,1,7,0,0,0
