food_id,menu_id,food_name,calories,fat,saturated_fat,trans_fat,cholesterol,sodium,carbohydrates,fiber,sugar,protein,vit_a,vit_c,calcium,iron,is_vegetarian,is_vegan,is_gf
13011,1010,Hamburger,200,9,0,0,0,382,17,0,0,12,0,0,0,0,0,0,0
13012,1010,French Fries,413,16,0,0,0,174,59,0,0,8,0,0,0,0,0,0,0
13013,1010,Chili Burger,251,14,0,0,0,243,16,0,0,14,0,0,0,0,0,0,0
13014,1010,Double Burger,300,17,0,0,0,362,15,0,0,21,0,0,0,0,0,0,0
13015,1010,Double Chili Burger,389,19,0,0,0,419,33,0,0,20,0,0,0,0,0,0,0
13016,1010,Egg Salad Sandwich,299,13,0,0,0,407,32,0,0,12,0,0,0,0,0,0,0
13017,1010,BBQ Pork Sandwich,220,8,0,0,0,344,18,0,0,19,0,0,0,0,0,0,0
13018,1010,Chicken Salad Sandwich,266,10,0,0,0,407,30,0,0,13,0,0,0,0,0,0,0
13019,1010,Grilled Chicken Sandwich,208,7,0,0,0,455,12,0,0,25,0,0,0,0,0,0,0
13020,1010,Onion Rings,369,34,0,0,0,864,10,0,0,4,0,0,0,0,0,0,0
13021,1010,Frosted Orange Medium,444,9,0,0,0,98,86,0,0,5,0,0,0,0,0,0,0
13022,1010,Fried Apple Pies,255,15,0,0,0,41,28,0,0,2,0,0,0,0,0,0,0
13023,1010,Fried Peach Pies,256,14,0,0,0,135,30,0,0,2,0,0,0,0,0,0,0
13024,1010,Plain Dog,167,9,0,0,0,286,16,0,0,6,0,0,0,0,0,0,0
13025,1010,Chili Dog,250,17,0,0,0,466,15,0,0,9,0,0,0,0,0,0,0
