food_id,menu_id,food_name,serving_size,calories,fat,saturated_fat,trans_fat,cholesterol,sodium,carbohydrates,fiber,sugar,protein,vit_a,vit_c,calcium,iron,is_vegetarian,is_vegan,is_gf
105051,20347,Breast,,278,17,0,0,75,565,12,1,0,18,0,0,0,0,0,0,0
105052,20347,Leg,,264,16,0,0,96,530,11,1,0,19,0,0,0,0,0,0,0
105053,20347,Thigh,,310,23,0,0,67,465,11,1,0,15,0,0,0,0,0,0,0
105054,20347,Wing,,355,25,0,0,94,630,11,1,0,21,0,0,0,0,0,0,0
105055,20348,Breast,,261,16,0,0,76,702,12,1,0,16,0,0,0,0,0,0,0
105056,20348,Leg,,254,15,0,0,94,446,11,1,0,19,0,0,0,0,0,0,0
105057,20348,Thigh,,308,21,0,0,78,630,14,1,0,16,0,0,0,0,0,0,0
105058,20348,Wing,,337,21,0,0,86,684,19,1,0,17,0,0,0,0,0,0,0
105059,20349,Bo Berry™,,220,10,3,0,1,410,29,1,0,3,0,0,0,0,0,0,0
105060,20349,Cinnamon,,320,18,4,0,1,560,37,1,0,4,0,0,0,0,0,0,0
105061,20350,Biscuit (plain),,243,12,3,0,2,663,29,2,0,4,0,0,0,0,0,0,0
105062,20350,Bacon,,290,17,5,0,10,810,26,1,0,8,0,0,0,0,0,0,0
105063,20350,"Bacon, Egg & Cheese",,550,42,14,0,160,1250,27,1,0,17,0,0,0,0,0,0,0
105064,20350,Cajun Filet,,454,21,6,0,41,949,46,1,0,20,0,0,0,0,0,0,0
105065,20350,Country Ham,,270,15,4,0,20,1010,26,1,0,9,0,0,0,0,0,0,0
105066,20350,Egg,,400,30,6,0,120,630,26,1,0,8,0,0,0,0,0,0,0
105067,20350,Sausage,,350,23,7,0,20,810,26,1,0,9,0,0,0,0,0,0,0
105068,20350,Smoked Sausage,,380,26,9,0,20,940,27,1,0,10,0,0,0,0,0,0,0
105069,20350,Steak,,649,49,13,0,34,1126,37,1,0,14,0,0,0,0,0,0,0
105070,20351,Cajun Filet,,337,11,5,0,45,401,41,3,0,22,0,0,0,0,0,0,0
105071,20351,Grilled Filet,,235,5,3,0,51,540,25,2,0,23,0,0,0,0,0,0,0
105072,20351,Cajun Filet,,437,22,7,0,55,506,41,3,0,22,0,0,0,0,0,0,0
105073,20351,Grilled Filet,,335,16,5,0,61,645,25,2,0,23,0,0,0,0,0,0,0
105074,20352,Botato Rounds,,235,11,4,0,13,328,31,3,0,3,0,0,0,0,0,0,0
105075,20352,Cajun Pintos,,110,0,0,0,0,480,18,6,0,6,0,0,0,0,0,0,0
105076,20352,Marinated Cole Slaw,,136,3,0,0,0,454,26,3,0,1,0,0,0,0,0,0,0
105077,20352,Corn on the Cob,,140,2,0,0,0,20,34,2,0,5,0,0,0,0,0,0,0
105078,20352,Dirty Rice,,166,6,2,0,10,762,24,1,0,5,0,0,0,0,0,0,0
105079,20352,Green Beans,,25,0,0,0,0,710,5,2,0,0,0,0,0,0,0,0,0
105080,20352,Macaroni & Cheese,,198,14,5,0,26,418,12,1,0,7,0,0,0,0,0,0,0
105081,20352,Potatoes,,80,1,0,0,0,380,16,1,0,2,0,0,0,0,0,0,0
105082,20352,Seasoned Fries,,344,19,5,0,13,480,39,4,0,5,0,0,0,0,0,0,0
105083,20353,Chicken Supremes,,337,16,6,0,58,629,26,1,0,21,0,0,0,0,0,0,0
105084,20353,Buffalo Bites,,180,5,2,0,105,720,5,0,0,27,0,0,0,0,0,0,0
