food_id,menu_id,food_name,serving_size,calories,fat,saturated_fat,trans_fat,cholesterol,sodium,carbohydrates,fiber,sugar,protein,vit_a,vit_c,calcium,iron,is_vegetarian,is_vegan,is_gf
126711,21984,25% Reduced Fat Shmears - Honey Almond,2 tbsp - 20 g,70,5,3,0,15,45,6,0,4,1,0,4,2,0,0,0,0
126712,21984,25% Reduced Fat Shmears - Strawberry,2 tbsp - 20 g,70,5,3.5,0,15,50,5,0,4,1,0,2,0,0,0,0,0
126713,21984,25% Reduced Fat Shmears - Jalapeño Salsa,2 tbsp - 20 g,60,5,3,0,15,110,3,0,1,1,0,4,0,0,0,0,0
126714,21984,25% Reduced Fat Shmears - Sun-dried Tomato,2 tbsp - 20 g,60,5,3.5,0,15,100,2,0,1,1,0,2,0,0,0,0,0
126715,21984,25% Reduced Fat Shmears - Blueberry,2 tbsp - 20 g,70,5,3.5,0,15,50,6,0,5,1,0,2,0,0,0,0,0
126716,21984,Chopped Garlic Bagel,1 bagel - 119 g,380,3,1,0,0,680,79,4,3,13,0,0,4,30,0,0,0
126717,21984,Good Grains Bagel,1 bagel - 114 g,280,4.5,0.5,0,0,400,53,9,4,13,0,0,4,20,0,0,0
126718,21984,Marble Rye Bagel,1 bagel - 113 g,340,2,0,0,0,690,73,3,3,11,0,0,4,20,0,0,0
126719,21984,Orange Mango Bagel,1 bagel - 117 g,380,1.5,0,0,0,480,84,2,17,10,0,0,2,20,0,0,0
126720,21984,Salt Bagel,1 bagel - 111 g,330,1,0,0,0,1790,73,2,3,11,0,0,3,20,0,0,0
126721,21985,Green Chile Bagel,152 g,360,6,3,0,15,750,64,2,6,17,15,6,30,20,0,0,0
126722,21985,Spicy Nacho Bagel,149 g,450,9,5,0,20,890,77,3,5,17,2,10,20,20,0,0,0
126723,21985,Six-Cheese Bagel,127 g,390,6,3,0,15,650,72,2,4,16,0,4,20,20,0,0,0
126724,21985,Roasted Red Pepper & Pesto Bagel,149 g,410,7,3.5,0,15,710,73,2,5,17,15,8,20,20,0,0,0
126725,21985,Spinach Florentine Bagel,141 g,410,7,4,0,20,620,72,3,5,17,6,20,25,20,0,0,0
126726,21986,Artisan Wheat Bread,1 slice,120,2,0,0,0,360,22,2,2,6,0,0,2,7,0,0,0
126727,21986,Challah Roll,3.5 oz - 99 g,270,5,1,0,0,400,51,2,7,9,15,0,2,20,0,0,0
126728,21986,Ciabatta Bread,4.3 oz - 121 g,310,2.5,0,0,0,680,63,2,1,11,0,0,2,4,0,0,0
126729,21986,Rustic White Bread,2 oz - 57 g,140,0,0,0,0,330,28,1,0,5,0,0,4,2,0,0,0
126730,21987,Whipped Pumpkin,2 tbsp - 20 g,70,5,3.5,0,15,50,5,0,4,0,0,2,0,0,0,0,0
126731,21988,Coffee,regular - 12 oz,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
126732,21988,Coffee,medium - 16 oz,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
126733,21988,Coffee,large - 20 oz,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
126734,21988,"Coffee, Regular Decaffeinated",12 oz,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
126735,21989,Café Latte,medium - 16 oz - 454 g,200,8,5,0,30,210,20,0,19,13,6,15,50,2,0,0,0
126736,21989,Café Latte,large - 20 oz - 567 g,250,9,6,0,35,250,24,0,23,16,8,20,60,2,0,0,0
126737,21989,Cafe Latte Nonfat,regular - 9.5 oz - 270 g,100,0.5,0,0,5,150,14,0,14,10,4,10,35,2,0,0,0
126738,21989,Cafe Latte Nonfat,medium - 16 oz - 454 g,140,1,0.5,0,5,210,20,0,19,14,6,15,50,2,0,0,0
126739,21989,Café Latte Nonfat,large - 20 oz - 567 g,180,1,0.5,0,10,260,25,0,23,16,8,20,60,2,0,0,0
126740,21989,Cappuccino,medium - 16 oz - 425 g,190,7,4.5,0,30,190,19,0,18,12,6,15,45,2,0,0,0
126741,21989,Cappuccino,large - 20 oz - 539 g,230,9,5,0,35,240,23,0,22,15,8,20,60,2,0,0,0
126742,21989,Cappuccino (Nonfat Milk),medium - 15 oz - 425 g,130,1,0,0,5,200,19,0,18,13,6,15,45,2,0,0,0
126743,21989,Cappuccino (Nonfat Milk),large - 19 oz - 539 g,170,1,0.5,0,10,250,23,0,22,15,8,20,60,2,0,0,0
126744,21989,Cappuccino (Nonfat Milk),regular - 12 oz - 360 g,60,0,0,0,5,95,9,0,8,6,2,10,20,0,0,0,0
126745,21989,Mocha,medium - 15 oz - 426 g,390,20,12,0,75,170,42,1,38,9,4,10,35,4,0,0,0
126746,21989,Mocha,large - 20 oz - 567 g,470,22,13,0,85,230,56,1,50,13,6,15,45,6,0,0,0
126747,21989,Low Fat Mocha,regular - 10.5 oz - 298 g,240,10,6,0,40,135,29,0,27,7,4,8,25,4,0,0,0
126748,21989,Low Fat Mocha,medium - 15 oz - 426 g,350,15,9,0,60,180,42,1,38,10,4,10,35,4,0,0,0
126749,21989,Low Fat Mocha,large - 20 oz - 567 g,420,16,9,0,65,240,56,1,50,13,6,15,45,6,0,0,0
126750,21989,Chai 2% Milk,regular - 12 oz,210,2,1.5,0,10,75,41,0,41,4,2,4,15,0,0,0,0
126751,21989,Chai 2% Milk,medium - 16 oz,270,3.5,2,0,15,110,53,0,53,6,2,6,20,0,0,0,0
126752,21989,Chai 2% Milk,large - 20 oz,340,4,2.5,0,15,130,67,0,67,7,4,8,25,0,0,0,0
126753,21989,Chai Skim Milk,regular - 12 oz - 360 g,190,0,0,0,0,75,41,0,41,4,2,4,15,0,0,0,0
126754,21989,Chai Skim Milk,medium - 16 oz,250,0,0,0,5,110,53,0,53,6,2,6,20,0,0,0,0
126755,21989,Chai Skim Milk,large - 20 oz,310,0,0,0,5,130,67,0,67,7,4,8,25,0,0,0,0
126756,21989,"Espresso, Regular",1.5 oz - 45 g,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
126757,21989,Americano,regular - 8 oz - 240 g,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
126758,21989,Americano,large - 16 oz - 480 g,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
126759,21990,SpontaneiTEA,1 drink - 24 oz,50,0,0,0,20,0,12,0,12,0,0,0,0,0,0,0,0
126760,21990,Java Drinks-Cappuccino,1 regular drink - 12 oz,90,3.5,2,0,15,95,9,0,8,6,2,10,20,0,0,0,0
126761,21990,Java Drinks-Cafe Latte,1 regular drink - 12 oz,140,5,3.5,0,20,140,13,0,13,9,4,15,30,0,0,0,0
126762,21990,Java Drinks-Cafe Mocha,1 regular drink - 12 oz,230,6,4.5,0,15,135,34,0,32,8,2,10,25,4,0,0,0
126763,21991,Iced Americano,8 oz,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
126764,21991,Iced Coffee,12 oz,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
126765,21991,Iced Latte,16 oz,120,4.5,3,0,20,125,12,0,11,8,4,15,30,0,0,0,0
126766,21991,Iced Mocha,16 oz,210,6,4,0,15,120,33,0,31,7,2,10,20,4,0,0,0
126767,21991,Iced Non Fat Latte,16 oz,90,0,0,0,5,130,12,0,11,8,4,15,30,0,0,0,0
126768,21991,Low Fat Iced Mocha,16 oz,180,2.5,2,0,5,115,32,0,30,7,2,10,20,4,0,0,0
126769,21991,Low Fat Mocha,regular - 12 oz,190,2.5,2,0,5,130,34,0,31,8,2,10,25,4,0,0,0
126770,21991,Iced caramel coffee Island oasis,16 oz,520,12,9,0,50,120,100,0,84,7,90,20,20,0,0,0,0
126771,21991,Iced caramel coffee Island oasis,24 oz,720,16,13,0,70,160,142,0,120,9,130,25,30,0,0,0,0
126772,21991,Iced coffee Island oasis,16 oz,430,17,13,0,70,140,68,0,47,9,130,25,25,0,0,0,0
126773,21991,Iced coffee Island oasis,24 oz,560,21,16,0,95,180,89,0,62,12,170,35,35,0,0,0,0
126774,21991,Iced Mocha Island oasis,16 oz,520,12,9,0,50,150,101,0,76,6,90,20,20,4,0,0,0
126775,21991,Iced Mocha Island oasis,24 oz,730,16,13,0,70,220,144,0,108,9,130,25,25,6,0,0,0
126776,21992,Light Whipped Cream,2 tbsp,30,2,1.5,0,10,0,2,0,1,0,0,0,0,0,0,0,0
126777,21992,On Top Reduced Fat Topping,2 tbsp - 8 g,20,1.5,1,0,0,5,2,0,2,0,0,0,0,0,0,0,0
126778,21992,"Syrup, Almond",2 tbsp,90,0,0,0,0,0,23,0,23,0,0,0,0,0,0,0,0
