food_id,menu_id,food_name,serving_size,calories,fat,saturated_fat,trans_fat,cholesterol,sodium,carbohydrates,fiber,sugar,protein,vit_a,vit_c,calcium,iron,is_vegetarian,is_vegan,is_gf
108910,20700,Prime Rib Dip,,1170,62.5,0,0,0,2250,91.5,0,2,49,0,0,0,0,0,0,0
108911,20700,Foccacia Chicken,,1066.5,65.4,0,0,0,2641.6,78.4,0,4.3,39.3,0,0,0,0,0,0,0
108912,20700,Manhattan Reuben,,1309.2,59.6,0,0,0,4233.4,112.6,0,9,69.8,0,0,0,0,0,0,0
108913,20700,Cuban Sandwich,,894.4,58.6,0,0,0,2997,66.6,0,2,51.8,0,0,0,0,0,0,0
108914,20700,Steak Wrap,,1001.4,70.9,0,0,0,2166.9,94.5,0,6.1,33.4,0,0,0,0,0,0,0
108915,20700,Chicken Acapulco Wrap,,906.1,38.3,0,0,0,2220.8,97.3,0,6.3,40,0,0,0,0,0,0,0
108916,20700,Cajun Chicken Wrap,,1274.6,74.9,0,0,0,3808.4,113.2,0,6.3,32.7,0,0,0,0,0,0,0
108917,20700,Chicken Caesar Wrap,,963.3,47.1,0,0,0,2404.9,94.6,0,5.8,36.9,0,0,0,0,0,0,0
108918,20700,Hamburger,,1094.9,66.9,0,0,0,1406.5,85.2,0,9.2,31.4,0,0,0,0,0,0,0
108919,20700,Bacon Cheeseburger,,1204.1,76.1,0,0,0,1787.5,85.7,0,9.2,38.4,0,0,0,0,0,0,0
108920,20700,Garlic Mushroom Swiss Burger,,1416.9,96.5,0,0,0,1698.5,86.3,0,9.2,42.2,0,0,0,0,0,0,0
108921,20700,Bleu Cheese Bacon Burger,,1056.6,76.6,0,0,0,2353.2,60.9,0,4.2,30.6,0,0,0,0,0,0,0
108922,20700,Colossal Burger,,1350.1,84.4,0,0,0,2048.5,88.3,0,10.2,52.3,0,0,0,0,0,0,0
108923,20700,Garden Burger,,707.9,36,0,0,0,1535.6,70.7,0,26.6,28.8,0,0,0,0,0,0,0
108924,20700,Patty Melt,,1105,61.9,0,0,0,1585,89.2,0,4.5,39.9,0,0,0,0,0,0,0
108925,20700,Tossed Salad,,21.6,0,0,0,0,10.1,4.7,0,3,1,0,0,0,0,0,0,0
108926,20700,Ceasar Salad,,205.1,17.6,0,0,0,502.4,6.2,0,2.2,5.3,0,0,0,0,0,0,0
108927,20700,Toasted Sesame Salad,,208.8,17,0,0,0,422.5,9.3,0,6.8,3,0,0,0,0,0,0,0
108928,20700,Hot Turkey Sandwich,,12.1,117.5,0,0,0,2336.3,96.5,0,18.3,32.5,0,0,0,0,0,0,0
108929,20700,Fish and Chip Basket,,64,430.9,0,0,0,1140.9,78.1,0,10.6,26.7,0,0,0,0,0,0,0
108930,20700,BBQ Pork Sandwich,,27,240.2,0,0,0,2999.3,104.1,0,23,41.7,0,0,0,0,0,0,0
108931,20700,Shrimp Basket,,19.4,174.3,0,0,0,1462.5,101.7,0,12.2,25.8,0,0,0,0,0,0,0
108932,20700,Salmon Pesto Sandwich,,812.8,42.2,0,0,0,1499.2,66.8,0,0.9,33.6,0,0,0,0,0,0,0
108933,20701,Salmon Caesar,,707.6,51.9,0,0,0,1271.2,24.4,0,3.9,31.4,0,0,0,0,0,0,0
108934,20701,Chicken Caesar,,651.6,46.9,0,0,0,1818.2,25.4,0,3.9,29.4,0,0,0,0,0,0,0
108935,20701,Steak Caesar,,656.4,50.9,0,0,0,1318.7,24.4,0,3.9,23.7,0,0,0,0,0,0,0
108936,20701,Caesar Salad,,547.6,44.9,0,0,0,1221.2,24.4,0,3.9,9.4,0,0,0,0,0,0,0
108937,20701,Cobb,,598.2,38.8,0,0,0,1786.6,19.4,0,2.4,43.7,0,0,0,0,0,0,0
108938,20701,American Chopped,,487.6,31.6,0,0,0,1327.6,22.8,0,3.4,32,0,0,0,0,0,0,0
108939,20701,Santa Fe Chipolte Chicken,,689,49.2,0,0,0,1487.8,40,0,7.6,29.1,0,0,0,0,0,0,0
108940,20701,Mandarin Chicken,,645.3,41.3,0,0,0,1592,41.8,0,19.8,24.5,0,0,0,0,0,0,0
108941,20701,Mediterranean Salad,,483.2,28.8,0,0,0,1508.1,32.9,0,11.8,22.8,0,0,0,0,0,0,0
108942,20701,Fiesta Chicken,,565.5,34.4,0,0,0,1470.6,32.8,0,8.6,30.5,0,0,0,0,0,0,0
108943,20701,Chicken Dippin Bowl,,396.6,17.8,0,0,0,1211.8,35.3,0,29.7,26,0,0,0,0,0,0,0
108944,20701,Thai Noodle Salad,,957,59.1,0,0,0,3125.8,80.9,0,23,26.8,0,0,0,0,0,0,0
108945,20702,Ranch,2 tbsp,160,17,0,0,0,220,1,0,1,0,0,0,0,0,0,0,0
108946,20702,Blue Cheese,2 tbsp,170,18,0,0,0,240,1,0,1,1,0,0,0,0,0,0,0
108947,20702,1000 Island,2 tbsp,90,7,0,0,0,260,6,0,4,0,0,0,0,0,0,0,0
108948,20702,Bacon & Tomato,2 tbsp,150,14,0,0,0,250,3,0,2,1,0,0,0,0,0,0,0
108949,20702,French,2 tbsp,140,13,0,0,0,240,5,0,4,0,0,0,0,0,0,0,0
108950,20702,Itailan Reduced calorie,2 tbsp,15,1,0,0,0,560,2,0,1,0,0,0,0,0,0,0,0
108951,20702,Honey Mustard,2 tbsp,120,12,0,0,0,90,8,0,7,0,0,0,0,0,0,0,0
108952,20702,Creamy Caesar,2 tbsp,150,15,0,0,0,340,2,0,1,1,0,0,0,0,0,0,0
108953,20702,Garlic Roasted Fat Free Balsamic,2 tbsp,15,0,0,0,0,320,3,0,3,0,0,0,0,0,0,0,0
108954,20702,Toasted Sesame,2 tbsp,120,10,0,0,0,320,7,0,6,0,0,0,0,0,0,0,0
108955,20703,T-Bone Steak,,1085,42.3,0,0,0,2420,75.2,0,3.2,97.5,0,0,0,0,0,0,0
108956,20703,Prime Rib,,1089.2,53.6,0,0,0,3162.5,73.5,0,3.3,74.7,0,0,0,0,0,0,0
108957,20703,Country Fried Steak,,1001,42.8,0,0,0,2897,123.2,0,4.2,33.4,0,0,0,0,0,0,0
108958,20703,Teriyaki Stir fry,,602.2,15.3,0,0,0,3558.5,92.5,0,9.7,30.1,0,0,0,0,0,0,0
108959,20703,Southern Fried Chicken,,732.5,26.6,0,0,0,1930,89.7,0,7.2,34.5,0,0,0,0,0,0,0
108960,20703,Chicken pasta,,959,48.3,0,0,0,2227,85,0,13,51,0,0,0,0,0,0,0
108961,20703,Fish & Shrimp,,1021.4,35.4,0,0,0,1962.5,121.7,0,16.2,45.8,0,0,0,0,0,0,0
108962,20703,Lemon Salmon,,1071.3,61.3,0,0,0,1502.4,75.1,0,7.8,55.5,0,0,0,0,0,0,0
108963,20703,Fish & Mac,,1368.8,85,0,0,0,2879.9,93.4,0,21.1,51.5,0,0,0,0,0,0,0
108964,20703,Salmon Pesto Alfredo,,1015,53.3,0,0,0,1680,84,0,14,53,0,0,0,0,0,0,0
108965,20704,Egg with Meat,,695.5,45.1,0,0,0,1098,55,0,4.5,18,0,0,0,0,0,0,0
108966,20704,Ham & Cheese Omelette,,912.7,60.6,0,0,0,1632.9,74.1,0,6.4,34.8,0,0,0,0,0,0,0
108967,20704,Country Fried Steak & Egg,,913.5,53.4,0,0,0,1803,82.2,0,4.5,25.9,0,0,0,0,0,0,0
108968,20704,Cakes,,495,9.4,0,0,0,1075,55.4,0,53.8,0.8,0,0,0,0,0,0,0
108969,20704,French Toast,,726.7,36.2,0,0,0,565,93.2,0,51.3,6.5,0,0,0,0,0,0,0
108970,20704,Cobb,,592.7,38.8,0,0,0,1783.8,18.3,0,1.9,43.3,0,0,0,0,0,0,0
108971,20704,American Chopped,,482.1,31.6,0,0,0,1324.8,21.8,0,2.9,31.6,0,0,0,0,0,0,0
108972,20704,Mandarin Chicken,,564,34.6,0,0,0,1399.5,37.4,0,16.4,24.2,0,0,0,0,0,0,0
108973,20704,1/2 Sandwich w/soup,,303.6,14,0,0,0,1658.2,20.7,0,2.9,25.6,0,0,0,0,0,0,0
108974,20704,Hamburger,,1029.9,61.4,0,0,0,1170.2,84.7,0,8.9,28,0,0,0,0,0,0,0
108975,20704,Top Sirloin,,815,41.3,0,0,0,1700,75.7,0,4.7,39,0,0,0,0,0,0,0
108976,20704,Prime Rib,,894.2,40.8,0,0,0,2597.5,79.7,0,4.5,47.2,0,0,0,0,0,0,0
108977,20704,Country Fried Steak,,763,31.9,0,0,0,2070,99.9,0,3.7,22.4,0,0,0,0,0,0,0
108978,20704,Teriyaki Stir Fry,,602.2,15.3,0,0,0,3558.5,92.5,0,9.7,30.1,0,0,0,0,0,0,0
108979,20704,Fried Chicken,,732.5,33.8,0,0,0,1980,89.7,0,7.2,34.5,0,0,0,0,0,0,0
108980,20704,Pasta Alfredo,,959,48.3,0,0,0,2227,85,0,13,51,0,0,0,0,0,0,0
108981,20704,Fish & Mac,,1208.8,77,0,0,0,2629.9,83.4,0,19.1,41.5,0,0,0,0,0,0,0
108982,20704,Salmon,,911.3,54.3,0,0,0,1452.4,75.1,0,7.8,33.5,0,0,0,0,0,0,0
108983,20704,Fish & Shrimp,,804.8,27,0,0,0,1495.9,103.1,0,13.6,31.2,0,0,0,0,0,0,0
108984,20705,Shrimp,,286.6,1.4,0,0,0,1271.6,48.1,0,10.1,20.1,0,0,0,0,0,0,0
108985,20705,Trio Sampler,,700.5,49.5,0,0,0,1192.5,52.8,0,6.7,8.9,0,0,0,0,0,0,0
108986,20705,Mozzerella and Seasoned Fries,,788.4,53,0,0,0,2051.7,65,0,3.5,14.4,0,0,0,0,0,0,0
108987,20705,Mozzerella Sticks,,384.4,17.1,0,0,0,1601.3,39.4,0,5.5,20.4,0,0,0,0,0,0,0
108988,20705,Frips,,340,16,0,0,0,1000,44,0,0,4,0,0,0,0,0,0,0
108989,20705,Mushrooms,,235,21.8,0,0,0,327.5,6.3,0,3.3,5.3,0,0,0,0,0,0,0
108990,20705,Skins,,1050,64,0,0,0,1240,100,0,7.5,36,0,0,0,0,0,0,0
108991,20705,Onion rings,,665,31.5,0,0,0,1365,91,0,14,7,0,0,0,0,0,0,0
108992,20705,Seasoned Fries,,736.7,39,0,0,0,2123.3,91,0,0,8.7,0,0,0,0,0,0,0
108993,20705,French Fries,,600,20,0,0,0,150,85.1,0,0,10.1,0,0,0,0,0,0,0
