food_id,menu_id,food_name,serving_size,calories,fat,saturated_fat,trans_fat,cholesterol,sodium,carbohydrates,fiber,sugar,protein,vit_a,vit_c,calcium,iron,is_vegetarian,is_vegan,is_gf
137992,22908,Assorted Chocolate,2 pieces - 34 g,160,9,4.5,0,10,35,20,1,16,2,0,2,2,2,0,0,0
137993,22908,Black or Gold Truffles,2 pieces - 40 g,180,11,6,0,10,25,23,1,13,2,0,0,2,2,0,0,0
137994,22908,Chocolate & Variety,2 pieces - 33 g,160,10,4.5,0,10,45,18,1,15,2,0,2,4,2,0,0,0
137995,22908,Dark Chocolates,2 pieces - 34 g,160,10,4.5,0,10,40,19,2,16,2,0,2,2,4,0,0,0
137996,22908,Milk Chocolates,2 pieces - 34 g,160,9,4.5,0,10,40,20,1,17,2,0,2,4,2,0,0,0
137997,22908,1/2 lb Red Mint Truffles,3 pieces - 46 g,210,12,7,0,15,30,27,1,23,2,0,2,4,0,0,0,0
137998,22908,Solt Centers,2 pieces - 39 g,170,9,5,0,10,40,25,1,22,1,2,2,2,2,0,0,0
137999,22908,Truffles,2 pieces - 40 g,180,11,6,0,10,25,23,1,17,2,2,2,2,2,0,0,0
138000,22909,Lollypop Box,1 lollypop - 20 g,80,3,2,0,10,40,15,0,9,0,0,0,0,0,0,0,0
138001,22910,Nuts & Chews,3 pieces - 47 g,240,16,6,0,10,50,25,2,18,4,0,2,6,4,0,0,0
