food_id,menu_id,food_name,serving_size,calories,fat,saturated_fat,trans_fat,cholesterol,sodium,carbohydrates,fiber,sugar,protein,vit_a,vit_c,calcium,iron,is_vegetarian,is_vegan,is_gf
143316,23182,Egg White Omelette,,79,0,0,0,0,0,2,0,0,16,0,0,0,0,0,0,0
143317,23182,Egg White Wrap,,299,4,0,0,0,0,48,8,0,24,0,0,0,0,0,0,0
143318,23182,Eggs 'n Veggie,,365,5,0,0,0,0,59,15,0,32,0,0,0,0,0,0,0
143319,23182,Parmigiana 'n Eggs,,419,10,0,0,15,0,53,10,0,35,0,0,0,0,0,0,0
143320,23182,Chicken 'n Eggs,,422,5,0,0,65,0,48,8,0,50,0,0,0,0,0,0,0
143321,23182,Turkey 'n Eggs,,423,5,0,0,69,0,48,8,0,52,0,0,0,0,0,0,0
143322,23182,Bison 'n Eggs,,543,8,0,0,138,0,48,8,0,73,0,0,0,0,0,0,0
143323,23182,Energy Muffin,,326,8,0,0,26,0,29,2,0,33,0,0,0,0,0,0,0
143324,23182,Pancakes,,320,7,0,0,30,0,58,0,0,20,0,0,0,0,0,0,0
143325,23182,Oatmeal,,210,4,0,0,0,0,38,11,0,7,0,0,0,0,0,0,0
143326,23183,Turkey Burger,,342,12,0,0,117,0,22,3,0,32,0,0,0,0,0,0,0
143327,23183,Bison Burger,,366,6,0,0,138,0,22,3,0,55,0,0,0,0,0,0,0
143328,23183,Ostrich Burger,,305,5,0,0,110,0,22,3,0,47,0,0,0,0,0,0,0
143329,23183,Chicken Burger,,276,5,0,0,81,0,22,3,0,39,0,0,0,0,0,0,0
143330,23183,Veggie Burger,,322,9,0,0,0,0,41,9,0,23,0,0,0,0,0,0,0
143331,23183,Energy Burger,,465,10,0,0,148,0,23,3,0,70,0,0,0,0,0,0,0
143332,23183,Bison Pizza Burger,,444,10,0,0,148,0,25,4,0,62,0,0,0,0,0,0,0
143333,23183,Chicken Sandwich,,245,3,0,0,65,0,22,3,0,32,0,0,0,0,0,0,0
143334,23184,Thai Chicken Wrap,,530,6,0,0,65,0,84,11,0,38,0,0,0,0,0,0,0
143335,23184,Chicken Caesar Wrap,,452,8,0,0,70,0,63,10,0,38,0,0,0,0,0,0,0
143336,23184,Italian Chicken,,478,12,0,0,80,0,54,11,0,46,0,0,0,0,0,0,0
143337,23184,Total Tuna Wrap,,441,5,0,0,43,0,56,9,0,49,0,0,0,0,0,0,0
143338,23184,Turkey Club Wrap,,385,5,0,0,75,0,54,8,0,38,0,0,0,0,0,0,0
143339,23185,Turkey Lean Joe,,517,18,0,0,127,0,49,9,0,41,0,0,0,0,0,0,0
143340,23185,Chicken Tex Mex Wrap,,540,7,0,0,65,0,86,17,0,41,0,0,0,0,0,0,0
143341,23185,Stir Fry Chicken Wrap,,530,6,0,0,65,0,84,11,0,38,0,0,0,0,0,0,0
143342,23185,Chicken Parmigiana Wrap,,463,11,0,0,80,0,51,10,0,44,0,0,0,0,0,0,0
143343,23185,Tuna Melt Wrap,,531,11,0,0,58,0,56,9,0,58,0,0,0,0,0,0,0
143344,23185,Chicken Chili Wrap,,538,12,0,0,80,0,65,14,0,48,0,0,0,0,0,0,0
143345,23185,Bison Cheese Steak,,591,14,0,0,153,0,54,10,0,68,0,0,0,0,0,0,0
143346,23185,Bison Cheese Steak (no wrap),,371,10,0,0,153,0,8,2,0,60,0,0,0,0,0,0,0
143347,23186,Turkey Meatloaf,,375,15,0,0,130,0,11,7,0,47,0,0,0,0,0,0,0
143348,23186,Hot Chicken Platter,,275,3,0,0,97,0,14,7,0,46,0,0,0,0,0,0,0
143349,23186,Hot Turkey Platter,,276,2,0,0,104,0,14,7,0,49,0,0,0,0,0,0,0
143350,23186,Parmigiana Platter,,410,11,0,0,117,0,16,8,0,60,0,0,0,0,0,0,0
143351,23186,Northern Italian Platter,,424,12,0,0,117,0,19,12,0,64,0,0,0,0,0,0,0
143352,23187,Chicken Caesar Salad,,248,4,0,0,70,0,20,3,0,31,0,0,0,0,0,0,0
143353,23187,Business Plan Salad,,249,2,0,0,71,0,15,5,0,40,0,0,0,0,0,0,0
143354,23187,Vegetarian Salad,,257,7,0,0,0,0,28,9,0,19,0,0,0,0,0,0,0
143355,23187,Total Tuna Salad,,435,7,0,0,71,0,34,5,0,58,0,0,0,0,0,0,0
