menu_id,menu_name,restaurant_id
20922,The Famous Krystal,1123
20923,BA Burger,1123
20924,Breakfast,1123
20925,Pups,1123
20926,Sides,1123
20927,Chiks,1123
20928,Beverages,1123
20929,Deserts,1123
