food_id,menu_id,food_name,serving_size,calories,fat,saturated_fat,trans_fat,cholesterol,sodium,carbohydrates,fiber,sugar,protein,vit_a,vit_c,calcium,iron,is_vegetarian,is_vegan,is_gf
111807,20942,Fruit & Walnut Salad,9.3 oz - 264 g,310,13,2,0,5,85,44,6,32,5,640,0,15,4,0,0,0
111808,20942,Side Salad,3.1 oz - 87 g,20,0,0,0,0,10,4,1,2,1,25,45,2,4,0,0,0
111809,20942,Butter Garlic Croutons,0.5 oz - 14 g,60,1,0,0,0,160,10,1,1,2,0,2,2,4,0,0,0
111810,20942,California Cobb Salad,11.7 oz - 335 g,280,11,5,0,150,1120,12,4,5,35,50,130,15,10,0,0,0
111811,20942,California Cobb Salad,11.9 oz - 338 g,360,18,6,1.5,130,1250,22,4,5,30,50,130,15,10,0,0,0
111812,20942,California Cobb Salad,8.4 oz - 237 g,160,9,4,0,85,410,9,4,5,11,50,130,15,8,0,0,0
111813,20943,Newman's Own Cobb Dressing,59 ml - 2 fl oz,120,9,1.5,0,10,440,9,0,5,1,0,2,4,0,0,0,0
111814,20943,Newman's Own Creamy Caesar Dressing,59 ml - 2 fl oz,190,18,3.5,0,20,500,4,0,2,2,0,2,6,0,0,0,0
111815,20943,Newman's Own Low Fat Balsamic Vinaigrette,44 ml - 1.5 fl oz,40,3,0,0,0,730,4,0,3,0,4,2,0,0,0,0,0
111816,20943,Newman's Own Low Fat Family Recipe Italian Dressing,1.5 fl oz,60,2.5,0,0,0,730,8,0,1,1,0,0,2,0,0,0,0
111817,20943,Newman's Own Ranch Dressing,59 ml - 2 fl oz,170,15,2.5,0,20,530,9,0,4,1,0,0,4,0,0,0,0
111818,20943,Newman's Own Low Fat Sesame Ginger Dressing,1.5 fl oz - 52 g,90,2.5,0,0,0,680,14,0,8,1,20,2,0,2,0,0,0
111819,20944,Egg McMuffin,4.8 oz - 139 g,300,12,4.5,0,230,860,30,2,2,17,2,10,30,15,0,0,0
111820,20944,Sausage McMuffin,4 oz - 115 g,380,22,8,0.5,45,800,31,2,2,14,0,6,25,15,0,0,0
111821,20944,Sausage McMuffin,5.7 oz - 165 g,450,27,10,0.5,255,950,31,2,2,20,0,10,30,20,0,0,0
111822,20944,English Muffin,2 oz - 57 g,170,4.5,1,0,0,290,27,2,2,5,0,4,20,10,0,0,0
111823,20944,"Bacon, Egg & Cheese Biscuit",5.1 oz - 145 g,440,24,8,5,245,1250,36,1,3,19,0,10,15,20,0,0,0
111824,20944,Sausage Biscuit,5.7 oz - 162 g,500,31,10,5,250,1080,36,1,2,18,0,6,8,20,0,0,0
111825,20944,Sausage Biscuit,3.9 oz - 111 g,410,26,8,5,30,990,34,1,2,10,0,0,6,15,0,0,0
111826,20944,Biscuit,2.4 oz - 69 g,240,11,2.5,5,0,680,31,1,2,4,0,0,4,10,0,0,0
111827,20944,"Bacon, Egg & Cheese McGriddles",5.9 oz - 168 g,450,21,7,1.5,245,1260,46,1,16,20,0,10,20,15,0,0,0
111828,20944,"Sausage, Egg & Cheese McGriddles",7 oz - 199 g,560,32,11,1.5,260,1300,47,1,16,21,0,10,20,15,0,0,0
111829,20944,Sausage McGriddles,4.7 oz - 135 g,420,22,7,1.5,30,990,44,1,15,11,0,0,8,10,0,0,0
111830,20944,Big Breakfast,9.3 oz - 266 g,730,46,14,7,465,1470,53,3,2,27,2,15,15,30,0,0,0
111831,20944,Deluxe Breakfast,15.2 oz - 437 g,1220,61,17,11,480,1920,136,4,43,33,2,20,20,40,0,0,0
111832,20944,Sausage Burrito,4 oz - 113 g,300,16,6,1,175,760,26,1,3,13,2,8,20,10,0,0,0
111833,20944,Hotcakes and Sausage,9.2 oz - 264 g,770,33,9,4,50,930,104,2,45,15,0,8,15,20,0,0,0
111834,20944,Hotcakes,7.6 oz - 221 g,600,17,4,4,20,620,102,2,45,9,0,8,15,15,0,0,0
111835,20944,Sausage Patty,1.5 oz - 43 g,170,15,6,0,30,310,2,0,0,7,0,0,0,2,0,0,0
111836,20944,Scrambled Eggs (2),3.6 oz - 101 g,190,12,4,0,435,200,5,0,0,15,0,15,6,10,0,0,0
111837,20944,Hash Browns,1.9 oz - 53 g,140,8,1.5,2,0,290,15,2,0,1,2,0,0,2,0,0,0
111838,20944,Warm Cinnamon Roll,3.7 oz - 105 g,420,18,4.5,4.5,60,400,57,2,26,8,0,8,6,10,0,0,0
111839,20944,Deluxe Warm Cinnamon Roll,5.7 oz - 162 g,590,24,7,6,55,660,86,4,36,9,0,20,8,20,0,0,0
111840,20944,Grape Jam,0.5 oz - 14 g,35,0,0,0,0,0,9,0,9,0,2,0,0,0,0,0,0
