menu_id,menu_name,restaurant_id
20302,Awesome Appetizers,1046
20303,"Salads, Soups & Sandwiches",1046
20304,Handcrafted Burgers,1046
20305,Seafood,1046
20306,Kid's Meals,1046
20307,Pasta,1046
20308,Ruby's Stackers,1046
20309,Steaks,1046
20310,Plentiful Platters,1046
20311,Extras,1046
20312,Desserts,1046
20313,"Dressings, Sauces & Toppings",1046
