food_id,menu_id,food_name,serving_size,calories,fat,saturated_fat,trans_fat,cholesterol,sodium,carbohydrates,fiber,sugar,protein,vit_a,vit_c,calcium,iron,is_vegetarian,is_vegan,is_gf
127228,22030,Grilled Chicken,small,231,1.9,0.4,0,0,601,38.4,6.3,0,18.3,0,0,0,0,0,0,0
127229,22030,Grilled Chicken,regular,355,3,0.7,0,0,941,58.3,9.6,0,28.7,0,0,0,0,0,0,0
127230,22030,Extreme Club,small,320,9.2,3.2,0.1,0,1056,38.8,6,0,23.4,0,0,0,0,0,0,0
127231,22030,Extreme Club,regular,454,11.6,4,0.1,0,1528,58.6,9,0,33.5,0,0,0,0,0,0,0
127232,22030,Market Fresh Veggie,small,176,1,0.2,0,0,282,37.9,5.8,0,7.3,0,0,0,0,0,0,0
127233,22030,Market Fresh Veggie,regular,268,1.5,0.3,0,0,431,57.4,8.8,0,11.1,0,0,0,0,0,0,0
127234,22030,"Turkey, Ham & Swiss",small,313,9,4.1,0.2,0,1163,38.4,6,0,23.5,0,0,0,0,0,0,0
127235,22030,"Turkey, Ham & Swiss",regular,498,15.7,7.4,0.4,0,1871,58.3,9,0,37.1,0,0,0,0,0,0,0
127236,22030,Tuna-Tuna-Tuna,small,214,1.2,0.2,0,0,460,37.9,5.8,0,16.1,0,0,0,0,0,0,0
127237,22030,Tuna-Tuna-Tuna,regular,344,1.9,0.3,0,0,788,57.4,8.8,0,28.7,0,0,0,0,0,0,0
127238,22030,Gyro,small,301,11.7,4.5,0.6,0,629,40.9,6.2,0,13.7,0,0,0,0,0,0,0
127239,22030,Gyro,regular,475,19.4,7.4,1.1,0,1009,62.4,9.5,0,21.8,0,0,0,0,0,0,0
127240,22030,Falafel Fanatic,small,366,11,1.7,0,0,1018,57.9,10.8,0,12.9,0,0,0,0,0,0,0
127241,22030,Falafel Fanatic,regular,522,14.8,2.3,0,0,1412,84.1,15.4,0,18.5,0,0,0,0,0,0,0
127242,22030,Sizzlin' Sirloin,small,240,2.9,1,0.1,0,687,38.7,6.1,0,18.3,0,0,0,0,0,0,0
