food_id,menu_id,food_name,serving_size,calories,fat,saturated_fat,trans_fat,cholesterol,sodium,carbohydrates,fiber,sugar,protein,vit_a,vit_c,calcium,iron,is_vegetarian,is_vegan,is_gf
128680,22163,Bacon & Turkey,,294,5.1,1.3,0,32,865,43,5,0,19,0,0,0,0,0,0,0
128681,22163,BLT Subb,,275,7.7,2,0,22,585,41,3,0,10,0,0,0,0,0,0,0
128682,22163,Bologna,,320,9.7,2.8,0,45,1038,43,5,0,15,0,0,0,0,0,0,0
128683,22163,Caesar Ranch Chicken,,399,16,4,0,63,945,45,5,0,21,0,0,0,0,0,0,0
128684,22163,Cheese,,350,12.5,8.8,0,32,995,44,5,0,15,0,0,0,0,0,0,0
128685,22163,Chicken Salad,,345,14.6,2,0,77,635,42,6,0,20,0,0,0,0,0,0,0
128686,22163,Gardenburger,,339,3.5,0,0,10,770,58,8,0,14,0,0,0,0,0,0,0
128687,22163,Garden Turkey,,304,7.5,1.3,0,21,1001,46,5,0,18,0,0,0,0,0,0,0
128688,22163,Genoa Salami,,357,14,5.3,0,38,1085,42,5,0,16,0,0,0,0,0,0,0
128689,22163,Grilled Chicken,,349,11,3,0,53,815,43,5,0,21,0,0,0,0,0,0,0
128690,22163,Ham,,253,2.5,0.7,0,27,1007,42,5,0,17,0,0,0,0,0,0,0
128691,22163,Ham & Turkey,,253,2,0.5,0,24,884,42,5,0,17,0,0,0,0,0,0,0
128692,22163,Italian Italian,,370,13,6.1,0,47,1239,42,5,0,20,0,0,0,0,0,0,0
128693,22163,Italian Mixed,,348,12,5.1,0,43,1163,42,5,0,18,0,0,0,0,0,0,0
128694,22163,Old Fashioned Mixed,,321,7.4,2.1,0,56,1369,43,5,0,21,0,0,0,0,0,0,0
128695,22163,Pepperoni,,409,18.5,9,0,53,1085,42,5,0,15,0,0,0,0,0,0,0
128696,22163,Roast Beef,,269,3,1,0,30,840,42,5,0,18,0,0,0,0,0,0,0
128697,22163,Seafood Salad,,295,9.4,0.9,0,9,888,48,6,0,10,0,0,0,0,0,0,0
128698,22163,Sicilian,,335,12,5.1,0,43,1618,39,2,0,17,0,0,0,0,0,0,0
128699,22163,Super Mixed,,323,4.5,1.5,0,54,1344,42,5,0,28,0,0,0,0,0,0,0
128700,22163,Tuna,,307,12.3,1.2,0,12,705,44,6,0,15,0,0,0,0,0,0,0
128701,22163,Turkey,,254,1.5,0.3,0,21,761,43,5,0,18,0,0,0,0,0,0,0
128702,22163,Veggie,,209,0.5,0,0,0,380,44,6,0,8,0,0,0,0,0,0,0
128703,22163,Wasabi Roast Beef,,314,7.5,1.5,0,40,940,44,5,0,18,0,0,0,0,0,0,0
128704,22164,BBQ Beef,,364,6.5,2.5,0,45,1430,52,2,0,25,0,0,0,0,0,0,0
128705,22164,Buffalo Chicken,,468,23,6,0,78,1810,40,2,0,26,0,0,0,0,0,0,0
