menu_id,menu_name,restaurant_id
20285,Short Hauls (Appetizers),1043
20286,Greens & Stuff (Salads),1043
20287,Greens & Stuff (Salad Dressings),1043
20288,Hottest Grill in Town (Steaks),1043
20289,Extra Cargo (Toppings & Sauces),1043
20290,Ribs & Combos,1043
20291,The Garage (Other Entrees),1043
20292,"Steers on a Bun (Burger, Steak & Chicken Sandwiches)",1043
20293,Lunch Platters,1043
20294,Fifth Wheels (Sides),1043
20295,Express Lunch,1043
20296,Sweet Stuff (Desserts),1043
20297,Kids Menu,1043
