food_id,menu_id,food_name,serving_size,calories,fat,saturated_fat,trans_fat,cholesterol,sodium,carbohydrates,fiber,sugar,protein,vit_a,vit_c,calcium,iron,is_vegetarian,is_vegan,is_gf
144550,23296,Ranch Classic,8.7 oz - 248 g,370,5,1,0,50,550,53,3,4,26,15,10,6,25,0,0,0
144551,23296,American Rancher,9 oz - 255 g,390,10,4,0,50,780,51,3,4,25,20,15,15,20,0,0,0
144552,23296,Grilled Chicken Philly Sandwich,8.8 oz - 250 g,450,14,4.5,0,50,500,53,3,4,28,45,6,20,20,0,0,0
144553,23296,Club Sandwich,8.6 oz - 244 g,470,16,6,0,60,750,53,3,4,29,20,15,15,20,0,0,0
144554,23296,Spicy Grilled Chicken Sandwich,9 oz - 255 g,420,11,1.5,0,35,620,58,3,7,23,10,4,6,20,0,0,0
144555,23297,Grilled Chicken & Vegetable Platter,24.9 oz - 708 g,790,7,1.5,0,105,270,129,16,12,54,100,100,10,45,0,0,0
144556,23297,Grilled Chicken Fajita,7.1 oz - 330 g,330,16,7,0,50,560,25,4,4,22,20,35,35,10,0,0,0
144557,23297,Chicken Tenders (all white meat),6.7 oz - 370 g,370,15,3,0,140,620,7,0,0,52,0,2,4,10,0,0,0
144558,23297,Grilled Chicken Hot Pasta,18.7 oz - 590 g,590,10,1.5,0,60,840,86,6,7,37,30,15,8,30,0,0,0
144559,23297,Baked Potato,18 oz - 510 g,510,0.5,0,0,0,50,117,12,8,12,170,15,8,35,0,0,0
144560,23297,Baked Potato,14.5 oz - 610 g,610,4,1,0,55,135,114,11,7,30,100,0,6,40,0,0,0
144561,23297,Baked Potato,19.2 oz - 790 g,790,25,12,0,50,850,118,11,9,23,100,25,40,35,0,0,0
144562,23298,Chicken on Gourmet Greens Salad,15.2 oz - 431 g,350,11,3.5,0,70,470,31,5,7,32,45,35,20,20,0,0,0
144563,23298,Zesty Chicken Caesar Salad,9.2 oz - 260 g,290,6,2,0,50,440,31,4,4,26,60,70,15,20,0,0,0
144564,23298,Gourmet Greens Salad,12.5 oz - 142 g,220,7,3,0,10,370,31,5,7,10,45,35,15,20,0,0,0
144565,23298,Zesty Caesar Salad,6.9 oz - 169 g,180,3,1.5,0,5,350,31,4,4,8,60,70,15,20,0,0,0
144566,23299,Ranch Fries,regular - 4.5 oz - 128 g,350,14,4.5,0,0,280,51,5,1,5,25,8,0,10,0,0,0
144567,23299,Ranch Fries,large - 5.5 oz - 156 g,420,17,5,0,0,340,62,7,2,6,30,0,0,10,0,0,0
144568,23299,Fruit Cup,8.3 oz - 236 g,90,0.5,0,0,0,20,18,2,21,3,80,25,2,2,0,0,0
