food_id,menu_id,food_name,serving_size,calories,fat,saturated_fat,trans_fat,cholesterol,sodium,carbohydrates,fiber,sugar,protein,vit_a,vit_c,calcium,iron,is_vegetarian,is_vegan,is_gf
109919,20782,Hamburger,,725,35,0,0,198,884,39,0,0,65,0,0,0,0,0,0,0
109920,20782,Cheeseburger,,937,53,0,0,252,1696,39,0,0,78,0,0,0,0,0,0,0
109921,20782,Bacon Cheeseburger,,1009,59,0,0,262,1898,39,0,0,82,0,0,0,0,0,0,0
109922,20782,B.P. Burger,,800,43,0,0,203,1045,41,0,0,65,0,0,0,0,0,0,0
109923,20782,Hickory Cheeseburger,,969,53,0,0,252,1078,46,0,0,78,0,0,0,0,0,0,0
109924,20782,Chili-Cheese Burger,,994,56,0,0,254,1794,40,0,0,83,0,0,0,0,0,0,0
109925,20782,Steak Sandwich,,655,46,0,0,114,450,33,0,0,27,0,0,0,0,0,0,0
109926,20782,Veggie Burger,,314,4,0,0,0,1378,55,0,0,16,0,0,0,0,0,0,0
109927,20782,Bowl of Chili,,807,54,0,0,221,1329,15,0,0,64,0,0,0,0,0,0,0
109928,20783,Chicken Sandwich,,505,22,0,0,108,475,33,0,0,43,0,0,0,0,0,0,0
109929,20783,Chicken Sandwich,,405,11,0,0,101,392,33,0,0,43,0,0,0,0,0,0,0
109930,20783,Chicken Sandwich,,789,46,0,0,172,889,33,0,0,60,0,0,0,0,0,0,0
109931,20783,Swordfish Sandwich,,401,12,0,0,48,488,35,0,0,38,0,0,0,0,0,0,0
109932,20783,Swordfish Sandwich w/o Tartar sauce,,364,9,0,0,45,415,33,0,0,38,0,0,0,0,0,0,0
109933,20783,Old Fashioned Dog,,491,18,0,0,60,1635,38,0,0,39,0,0,0,0,0,0,0
109934,20783,Chili-Cheese Dog,,786,40,0,0,123,2085,42,0,0,58,0,0,0,0,0,0,0
109935,20783,Kraut Dog,,518,18,0,0,60,2174,45,0,0,39,0,0,0,0,0,0,0
109936,20784,Caesar Salad,large,568,54,0,0,33,452,14,0,0,10,0,0,0,0,0,0,0
109937,20784,Caesar Salad,regular,389,37,0,0,23,309,10,0,0,7,0,0,0,0,0,0,0
109938,20784,Grilled Chicken Caesar Salad,large,863,63,0,0,158,594,14,0,0,64,0,0,0,0,0,0,0
109939,20784,Grilled Chicken Caesar Salad,regular,684,45,0,0,148,404,10,0,0,61,0,0,0,0,0,0,0
109940,20784,Fresh Garden Salad without dressing,large,140,7,0,0,15,315,15,0,0,9,0,0,0,0,0,0,0
109941,20784,Fresh Garden Salad without dressing,regular,82,5,0,0,9,232,8,0,0,5,0,0,0,0,0,0,0
109942,20784,Grilled Chicken Salad,large,435,16,0,0,140,457,15,0,0,63,0,0,0,0,0,0,0
109943,20784,Grilled Chicken Salad,regular,377,13,0,0,134,327,8,0,0,59,0,0,0,0,0,0,0
109944,20784,Salad Dressings - Thousand Island,1.5 oz,150,15,0,0,15,315,6,0,0,0,0,0,0,0,0,0,0
109945,20784,Salad Dressings - Blue Cheese,2 oz,260,28,0,0,5,570,3,0,0,1,0,0,0,0,0,0,0
109946,20784,Salad Dressings - Fat Free Italian,1.5 oz,20,0,0,0,0,440,5,0,0,0,0,0,0,0,0,0,0
109947,20784,Salad Dressings - Lite Ranch,1.5 oz,120,12,0,0,7,360,3,0,0,1,0,0,0,0,0,0,0
109948,20784,Salad Dressings - Creamy Ranch,2 oz,270,29,0,0,0,610,3,0,0,0,0,0,0,0,0,0,0
109949,20784,Salad Dressings - Honey Mustard,1.5 oz,225,19,0,0,15,120,0,0,0,0,0,0,0,0,0,0,0
109950,20784,Salad Dressings - Honey French,1.5 oz,180,16,0,0,0,480,7,0,0,0,0,0,0,0,0,0,0
109951,20785,T-bone Steak,16 oz,471,23,0,0,174,763,1,0,0,61,0,0,0,0,0,0,0
109952,20785,Sirloin Strip,12 oz,529,21,0,0,230,791,1,0,0,79,0,0,0,0,0,0,0
109953,20785,Filet,6 oz,269,13,0,0,106,390,1,0,0,36,0,0,0,0,0,0,0
109954,20785,Grilled Chicken Breast; 2—5 oz.,,367,14,0,0,157,140,0,0,0,57,0,0,0,0,0,0,0
109955,20785,Chicken Breast; 5 oz. & Filet; 6 oz.,,434,22,0,0,163,437,0,0,0,56,0,0,0,0,0,0,0
109956,20785,Grilled Vegetables & Rice Dinner,,620,22,0,0,10,2004,97,0,0,18,0,0,0,0,0,0,0
109957,20786,Side of Grilled Vegetables,,173,8,0,0,0,614,25,0,0,6,0,0,0,0,0,0,0
109958,20786,Side of Long Grain & Wild Rice,,270,6,0,0,10,757,47,0,0,7,0,0,0,0,0,0,0
109959,20786,Baked Potato-Plain,,371,0,0,0,0,27,86,0,0,8,0,0,0,0,0,0,0
109960,20786,Butter,,203,23,0,0,62,234,0,0,0,0,0,0,0,0,0,0,0
109961,20786,Sour Cream,,61,6,0,0,13,15,1,0,0,1,0,0,0,0,0,0,0
109962,20786,Bacon,,63,4,0,0,0,390,4,0,0,5,0,0,0,0,0,0,0
