food_id,menu_id,food_name,serving_size,calories,fat,saturated_fat,trans_fat,cholesterol,sodium,carbohydrates,fiber,sugar,protein,vit_a,vit_c,calcium,iron,is_vegetarian,is_vegan,is_gf
128378,22132,Chicken Breast Platter,414.6 g,742.9,40.8,10.6,0,79.7,186.2,57.1,5.4,3.3,34.3,21.9,76.7,118.6,4.1,0,0,0
128379,22132,10 Wings,503 g,1020,66.9,17.4,0,179,2840,50.2,3.7,1.3,48.3,18,474,75.3,4.2,0,0,0
128380,22133,Garden Salad,374.3 g,309.8,18.2,7.4,0,136.4,476.7,21.1,4.9,5.6,16.2,40.5,571.9,300.6,2.9,0,0,0
128381,22133,Caesar Salad,299.9 g,459,34.2,6.2,0,14.5,1089.3,26.2,4.2,3.6,11.8,47.6,516,221.2,2.9,0,0,0
128382,22133,Chicken Caesar Salad,421.8 g,608.9,39.2,7.2,0,74.4,1928.6,28.2,4.2,3.6,34.8,47.6,516,241.2,3.6,0,0,0
128383,22133,Chicken Club Salad,490.9 g,489.7,25.4,10.4,0,209.7,1432.8,23.1,4.9,5.6,41.8,40.5,571.9,320.6,3.6,0,0,0
128384,22133,Greek Salad,420.2 g,284.2,15,5.1,0,122.7,905.7,24.2,5.4,6,13.5,65.8,589.7,167.4,3.1,0,0,0
128385,22133,Side Greek Salad,111.8 g,78.7,5.4,2.1,0,8.3,348.6,3.8,1,1.7,2.9,12.6,76.7,45.1,0.5,0,0,0
128386,22134,Spicy Fries,regular - 180.5 g,532.4,39.4,9.8,0,18.6,575.4,39,3.7,0,3.7,11.1,0,0,2,0,0,0
128387,22134,Spicy Fries,large - 380.2 g,1042.1,72.4,19.3,0,40.5,1255.5,85.1,8.1,0,8.1,24.3,0,0,4.4,0,0,0
128388,22134,Onion Rings,247.5 g,868.8,68.4,9.9,0,0,895.5,55.7,2.4,7.3,4.8,5.8,0,0,1.7,0,0,0
128389,22134,Mozzarella Sticks,247.7 g,756.8,56.7,15.7,0,60,1606.8,34.1,1.4,9.2,24.9,4.1,0,609.1,1.2,0,0,0
128390,22135,Nathan's Famous Hot Dogs,100 g,309,20.1,7.8,0,35.4,684,22.7,1.3,0,10.6,0,0,51.2,2.1,0,0,0
128391,22135,Hot Dog Nuggets,6 nuggets - 98.7 g,350.6,27.6,4,0,20,400.2,20,0,5,5,0,0,0,1.8,0,0,0
128392,22136,Nathan's French Fries,regular - 273.2 g,546.6,37.7,3.7,0,0,200.4,46.4,5.8,0,5.8,10.5,0,0.2,1,0,0,0
