food_id,menu_id,food_name,serving_size,calories,fat,saturated_fat,trans_fat,cholesterol,sodium,carbohydrates,fiber,sugar,protein,vit_a,vit_c,calcium,iron,is_vegetarian,is_vegan,is_gf
127628,22073,Club Sandwich,regular - 304 g,340,5,1.5,0,50,1640,47,4,6,27,25,8,15,30,0,0,0
127629,22073,Turkey,regular,290,3,0,0,0,0,57,0,0,18,0,0,0,0,0,0,0
127630,22073,Roast Beef,regular,300,4.5,0,0,0,0,46,0,0,21,0,0,0,0,0,0,0
127631,22073,Club,regular,340,4.9,0,0,0,0,46,0,0,27,0,0,0,0,0,0,0
127632,22073,Vegetarian,regular,240,2.5,0,0,0,0,45,0,0,9,0,0,0,0,0,0,0
127633,22073,Smokey Turkey,regular,320,3,0,0,0,0,46,0,0,26,0,0,0,0,0,0,0
127634,22073,BBQ Chicken,regular,360,4.5,0,0,0,0,59,0,0,21,0,0,0,0,0,0,0
127635,22074,Vanilla Base Yogurt,1/2 cup - 71 g,80,0,0,0,0,60,18,0,16,3,0,2,10,0,0,0,0
127636,22074,Chocolate Base Yogurt,1/2 cup - 71 g,80,0,0,0,0,50,17,1,16,3,0,2,10,0,0,0,0
127637,22074,Vanilla (No Sugar Added) Base Yogurt,1/2 cup - 75 g,100,0,0,0,5,80,22,0,6,4,0,6,10,0,0,0,0
127638,22075,Strawberry Kist,24 oz,420,0.5,0,0,0,0,98,0,0,9,0,0,0,0,0,0,0
127639,22075,Berry Blast,24 oz,310,0,0,0,0,0,70,0,0,9,0,0,0,0,0,0,0
127640,22075,Fruit Safari,24 oz,370,3.5,0,0,0,0,84,0,0,3,0,0,0,0,0,0,0
127641,22075,Jungle Mist,24 oz,430,4,0,0,0,0,101,0,0,3,0,0,0,0,0,0,0
127642,22075,Ragin Raspberry,24 oz,370,3.5,0,0,0,0,84,0,0,4,0,0,0,0,0,0,0
127643,22075,Pure Passion,24 oz,430,4,0,0,0,0,99,0,0,4,0,0,0,0,0,0,0
127644,22075,Peach Treat,24 oz,430,0,0,0,0,0,105,0,0,8,0,0,0,0,0,0,0
127645,22075,Pina Collision,24 oz,450,4.5,0,0,0,0,105,0,0,3,0,0,0,0,0,0,0
