food_id,menu_id,food_name,serving_size,calories,fat,saturated_fat,trans_fat,cholesterol,sodium,carbohydrates,fiber,sugar,protein,vit_a,vit_c,calcium,iron,is_vegetarian,is_vegan,is_gf
116491,21264,#12 Beef Fajita,3.9 oz,310,12,0,0,35,410,30,2,0,19,0,0,0,0,0,0,0
116492,21264,#12 Chicken Fajita,3.9 oz,280,9,0,0,30,500,30,2,0,18,0,0,0,0,0,0,0
116493,21264,#13 Beef Fajita with Guacamole,4.6 oz,340,15,0,0,35,440,32,2,0,20,0,0,0,0,0,0,0
116494,21264,#13 Chicken Fajitawith Guacamole,4.6 oz,310,12,0,0,30,540,32,2,0,19,0,0,0,0,0,0,0
116495,21264,#14 Beef Fajita with Queso,4.6 oz,350,15,0,0,45,530,33,2,0,21,0,0,0,0,0,0,0
116496,21264,#14 Chicken Fajita with Queso,4.6 oz,310,12,0,0,40,620,33,2,0,20,0,0,0,0,0,0,0
116497,21264,#15 Beef Burrito,5.1 oz,300,10,0,0,45,680,34,3,0,18,0,0,0,0,0,0,0
116498,21264,#16 Bean and Cheese Burrito,5.1 oz,320,11,0,0,35,650,43,6,0,12,0,0,0,0,0,0,0
116499,21264,#17 Combination Burrito,5.1 oz,290,9,0,0,35,640,40,5,0,14,0,0,0,0,0,0,0
116500,21264,#18 Crispy Beef Taco,3.4 oz,180,10,0,0,40,270,11,2,0,12,0,0,0,0,0,0,0
116501,21264,#18 Crispy Chicken Taco,3.4 oz,170,8,0,0,50,190,10,1,0,15,0,0,0,0,0,0,0
116502,21264,#18 Soft Beef Taco,5.1 oz,300,12,0,0,40,590,33,3,0,15,0,0,0,0,0,0,0
116503,21264,#18 Soft Chicken Taco,5.1 oz,290,10,0,0,50,510,32,2,0,18,0,0,0,0,0,0,0
116504,21264,#19 Guacamole Salad w/ Chips,7 oz,340,24,0,0,0,230,27,6,0,5,0,0,0,0,0,0,0
116505,21264,#19 Guacamole Salad w/o Chips,6 oz,200,17,0,0,0,230,8,4,0,3,0,0,0,0,0,0,0
116506,21264,#20 Taco Salad Grande w/ Bowl,15.4 oz,770,43,0,0,110,1210,63,11,0,35,0,0,0,0,0,0,0
116507,21264,#20 Taco Salad Grande w/o Bowl,13 oz,390,19,0,0,110,910,27,9,0,29,0,0,0,0,0,0,0
116508,21264,#20 Taco Salad Grande w/o Bowl and Beans,9 oz,260,15,0,0,75,540,8,3,0,22,0,0,0,0,0,0,0
116509,21264,#23 Beef Tostada,6.7 oz,300,15,0,0,70,560,22,5,0,19,0,0,0,0,0,0,0
116510,21264,#23 Chicken Tostada,6.7 oz,280,12,0,0,90,450,20,5,0,23,0,0,0,0,0,0,0
116511,21264,#24 Guacamole Tostada,7.7 oz,340,22,0,0,40,470,25,7,0,12,0,0,0,0,0,0,0
116512,21264,#25 Bean and Cheese Tostada,4.7 oz,220,11,0,0,40,320,20,5,0,10,0,0,0,0,0,0,0
116513,21264,"#27 ""Fajitas by the Pound"" Beef Fajita Meat",17.9 oz,1010,62,0,0,245,780,8,4,0,105,0,0,0,0,0,0,0
116514,21264,"#27 ""Fajitas by the Pound"" Chicken Fajita Meat",17.9 oz,780,40,0,0,220,1430,8,4,0,98,0,0,0,0,0,0,0
116515,21264,#37 Beef Fajita Meat w/Everything,18.4 oz,1030,63,0,0,155,1090,64,11,0,50,0,0,0,0,0,0,0
116516,21264,#37 Beef Fajita Meat w/o Bowl,16 oz,650,39,0,0,155,790,28,10,0,44,0,0,0,0,0,0,0
116517,21264,#37 Beef Fajita Meat w/o Bowl & Beans,12 oz,510,36,0,0,120,420,8,3,0,37,0,0,0,0,0,0,0
116518,21264,#37 Chicken Fajita Meat w/ Everything,18.4 oz,970,57,0,0,145,1250,64,11,0,48,0,0,0,0,0,0,0
116519,21264,#37 Chicken Fajita Meat w/o Bowl,16 oz,590,34,0,0,145,950,28,10,0,43,0,0,0,0,0,0,0
116520,21264,#37 Chicken Fajita Meat w/o Bowl and Beans,12 oz,450,30,0,0,110,580,8,3,0,35,0,0,0,0,0,0,0
116521,21264,#37 Combo Beef & Chicken Fajita Salad w/ Everything,18.4 oz,1000,60,0,0,150,1170,11,11,0,49,0,0,0,0,0,0,0
116522,21264,#37 Shredded Chicken Salad w/ Everything,18.4 oz,900,51,0,0,165,1140,65,11,0,44,0,0,0,0,0,0,0
116523,21264,#37 Shredded Chicken Salad w/o Bowl,16 oz,520,27,0,0,165,840,29,10,0,38,0,0,0,0,0,0,0
116524,21264,#37 Shredded Chicken Salad s/o Bowl & Beans,12 oz,380,24,0,0,130,470,9,3,0,31,0,0,0,0,0,0,0
116525,21264,#39 Cheese Nachos,5.5 oz,450,24,0,0,35,620,45,5,0,12,0,0,0,0,0,0,0
116526,21264,#42 One Tamale,3.1 oz,190,11,0,0,25,320,16,3,0,6,0,0,0,0,0,0,0
116527,21265,Chicken Fajita Meat w/ Everything,14.2 oz,490,32,0,0,110,590,13,5,0,37,0,0,0,0,0,0,0
116528,21265,Chicken Fajita Meat w/o Sour Cream & Guacamole,11.2 oz,340,19,0,0,85,490,9,4,0,34,0,0,0,0,0,0,0
116529,21265,"Chicken Fajita Meat w/o Sour Cream, Guacamole,Chips and Cheese",10 oz,200,8,0,0,55,320,5,3,0,27,0,0,0,0,0,0,0
116530,21265,Beef Fajita Meat w/ Everything,14.2 oz,550,37,0,0,120,430,13,5,0,39,0,0,0,0,0,0,0
116531,21265,Beef Fajita Meat w/o Sour Cream & Guacamole,11.2 oz,400,25,0,0,90,330,9,4,0,36,0,0,0,0,0,0,0
116532,21265,"Beef Fajita Meat w/o Sour Cream, Guacamole, Chips and Cheese",10 oz,250,14,0,0,60,150,5,3,0,29,0,0,0,0,0,0,0
116533,21265,Combo Fajita w/ Everything,14.2 oz,520,35,0,0,115,510,13,5,0,38,0,0,0,0,0,0,0
116534,21265,Shredded Chicken w/ Everything,14.2 oz,420,26,0,0,130,480,14,5,0,33,0,0,0,0,0,0,0
116535,21265,Shredded Chicken w/o Sour Cream & Guacamole,11.2 oz,270,13,0,0,105,380,10,4,0,30,0,0,0,0,0,0,0
116536,21265,"Shredded Chicken w/o Sour Cream, Guacamole,Chips and Cheese",10 oz,130,2,0,0,75,200,6,3,0,23,0,0,0,0,0,0,0
116537,21265,Picadillo [Taco Meat] w/ Everything,14.2 oz,440,30,0,0,105,640,17,6,0,27,0,0,0,0,0,0,0
116538,21265,Picadillo [Taco Meat] w/o Sour Cream & Guacamole,11.2 oz,290,17,0,0,75,540,13,5,0,24,0,0,0,0,0,0,0
116539,21265,"Picadillo [Taco Meat] w/o Sour Cream, Guacamole, Chips and Cheese",10 oz,150,6,0,0,45,370,9,4,0,17,0,0,0,0,0,0,0
116540,21266,4 Sopapillas,2.2 oz,370,28,0,0,20,280,27,1,0,3,0,0,0,0,0,0,0
116541,21267,Kids Beef Enchilada with Enchilada Sauce,12.7 oz,510,19,0,0,55,1460,66,10,0,19,0,0,0,0,0,0,0
116542,21267,Kids Chicken Enchilada with Enchilada Sauce,12.7 oz,500,17,0,0,70,1380,65,10,0,22,0,0,0,0,0,0,0
116543,21267,Kids Meal Nachos,3 oz,250,14,0,0,20,330,24,2,0,7,0,0,0,0,0,0,0
116544,21267,Kids Bean & Cheese Burrito,9.1 oz,480,16,0,0,35,1150,69,7,0,15,0,0,0,0,0,0,0
116545,21267,Kids Crispy Beef Taco,7.4 oz,320,13,0,0,70,640,31,8,0,19,0,0,0,0,0,0,0
116546,21267,Kids Crispy Chicken Taco,7.4 oz,310,11,0,0,85,560,30,7,0,22,0,0,0,0,0,0,0
116547,21268,Beef Fajita Meat,2 oz,150,9,0,0,40,90,0,0,0,17,0,0,0,0,0,0,0
116548,21268,Chicken Fajita Meat,2 oz,110,5,0,0,35,200,0,0,0,16,0,0,0,0,0,0,0
116549,21268,Beef Taco Meat,2 oz,80,4,0,0,30,230,2,1,0,9,0,0,0,0,0,0,0
116550,21268,Shredded Chicken,2 oz,60,1,0,0,50,125,1,0,0,13,0,0,0,0,0,0,0
116551,21268,Rice,4 oz,160,5,0,0,0,500,26,1,0,2,0,0,0,0,0,0,0
116552,21268,Beans,4 oz,140,3.5,0,0,35,370,20,6,0,7,0,0,0,0,0,0,0
116553,21268,Sour Cream,1.5 oz,90,7,0,0,30,20,1,0,0,1,0,0,0,0,0,0,0
116554,21268,Shredded Cheese,1 oz,110,9,0,0,30,180,0,0,0,7,0,0,0,0,0,0,0
116555,21268,Tomatoes,1 oz,5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
116556,21268,Chili con Queso,2 oz,100,7,0,0,20,320,6,1,0,5,0,0,0,0,0,0,0
116557,21268,Chili con Carne,2 oz,80,5,0,0,15,160,3,1,0,5,0,0,0,0,0,0,0
116558,21268,Sautéed Vegetables,2 oz,45,4,0,0,0,10,2,1,0,1,0,0,0,0,0,0,0
116559,21268,Shredded Lettuce (Iceberg),1 oz,5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
116560,21268,Romaine Lettuce,1 oz,5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
116561,21268,Sour Cream Sauce,2 oz,160,15,0,0,40,180,4,0,0,3,0,0,0,0,0,0,0
116562,21268,Guacamole,1.5 oz,60,6,0,0,0,75,2,1,0,1,0,0,0,0,0,0,0
116563,21268,Green Sauce,2 oz,30,2,0,0,0,210,3,1,0,0,0,0,0,0,0,0,0
116564,21268,Jalapeno Slices,0.5 oz,0,0,0,0,0,120,0,0,0,0,0,0,0,0,0,0,0
116565,21268,"One Chicken Enchilada, No Sauce",2.7 oz,150,6,0,0,35,110,14,1,0,11,0,0,0,0,0,0,0
116566,21268,"One Beef Enchilada, No Sauce",2.7 oz,170,8,0,0,25,190,15,2,0,8,0,0,0,0,0,0,0
116567,21268,"One Cheese Enchilada, No Sauce",3.7 oz,300,21,0,0,40,290,12,2,0,15,0,0,0,0,0,0,0
116568,21268,Enchilada Sauce,2 oz,50,3,0,0,0,400,5,1,0,1,0,0,0,0,0,0,0
116569,21268,One Chili Toriado,1 oz,15,0,0,0,0,105,2,1,0,1,0,0,0,0,0,0,0
116570,21269,#28 Pint of Beef Taco Meat,15 oz,610,29,0,0,230,1760,18,5,0,68,0,0,0,0,0,0,0
116571,21269,#30 Pint of Rice,13 oz,510,16,0,0,0,1640,83,4,0,8,0,0,0,0,0,0,0
