menu_id,menu_name,restaurant_id
22128,Cheesesteaks,1271
22129,Subs,1271
22130,Burgers,1271
22131,Pitas,1271
22132,Platters,1271
22133,Salads,1271
22134,Sides,1271
22135,Hot Dogs,1271
22136,French Fries,1271
