menu_id,menu_name,restaurant_id
22638,Drinks,1335
22639,Biscotti,1335
22640,Cookies/Bars,1335
22641,Granola,1335
22642,Sandwiches,1335
22643,Tea Medley,1335
22644,Salads,1335
22645,Cream Cheese,1335
22646,House of Tudor (HOT) Products,1335
