menu_id,menu_name,restaurant_id
21814,Original Jack's Wraps,1234
21815,West Coast Wraps,1234
21816,Cheezy Grilled Wraps,1234
21817,Asian Boxes,1234
21818,Asian Soup Bowls,1234
21819,Subs,1234
21820,Original Jack's Sauces,1234
21821,Protein,1234
21822,Other Sauces,1234
