menu_id,menu_name,restaurant_id
22867,Java Bar,1370
22868,Barista Bar Espresso,1370
22869,Iced-Up Espresso,1370
22870,Iced Java,1370
22871,Un-Java,1370
22872,Frappes-Freezes-Shakes,1370
22873,Chillers,1370
22874,Baked Fresh,1370
22875,Smoothir Bar,1370
22876,100% Fresh Juices,1370
22877,Panini Grill,1370
22878,Garden Fresh Salads,1370
22879,Wraps,1370
