food_id,menu_id,food_name,serving_size,calories,fat,saturated_fat,trans_fat,cholesterol,sodium,carbohydrates,fiber,sugar,protein,vit_a,vit_c,calcium,iron,is_vegetarian,is_vegan,is_gf
133151,22589,Original,,435,0.8,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0
133152,22589,Orange Banana,,484,0.5,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0
133153,22589,Red Orange,,373,1.1,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0
133154,22589,Blue Orange,,420,0.8,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0
133155,22589,Orange Plus,,412,0.6,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0
133156,22589,Blue Apple,,401,0.9,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0
133157,22589,Red Apple,,388,0.9,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0
133158,22589,Strawberry,,433,0.4,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0
133159,22589,Cranberry,,373,1.3,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0
133160,22589,Raspberry,,401,0.8,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0
133161,22589,Berries Plus,,359,1,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0
133162,22589,Carrot,,605,18.4,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0
133163,22589,Tropical Papaya,,408,0.8,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0
133164,22589,Tropical Guava,,403,0.9,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0
133165,22589,Tropical Mango,,416,1.3,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0
133166,22589,Tropical Pineapple,,375,1.5,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0
133167,22589,Red Pineapple,,381,1.3,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0
133168,22589,Pina Colada,,492,12,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0
133169,22589,Strawberry Colada,,437,8.3,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0
133170,22589,Peach,,408,0.9,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0
133171,22590,Banana,,581,14.7,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0
133172,22590,Red Banana,,434,7.4,0,0,0,0,0,0,0,13,0,0,0,0,0,0,0
133173,22590,Blue Banana,,461,7.4,0,0,0,0,0,0,0,13,0,0,0,0,0,0,0
133174,22590,Coffee,,612,18.4,0,0,0,0,0,0,0,13,0,0,0,0,0,0,0
133175,22590,Mocha,,680,18.4,0,0,0,0,0,0,0,13,0,0,0,0,0,0,0
133176,22590,Peanut Butter,,616,22.7,0,0,0,0,0,0,0,19,0,0,0,0,0,0,0
133177,22590,Date,,723,18.4,0,0,0,0,0,0,0,14,0,0,0,0,0,0,0
133178,22591,Acai Energy Blender,,427,4.3,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0
133179,22591,50/50,,414,2.3,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0
133180,22591,Green Tea Blender,,584,16.9,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0
133181,22591,Apple Pie,,435,0.4,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0
133182,22591,Purple Banana,,447,7.4,0,0,0,0,0,0,0,13,0,0,0,0,0,0,0
133183,22591,Tropical Fuzz,,339,1.7,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0
133184,22591,Iced Mocha,,479,0.3,0,0,0,0,0,0,0,17,0,0,0,0,0,0,0
133185,22591,Carrot Orange,,548,12.5,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0
133186,22591,Pumpkin Pie,,580,14.7,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0
133187,22591,Red Papaya,,408,0.8,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0
133188,22591,Vanilla Blender,,620,18.4,0,0,0,0,0,0,0,14,0,0,0,0,0,0,0
133189,22591,Chocolate Blender,,755,18.4,0,0,0,0,0,0,0,14,0,0,0,0,0,0,0
133190,22591,Eggnog,,704,22.7,0,0,0,0,0,0,0,14,0,0,0,0,0,0,0
133191,22591,Lemon Meringue,,503,14.7,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0
