menu_id,menu_name,restaurant_id
20553,Breakfast,1083
20554,Breakfast - a la carte,1083
20555,Promotional,1083
20556,Condiments & Beverages,1083
20557,Desserts,1083
20558,Toppings,1083
20559,Fit™ Fare,1083
20560,Sandwiches/Salads/Soups,1083
20561,Seniors,1083
20562,Kid's D-Zone,1083
20563,Appetizers and Entrees,1083
