food_id,menu_id,food_name,serving_size,calories,fat,saturated_fat,trans_fat,cholesterol,sodium,carbohydrates,fiber,sugar,protein,vit_a,vit_c,calcium,iron,is_vegetarian,is_vegan,is_gf
105870,20466,Boneless Chicken Breast,2 pieces - 6 oz,240.4,3,1,0,160.2,340.5,0,0,0,52.1,0,0,0,0,0,0,0
105871,20466,1/4 Chicken White Meat,5.5 oz,323.2,15.7,4.6,0,170.8,711.1,0,0,0,43.4,0,0,0,0,0,0,0
105872,20466,1/4 Chicken White Meat w/o skin,4.3 oz,203.9,6.2,1.8,0,119.7,452.2,0,0,0,36.4,0,0,0,0,0,0,0
105873,20466,1/4 Chicken Dark Meat,4.3 oz,290.7,18.3,5.4,0,156.1,506.1,0,0,0,32.3,0,0,0,0,0,0,0
105874,20466,1/4 Chicken Dark Meat w/o skin,3.3 oz,190.8,9.5,3.2,0,111.3,265,0,0,0,25.4,0,0,0,0,0,0,0
105875,20467,Shrimp Creole TropiChop,13.5 oz,506,10.5,2.5,0,185,1497,75.3,3.4,0,26.6,0,0,0,0,0,0,0
105876,20467,Shrimp Creole TropiChop MAX,26.3 oz,1002,29.1,6.6,0,384,2950,128.8,6.7,0,53.5,0,0,0,0,0,0,0
105877,20467,Chicken TropiChop w/White Rice & Black Beans,17 oz,564.2,10.2,1.3,0,53.4,1513.6,94.8,10.8,0,30.9,0,0,0,0,0,0,0
105878,20467,Chicken TropiChop Max w/White Rice & Black Beans,30.3 oz,1116.5,27.2,4.6,0,201.6,2594.9,143.6,16,0,82.8,0,0,0,0,0,0,0
105879,20467,Chicken TropiChop w/Yellow Rice & Vegetables,10 oz,341,5,0.3,0,53.4,776.4,50.2,2,0,23.4,0,0,0,0,0,0,0
105880,20467,Chicken TropiChop Max w/Yellow Rice & Vegetables,23.3 oz,863.5,20.8,3.1,0,201.6,1792.5,92.5,4.2,0,73.8,0,0,0,0,0,0,0
105881,20467,Pork TropiChop w/White Rice & Black Beans,19.5 oz,713.8,23.1,6.6,0,71.6,1660,97.4,11.9,1.5,38,0,0,0,0,0,0,0
105882,20467,Pork TropiChop Max w/White Rice & Black Beans,31.3 oz,1273,49.8,14.7,0,157.8,2649.8,147.1,17.5,2,70.8,0,0,0,0,0,0,0
105883,20467,Pork TropiChop w/Yellow Rice & Vegetables,12 oz,479.6,21,5.8,0,71.6,1420,90.5,4.6,1.5,35,0,0,0,0,0,0,0
105884,20467,Pork TropiChop Max w/Yellow Rice & Vegetables,30.2 oz,1020,43.4,13.2,0,157.8,1847.2,96,5.7,2,61.8,0,0,0,0,0,0,0
105885,20467,Ropa Vieja TropiChop (shredded beef),18.5 oz,618.4,17.4,2.9,0,65,2001.4,97.9,12.5,5,27.5,0,0,0,0,0,0,0
105886,20467,Ropa Vieja TropiChop Max (shredded beef),33.2 oz,1159.5,41,7.3,0,144.7,3672.9,160.5,19.7,10.1,50.7,0,0,0,0,0,0,0
105887,20467,Grilled Chicken Deluxe TropiChop,13.3 oz,409.2,5.8,0.6,0,93.5,861.5,51.6,2.6,0.6,36.9,0,0,0,0,0,0,0
105888,20467,Grilled Chicken Deluxe TropiChop Max,24.5 oz,753.2,10.5,1.2,0,186.9,1557.4,90.7,4.7,1.2,72.3,0,0,0,0,0,0,0
105889,20467,Vegetarian TropiChop,18.5 oz,580.4,12.8,1.4,0,0,1194,109,16.3,3.6,16.7,0,0,0,0,0,0,0
105890,20467,Vegetarian TropiChop Max,30.5 oz,949.9,21.2,2.5,0,0,1821.8,176.9,26.3,7,26.4,0,0,0,0,0,0,0
105891,20468,Grilled Chicken Sandwich,14.9 oz,826.9,24.4,3.4,0,168.1,1108.6,84.1,5.5,22,65.1,0,0,0,0,0,0,0
105892,20468,Chicken Caesar Sandwich,13.3 oz,880.7,34,6.7,0,202.8,1417.1,71.2,4.8,12.2,70.3,0,0,0,0,0,0,0
105893,20468,Roast Pork Sandwich,11.5 oz,772.5,25.5,9.4,0,119.3,1323.4,82.9,5.2,20.3,52.7,0,0,0,0,0,0,0
105894,20469,Roast Pork,6 oz,391.7,22.6,10.5,0,143.1,316.4,0,0,0,48.2,0,0,0,0,0,0,0
105895,20469,1/2 rack Ribs,4 oz,400.2,30.6,13.1,0,101.9,676.6,2.2,0,2.2,28.4,0,0,0,0,0,0,0
105896,20469,1/4 rack Ribs,2 oz,200.1,15.3,6.5,0,50.9,338.3,1.1,0,1.1,14.2,0,0,0,0,0,0,0
105897,20469,Beef Skewers,1 oz,77.2,5,1.9,0,25.8,121.2,1.1,0,0,7,0,0,0,0,0,0,0
105898,20469,Beef Skewers / Two Per Serving,3.8 oz,289.4,18.6,6.9,0,96.8,454.4,4.1,0.1,0.1,26.4,0,0,0,0,0,0,0
105899,20469,Steak & Chicken (dark meat),6.2 oz,437.4,27.7,8.9,0,205.2,736.3,2.1,0.1,0.1,45.7,0,0,0,0,0,0,0
105900,20469,Shrimp Skewer (One Skewer),107.8 oz,1.4,1.2,0,0,228.6,1014.4,0.1,0,0,24,0,0,0,0,0,0,0
105901,20470,Chx Ceasar Wrap (Tortilla),3.8 oz,309.9,7,1,0,0,329.9,53,3,2,7,0,0,0,0,0,0,0
105902,20470,Chx Ceasar Wrap (Chx Breast),4 oz,160.2,2,0.7,0,106.8,227,0,0,0,34.7,0,0,0,0,0,0,0
105903,20470,Chx Ceasar Wrap (Romaine),2.5 oz,9.9,0,0,0,0,0.7,1.4,1.2,0,0.7,0,0,0,0,0,0,0
105904,20470,Chx Ceasar Wrap (Caesar),2 oz,321.6,34.1,6.6,0,47.3,510.8,1.9,0,0,3.8,0,0,0,0,0,0,0
105905,20470,Chx Ceasar Wrap (Croutons),0.5 oz,70.9,3,0,0,0,182.4,8.1,0,0,0,0,0,0,0,0,0,0
105906,20470,Chx Ceasar Wrap (Parmesan),0.3 oz,28.4,1.4,0.7,0,7.1,85.1,0,0,0,2.8,0,0,0,0,0,0,0
105907,20470,Chx Classic Wrap (Tortilla),3.8 oz,309.9,7,1,0,0,329.9,53,3,2,7,0,0,0,0,0,0,0
105908,20470,Chx Classic Wrap (Chx Breast),4 oz,160.2,2,0.7,0,106.8,227,0,0,0,34.7,0,0,0,0,0,0,0
105909,20470,Chx Classic Wrap (Romaine),1.5 oz,6,0,0,0,0,0.4,0.9,0.7,0,0.4,0,0,0,0,0,0,0
105910,20470,Chx Classic Wrap (Tomato),2 oz,11.9,0,0,0,0,0,2.3,0.6,1.6,0.6,0,0,0,0,0,0,0
105911,20470,Chx Classic Wrap (Red Onion),0.3 oz,2.7,0,0,0,0,0,0.6,0.1,0.4,0.1,0,0,0,0,0,0,0
105912,20470,Chx Classic Wrap (Pepperdew Sauce),1.8 oz,203.7,17.4,2.4,0,7.9,160,11.7,0.3,7.8,0,0,0,0,0,0,0,0
105913,20470,Steak Wrap (Tortilla),3.8 oz,309.3,7,1,0,0,329.9,53,3,2,7,0,0,0,0,0,0,0
