menu_id,menu_name,restaurant_id
21244,Appetizers,1169
21245,Soups & Salads,1169
21246,Salad Dressings,1169
21247,Fajita Grill,1169
21248,Favoritos,1169
21249,Create Your Own Combo,1169
21250,Burritos & Chimis,1169
21251,Lunch,1169
21252,Desserts,1169
21253,Kids,1169
21254,Shrimp & Seafood,1169
21255,Off The Grill,1169
21256,Sides / Extras,1169
