menu_id,menu_name,restaurant_id
21235,Burritos,1167
21236,Tacos,1167
21237,Quesadillas,1167
21238,Nachos,1167
21239,Salada,1167
21240,Fajitas,1167
21241,Kids Menu,1167
21242,Dips,1167
