food_id,menu_id,food_name,serving_size,calories,fat,saturated_fat,trans_fat,cholesterol,sodium,carbohydrates,fiber,sugar,protein,vit_a,vit_c,calcium,iron,is_vegetarian,is_vegan,is_gf
114888,21155,California,,1190,53,11,0,130,2050,123,14,0,57,0,0,0,0,0,0,0
114889,21155,Del Mar,,1260,57,9,0,120,1690,147,17,0,43,0,0,0,0,0,0,0
114890,21155,La Jolla,,1260,57,9,0,145,1710,147,17,0,42,0,0,0,0,0,0,0
114891,21155,La Paz,,1190,51,11,0,135,1970,129,14,0,56,0,0,0,0,0,0,0
114892,21155,Dos Pescados,,930,45,6,0,70,920,103,13,0,32,0,0,0,0,0,0,0
114893,21155,K-38,,1160,51,10,0,120,1890,130,15,0,48,0,0,0,0,0,0,0
114894,21155,Puerto Nuevo,,1310,49,7,0,100,1770,166,17,0,52,0,0,0,0,0,0,0
114895,21155,Cardiff,,920,49,8,0,60,1080,90,13,0,34,0,0,0,0,0,0,0
114896,21156,Grilled Chicken Chopped Salad,,680,48,10,0,120,1060,31,6,0,33,0,0,0,0,0,0,0
114897,21157,Grilled Swordfish Taco,,330,20,3,0,30,370,26,3,0,13,0,0,0,0,0,0,0
114898,21157,Lobster Taco,,490,29,4,0,70,600,35,1,0,22,0,0,0,0,0,0,0
114899,21157,Shrimp Taco,,330,18,2,0,60,300,32,2,0,11,0,0,0,0,0,0,0
114900,21157,Grilled Chicken Taco,,210,6,1,0,40,390,25,3,0,14,0,0,0,0,0,0,0
114901,21157,Grilled Steak Taco,,220,8,2,0,40,410,25,3,0,13,0,0,0,0,0,0,0
114902,21157,Fish Taco,,330,18,2,0,35,290,33,2,0,12,0,0,0,0,0,0,0
114903,21157,Pescado Mas Fina Taco,,410,25,6,0,50,370,34,3,0,15,0,0,0,0,0,0,0
114904,21157,Guacataco,,200,8,2,0,10,220,27,3,0,5,0,0,0,0,0,0,0
114905,21157,Pork Taco,,220,5,2,0,45,390,24,2,0,18,0,0,0,0,0,0,0
114906,21158,Grilled Swordfish Burrito,,780,48,8,0,55,1270,62,5,0,27,0,0,0,0,0,0,0
114907,21158,Lobster Burrito,,710,22,3,0,60,1150,96,7,0,32,0,0,0,0,0,0,0
114908,21158,Shrimp Burrito,,670,30,5,0,80,1070,77,7,0,22,0,0,0,0,0,0,0
114909,21158,Grilled Chicken Burrito,,590,23,7,0,100,1340,59,4,0,35,0,0,0,0,0,0,0
114910,21158,Grilled Steak Burrito,,570,24,6,0,85,1260,60,5,0,28,0,0,0,0,0,0,0
114911,21158,Fish Burrito,,720,33,5,0,60,1070,80,7,0,26,0,0,0,0,0,0,0
114912,21158,Bean & Cheese Burrito,,630,22,11,0,40,1270,81,11,0,26,0,0,0,0,0,0,0
114913,21158,Bean Burrito (no cheese),,460,9,2,0,0,1030,80,11,0,16,0,0,0,0,0,0,0
114914,21158,Pork Burrito,,560,15,4,0,80,1280,67,6,0,36,0,0,0,0,0,0,0
114915,21159,Taquesos,,920,69,28,0,160,1060,37,3,0,41,0,0,0,0,0,0,0
114916,21159,Grilled Cheese Quesadilla,,840,51,26,0,110,1490,63,4,0,34,0,0,0,0,0,0,0
114917,21159,Grilled Chicken Quesadilla,,980,55,26,0,185,1980,63,4,0,56,0,0,0,0,0,0,0
114918,21159,Grilled Steak Quesadilla,,1000,59,30,0,195,2010,63,4,0,53,0,0,0,0,0,0,0
114919,21159,Chicken Taquitos,,650,47,10,0,80,700,37,5,0,25,0,0,0,0,0,0,0
114920,21159,Nachos Grande,,1080,73,26,0,105,1020,78,6,0,33,0,0,0,0,0,0,0
114921,21159,Nachos Grande,,1220,78,26,0,190,1550,78,6,0,56,0,0,0,0,0,0,0
114922,21159,Nachos Grande,,1230,81,29,0,190,1550,78,6,0,52,0,0,0,0,0,0,0
114923,21160,Bean & Cheese Burrito,,510,18,8,0,30,900,69,7,0,19,0,0,0,0,0,0,0
114924,21160,Fish Taco,,300,16,2,0,30,140,28,2,0,9,0,0,0,0,0,0,0
114925,21160,Quesadilla,,490,22,11,0,40,800,54,2,0,18,0,0,0,0,0,0,0
114926,21160,Chicken Taquitos,,320,23,7,0,50,220,13,1,0,15,0,0,0,0,0,0,0
114927,21160,Beans,4 oz,120,1.5,0.5,0,5,280,20,7,0,7,0,0,0,0,0,0,0
114928,21160,Rice,3 oz,120,1.5,0,0,0,230,25,1,0,2,0,0,0,0,0,0,0
114929,21160,Chips,2 oz,290,16,1,0,0,120,35,2,0,4,0,0,0,0,0,0,0
114930,21160,Cookies,1 packet,130,3,1,0,0,80,22,0,0,2,0,0,0,0,0,0,0
114931,21161,Cinnamon Chips,,550,27,4,0,0,630,68,2,0,8,0,0,0,0,0,0,0
114932,21161,Key Lime Square,,420,20,12,0,80,340,58,2,0,4,0,0,0,0,0,0,0
114933,21162,Guacamole,1 cup,400,39,6,0,0,30,16,11,0,5,0,0,0,0,0,0,0
114934,21162,Chips,3 oz,440,24,2,0,0,180,52,3,0,6,0,0,0,0,0,0,0
114935,21162,Salsa,5 oz,40,0,0,0,0,840,10,2,0,2,0,0,0,0,0,0,0
114936,21162,Beans,8 oz,220,1.5,0.5,0,5,520,40,13,0,13,0,0,0,0,0,0,0
114937,21162,Beans - No Cheese,8 oz,210,1,0,0,0,490,40,13,0,13,0,0,0,0,0,0,0
114938,21162,Rice,5.5 oz,220,2.5,0.5,0,0,430,45,1,0,5,0,0,0,0,0,0,0
