menu_id,menu_name,restaurant_id
21669,The EDGE Pizza,1219
21670,4ForAll™ Pizza,1219
21671,Cheese Only Pizza,1219
21672,Pepperoni Only Pizza,1219
21673,Supreme Lover's Pizza,1219
21674,Canadian Pizza,1219
21675,Hawaiian Pizza,1219
21676,Triple Crown Pizza,1219
21677,Pepperoni Lover's Pizza,1219
21678,Meat Lover's Pizza,1219
21679,Veggie Lovers Pizza,1219
21680,Salads,1219
21681,Salad Dressings,1219
