food_id,menu_id,food_name,serving_size,calories,fat,saturated_fat,trans_fat,cholesterol,sodium,carbohydrates,fiber,sugar,protein,vit_a,vit_c,calcium,iron,is_vegetarian,is_vegan,is_gf
142320,23069,Chili-Cheese,1 portion,375,26.5,14.6,0,86.2,949,11.3,3.1,5.2,23.5,2.3,5.8,328,2.3,0,0,0
142321,23069,French Fries,14 oz,1239,66.7,11.9,0,0,800,142.3,12.8,12,16,156.3,156.3,58.3,6,0,0,0
142322,23069,Boiled Shrimp,5 shrimp,140.3,1.5,0.3,0,276.4,317.5,0,0,0,29.7,3.1,310.4,55.3,4.4,0,0,0
142323,23069,Boiled Shrimp,1 serving,205,2.1,0.3,0,276.4,1117.8,14.4,1,11.4,30.9,16.8,814.6,59.1,4.9,0,0,0
142324,23069,Cocktail Sauce,2 oz,46,0.1,0,0,0,614,12.2,0.4,7.4,0.4,7,1128,6.6,0.2,0,0,0
142325,23069,Onion Rings,10 rings,1006,64.4,12,0,24,1590,88,5.2,11.2,12.4,9.4,50,72,5,0,0,0
142326,23069,Creamed Horseradish Sauce,2 oz,292,32,6.4,0,30.6,428,1.8,0.4,0.8,0.8,2.6,292,18.8,0.2,0,0,0
142327,23069,Half Sour Pickles,1/4 pickle - 1 oz,2,0,0,0,0,210,1,0,0,0,0,0,0,0,0,0,0
142328,23070,Beef Slider,3 sliders,607.6,33.3,15.4,0,129,806.5,34.5,2,2.3,40.8,0,287.6,269.6,5.2,0,0,0
142329,23070,Chicken Tenders,3 tenders,360,19.8,3,0,54,1035,24,0.9,9,24.3,0,0,54,1.2,0,0,0
142330,23070,Mac n' Cheez,10 oz,514,20,12,0,55,642,62,3,3.5,21.4,0.4,685,344,3.2,0,0,0
142331,23070,Lil' Pot Roast,3.5 oz,168,7,2.4,0,66,271,2,0.3,0.4,23,2,624,7.9,2.8,0,0,0
142332,23070,Lil' Bison Meatloaf,4 oz,214,11.2,4.3,0,72,541,15,1,6.4,14,8.2,1172,41,2.1,0,0,0
142333,23070,French Fries,3 oz,265.5,14.3,2.6,0,0,171.5,30.5,2.8,2.6,3.5,33.5,33.5,12.5,1.3,0,0,0
142334,23070,Squash Casserole,2 oz,52,3.4,1.9,0,28.5,225,4.5,0.8,1.5,1.4,5,173,10.5,0.4,0,0,0
142335,23070,Mashed Potatoes,3 oz,103,6.1,3.8,0,17,197,11,1,0.9,1.6,11.5,228.5,16.5,0.5,0,0,0
142336,23070,Green Beans,2 oz,24,0.4,0.1,0,0.4,327,4.8,1.5,1.9,1.1,4.5,237.5,20.3,0.5,0,0,0
142337,23071,Snickerdoodle Cookie,1 cookie,368,17.8,9.1,0,63,213,52.3,4.2,30,3.6,0.3,47,17.2,2,0,0,0
142338,23071,Oatmeal Raisin Cookie,1 cookie,330,10.5,5.5,0,41,149,55,5.3,24,7,0.3,61,63.4,2.4,0,0,0
142339,23071,Chocolate Chip Cookie,1 cookie,378,19.5,12,0,51,140,50.4,5,28,4.8,0,55,21,1.5,0,0,0
142340,23071,Peanut Butter Cookie,1 cookie,408,24,10.6,0,44,243,44,4,27,8.2,0,24,46,1.6,0,0,0
142341,23071,Vanilla Ice Cream,6 oz,390,22.5,13.5,0,105,82.5,37.5,0,36,7.5,0,1125,270,0,0,0,0
142342,23071,Vanilla Ice Cream,3 oz,195,11.3,6.8,0,52.5,41.3,18.8,0,18,3.8,0,567.5,135,0,0,0,0
142343,23071,Chocolate Ice Cream,6 oz,420,27.5,12,0,82.5,127.5,46.5,0,40.5,7.5,0,750,180,1.7,0,0,0
142344,23071,Shortcake only,1 serving,657,38,23,0,102.6,844,76.3,11,13.4,10,0.5,1389.3,65.8,4,0,0,0
142345,23071,Strawberry Sauce,6 oz,90,0.5,0,0,0,2.6,23,3.8,19.2,1,82.5,60.3,25.2,1,0,0,0
