food_id,menu_id,food_name,serving_size,calories,fat,saturated_fat,trans_fat,cholesterol,sodium,carbohydrates,fiber,sugar,protein,vit_a,vit_c,calcium,iron,is_vegetarian,is_vegan,is_gf
144680,23306,Seafood Salad at Shipwreck Reef Café,3.5 cups,410,7,1,0,260,1410,41,5,31,42,0,0,0,0,0,0,0
144681,23307,Carved Turkey Sandwich on Wheat Roll,1 cup,510,18,6,0,60,1290,50,5,10,39,0,0,0,0,0,0,0
144682,23307,Michelob Club Sandwich,1 cup,490,19,8,0,85,1690,40,5,10,40,0,0,0,0,0,0,0
144683,23308,Seafood Salad Sandwich at Mama's Kitchen,1/2 cup,515,9,2,0,85,1280,80,7,12,27,0,0,0,0,0,0,0
144684,23308,Turkey Sandwich at Mama's Kitchen,1/2 cup,570,10,2.5,0,50,1830,77,7,15,40,0,0,0,0,0,0,0
