menu_id,menu_name,restaurant_id
20796,Breads,1109
20797,Misc,1109
20798,Meats,1109
20799,Side Orders,1109
20800,Chicken Products,1109
20801,Sea Food,1109
20802,Soups,1109
20803,Pastas,1109
20804,Custard,1109
