food_id,menu_id,food_name,serving_size,calories,fat,saturated_fat,trans_fat,cholesterol,sodium,carbohydrates,fiber,sugar,protein,vit_a,vit_c,calcium,iron,is_vegetarian,is_vegan,is_gf
103546,20200,Black Bean Burger,1 burger,650,12,2,0,0,1940,96,26,0,38,0,0,0,0,0,0,0
103547,20200,Black Bean Burger Patty only,1 patty,200,2,0,0,0,800,25,20,0,21,0,0,0,0,0,0,0
103548,20200,"Guiltless Big Mouth Bun, unbuttered",1 piece,330,6,1,0,0,580,55,2,0,12,0,0,0,0,0,0,0
103549,20200,"Guiltless Whole Wheat Bun, unbuttered",1 piece,90,2,0,0,0,130,16,1,0,3,0,0,0,0,0,0,0
103550,20200,Guiltless Grilled Chicken Pita,,550,9,3,0,0,2110,70,13,0,36,0,0,0,0,0,0,0
103551,20200,Guiltless Chicken Platter,,580,9,3,0,0,2780,85,5,0,39,0,0,0,0,0,0,0
103552,20200,Guiltless Chicken Sandwich,,490,8,2,0,0,2720,63,11,0,39,0,0,0,0,0,0,0
103553,20200,Guiltless Grill Salmon,,480,14,3,0,0,1080,31,10,0,54,0,0,0,0,0,0,0
103554,20200,Guiltless Tomato Basil Pasta,,650,14,3,0,0,2560,107,7,0,19,0,0,0,0,0,0,0
103555,20201,Awesome Blossom,,2710,203,36,0,0,6360,194,15,0,24,0,0,0,0,0,0,0
103556,20201,Boneless Buffalo Wings,,1250,89,15,0,0,4320,55,4,0,56,0,0,0,0,0,0,0
103557,20201,Boneless Shanghai Wings,,1260,71,12,0,0,3030,97,5,0,59,0,0,0,0,0,0,0
103558,20201,Bottomless Tostada Chips,1 basket,400,36,6,0,0,1540,18,3,0,3,0,0,0,0,0,0,0
103559,20201,Bottomless Tostada Chips,1 basket,480,36,6,0,0,2590,26,4,0,6,0,0,0,0,0,0,0
103560,20201,Classic Nachos,,1570,115,58,0,0,2980,66,15,0,67,0,0,0,0,0,0,0
103561,20201,Fried Cheese,,1210,89,28,0,0,2470,82,3,0,42,0,0,0,0,0,0,0
103562,20201,Skillet Queso,1 skillet,670,53,30,0,0,2380,12,3,0,35,0,0,0,0,0,0,0
103563,20201,Skillet Queso,1 skillet,1070,89,37,0,0,3920,30,5,0,38,0,0,0,0,0,0,0
103564,20201,Southwestern Eggrolls,,810,51,10,0,0,1250,59,10,0,29,0,0,0,0,0,0,0
103565,20201,Triple Play,,2330,177,31,0,0,5360,96,9,0,91,0,0,0,0,0,0,0
