food_id,menu_id,food_name,serving_size,calories,fat,saturated_fat,trans_fat,cholesterol,sodium,carbohydrates,fiber,sugar,protein,vit_a,vit_c,calcium,iron,is_vegetarian,is_vegan,is_gf
129864,22264,100. Thai Peanut Chicken On Low-Carb,1/2 sandwich,378,15.2,6.8,0,73.6,1073,27.2,16.9,2.6,31,0,0,0,0,0,0,0
129865,22264,100. Thai Peanut Chicken On Low-Carb,1 sandwich,378,15.2,6.8,0,147.2,2146,54.4,33.8,5.2,62,0,0,0,0,0,0,0
129866,22264,100. Thai Peanut Chicken On Wheat,1/2 sandwich,395,15.6,6.6,0,73.6,1034,30,4.2,3.2,29.8,0,0,0,0,0,0,0
129867,22264,100. Thai Peanut Chicken On Wheat,1 sandwich,395,15.6,6.6,0,147.2,2068,60,8.4,6.4,59.6,0,0,0,0,0,0,0
129868,22264,100. Thai Peanut Chicken On White,1/2 sandwich,405,16,6.7,0,73.6,1050,32.7,2.5,4.3,29.6,0,0,0,0,0,0,0
129869,22264,100. Thai Peanut Chicken On White,1 sandwich,405,16,6.7,0,147.2,2100,65.4,5,8.6,59.2,0,0,0,0,0,0,0
129870,22264,100. Thai Peanut Tofu On Low-Carb,1/2 sandwich,218,8.5,1.5,0,0,496,28.1,17.5,2.7,11,0,0,0,0,0,0,0
129871,22264,100. Thai Peanut Tofu On Low-Carb,1 sandwich,218,8.5,1.5,0,0,992,56.2,35,5.4,22,0,0,0,0,0,0,0
129872,22264,100. Thai Peanut Tofu On Wheat,1/2 sandwich,236,8.9,1.4,0,0,457,30.8,4.8,3.3,9.8,0,0,0,0,0,0,0
129873,22264,100. Thai Peanut Tofu On Wheat,1 sandwich,236,8.9,1.4,0,0,914,61.6,9.6,6.6,19.6,0,0,0,0,0,0,0
129874,22264,100. Thai Peanut Tofu On White,1/2 sandwich,246,9.3,1.5,0,0,473,33.5,3.1,4.4,9.6,0,0,0,0,0,0,0
129875,22264,100. Thai Peanut Tofu On White,1 sandwich,246,9.3,1.5,0,0,946,67,6.2,8.8,19.2,0,0,0,0,0,0,0
129876,22264,104. Huevos Rancheros On Low-Carb,1/2 sandwich,331,16.8,7.8,0,145.5,771,29.9,17.9,2.5,16.9,0,0,0,0,0,0,0
129877,22264,104. Huevos Rancheros On Low-Carb,1 sandwich,331,16.8,7.8,0,291,1542,59.8,35.8,5,33.8,0,0,0,0,0,0,0
129878,22264,104. Huevos Rancheros On Wheat,1/2 sandwich,349,17.2,7.6,0,145.5,732,32.7,5.2,3.1,15.8,0,0,0,0,0,0,0
129879,22264,104. Huevos Rancheros On Wheat,1 sandwich,349,17.2,7.6,0,291,1464,65.4,10.4,6.2,31.6,0,0,0,0,0,0,0
129880,22264,104. Huevos Rancheros On White,1/2 sandwich,359,17.6,7.7,0,145.5,748,35.4,3.6,4.2,15.6,0,0,0,0,0,0,0
129881,22264,104. Huevos Rancheros On White,1 sandwich,359,17.6,7.7,0,291,1496,70.8,7.2,8.4,31.2,0,0,0,0,0,0,0
129882,22264,112. Holiday Meltdown On Low-Carb,1/2 sandwich,384,18.9,7.6,0,57,1469,30.2,16.5,1.2,24.9,0,0,0,0,0,0,0
129883,22264,112. Holiday Meltdown On Low-Carb,1 sandwich,384,18.9,7.6,0,114,2938,60.4,33,2.4,49.8,0,0,0,0,0,0,0
129884,22264,112. Holiday Meltdown On Wheat,1/2 sandwich,402,19.3,7.5,0,57,1431,33,3.8,1.8,23.7,0,0,0,0,0,0,0
129885,22264,112. Holiday Meltdown On Wheat,1 sandwich,402,19.3,7.5,0,114,2862,66,7.6,3.6,47.4,0,0,0,0,0,0,0
129886,22264,112. Holiday Meltdown On White,1/2 sandwich,412,19.7,7.6,0,57,1447,35.7,2.2,2.9,23.5,0,0,0,0,0,0,0
129887,22264,112. Holiday Meltdown On White,1 sandwich,412,19.7,7.6,0,114,2894,71.4,4.4,5.8,47,0,0,0,0,0,0,0
129888,22264,113. Orange County Smoked Turkey On Low-Carb,1/2 sandwich,493,30,7.8,0,57.2,1287,31.3,19.5,5.2,28.6,0,0,0,0,0,0,0
129889,22264,113. Orange County Smoked Turkey On Low-Carb,1 sandwich,493,30,7.8,0,114.4,2574,62.6,39,10.4,57.2,0,0,0,0,0,0,0
129890,22264,113. Orange County Smoked Turkey On Wheat,1/2 sandwich,511,30.4,7.7,0,57.2,1249,34.1,6.8,5.8,27.5,0,0,0,0,0,0,0
129891,22264,113. Orange County Smoked Turkey On Wheat,1 sandwich,511,30.4,7.7,0,114.4,2498,68.2,13.6,11.6,55,0,0,0,0,0,0,0
129892,22264,113. Orange County Smoked Turkey On White,1/2 sandwich,521,30.8,7.8,0,57.2,1265,36.8,5.2,6.9,27.3,0,0,0,0,0,0,0
129893,22264,113. Orange County Smoked Turkey On White,1 sandwich,521,30.8,7.8,0,114.4,2530,73.6,10.4,13.8,54.6,0,0,0,0,0,0,0
129894,22264,114. Coney Island Melt On Low-Carb,1/2 sandwich,442,28.9,13,0,72.8,1472,25.9,17,2.2,21.4,0,0,0,0,0,0,0
129895,22264,114. Coney Island Melt On Low-Carb,1 sandwich,442,28.9,13,0,145.6,2944,51.8,34,4.4,42.8,0,0,0,0,0,0,0
129896,22264,114. Coney Island Melt On Wheat,1/2 sandwich,460,29.3,12.9,0,72.8,1434,28.6,4.3,2.8,20.2,0,0,0,0,0,0,0
129897,22264,114. Coney Island Melt On Wheat,1 sandwich,460,29.3,12.9,0,145.6,2868,57.2,8.6,5.6,40.4,0,0,0,0,0,0,0
129898,22264,114. Coney Island Melt On White,1/2 sandwich,470,29.7,13,0,72.8,1450,31.3,2.6,3.9,20,0,0,0,0,0,0,0
129899,22264,114. Coney Island Melt On White,1 sandwich,470,29.7,13,0,145.6,2900,62.6,5.2,7.8,40,0,0,0,0,0,0,0
129900,22264,54. Ranchero Chicken On Low-Carb,1/2 sandwich,364,12.4,5.6,0,63.1,1146,32.2,18.1,3.1,28.1,0,0,0,0,0,0,0
129901,22264,54. Ranchero Chicken On Low-Carb,1 sandwich,364,12.4,5.6,0,126.2,2292,64.4,36.2,6.2,56.2,0,0,0,0,0,0,0
129902,22264,54. Ranchero Chicken On Wheat,1/2 sandwich,382,12.8,5.5,0,63.1,1108,34.9,5.4,3.7,26.9,0,0,0,0,0,0,0
129903,22264,54. Ranchero Chicken On Wheat,1 sandwich,382,12.8,5.5,0,126.2,2216,69.8,10.8,7.4,53.8,0,0,0,0,0,0,0
129904,22264,54. Ranchero Chicken On White,1/2 sandwich,392,13.2,5.6,0,63.1,1124,37.6,3.7,4.8,26.7,0,0,0,0,0,0,0
129905,22264,54. Ranchero Chicken On White,1 sandwich,392,13.2,5.6,0,126.2,2248,75.2,7.4,9.6,53.4,0,0,0,0,0,0,0
129906,22264,54. Ranchero Steak On Low-Carb,1/2 sandwich,356,14.4,4.8,0,58.4,1259,31.7,18.1,3.1,25.4,0,0,0,0,0,0,0
129907,22264,54. Ranchero Steak On Low-Carb,1 sandwich,356,14.4,4.8,0,116.8,2518,63.4,36.2,6.2,50.8,0,0,0,0,0,0,0
