food_id,menu_id,food_name,serving_size,calories,fat,saturated_fat,trans_fat,cholesterol,sodium,carbohydrates,fiber,sugar,protein,vit_a,vit_c,calcium,iron,is_vegetarian,is_vegan,is_gf
112555,20981,Mc Veggie,172 g,491,25,0,0,0,0,60,0,0,8,0,0,0,0,0,0,0
112556,20981,McAloo Tikki,150 g,367,15,0,0,0,0,53,0,0,6,0,0,0,0,0,0,0
112557,20981,Paneer Salsa Wrap,194 g,463,27,0,0,0,0,39,0,0,16,0,0,0,0,0,0,0
112558,20981,Salad Sandwich,134 g,244,8,0,0,0,0,38,0,0,5,0,0,0,0,0,0,0
112559,20981,Crispy Chinese,144 g,400,19,0,0,0,0,50,0,0,7,0,0,0,0,0,0,0
112560,20981,Veg McCurry Pan,190 g,377,11,0,0,0,0,55,0,0,14,0,0,0,0,0,0,0
112561,20981,Veg Pizza McPuff,80 g,245,14,0,0,0,0,26,0,0,4,0,0,0,0,0,0,0
112562,20981,Plain Cheese Slice,14 g,54,4,0,0,0,0,1,0,0,3,0,0,0,0,0,0,0
112563,20982,Chicken Maharaja Mac,255 g,573,26,0,0,0,0,54,0,0,32,0,0,0,0,0,0,0
112564,20982,McChicken,172 g,470,23,0,0,0,0,48,0,0,17,0,0,0,0,0,0,0
112565,20982,Filet-O-Fish,145 g,462,23,0,0,0,0,49,0,0,13,0,0,0,0,0,0,0
112566,20982,Chicken Mexican Wrap,192 g,392,21,0,0,0,0,37,0,0,14,0,0,0,0,0,0,0
112567,20982,Chicken McGrill,140 g,309,12,0,0,0,0,35,0,0,16,0,0,0,0,0,0,0
112568,20982,Chicken McCurry Pan,190 g,365,11,0,0,0,0,48,0,0,18,0,0,0,0,0,0,0
112569,20983,Fries,small - 68 g,207,10,0,0,0,0,26,0,0,3,0,0,0,0,0,0,0
112570,20983,Fries,medium - 96 g,292,14,0,0,0,0,37,0,0,4,0,0,0,0,0,0,0
112571,20983,Fries,large - 136 g,414,20,0,0,0,0,52,0,0,6,0,0,0,0,0,0,0
112572,20983,Potato Wedges,110 g,144,7,0,0,0,0,18,0,0,2,0,0,0,0,0,0,0
112573,20983,Veg. Pizza McPuff,80 g,245,14,0,0,0,0,26,0,0,4,0,0,0,0,0,0,0
112574,20984,Coco-Cola,small - 300 g,126,0,0,0,0,0,32,0,0,0,0,0,0,0,0,0,0
112575,20984,Coco-Cola,medium - 400 g,168,0,0,0,0,0,42,0,0,0,0,0,0,0,0,0,0
112576,20984,Coco-Cola,large - 500 g,210,0,0,0,0,0,53,0,0,0,0,0,0,0,0,0,0
112577,20984,Fanta Orange,small - 300 g,156,0,0,0,0,0,39,0,0,0,0,0,0,0,0,0,0
112578,20984,Fanta Orange,medium - 400 g,208,0,0,0,0,0,52,0,0,0,0,0,0,0,0,0,0
112579,20984,Fanta Orange,large - 500 g,260,0,0,0,0,0,65,0,0,0,0,0,0,0,0,0,0
112580,20984,Sprite,small - 360 g,144,0,0,0,0,0,36,0,0,0,0,0,0,0,0,0,0
112581,20984,Sprite,medium - 400 g,192,0,0,0,0,0,48,0,0,0,0,0,0,0,0,0,0
112582,20984,Sprite,large - 500 g,240,0,0,0,0,0,60,0,0,0,0,0,0,0,0,0,0
112583,20984,Cappucino,150 g,50,2,0,0,0,0,4,0,0,4,0,0,0,0,0,0,0
112584,20984,Cafe Mocha,150 g,47,2,0,0,0,0,4,0,0,4,0,0,0,0,0,0,0
112585,20984,Plain Tea,150 g,46,1,0,0,0,0,8,0,0,2,0,0,0,0,0,0,0
112586,20984,Cardamom,150 g,47,1,0,0,0,0,8,0,0,2,0,0,0,0,0,0,0
112587,20984,Hot Chocolate,150 g,90,1,0,0,0,0,47,0,0,4,0,0,0,0,0,0,0
112588,20985,Soft Serve Cone,71 g,95,2,0,0,0,0,16,0,0,2,0,0,0,0,0,0,0
112589,20985,McSwirl,81 g,159,7,0,0,0,0,20,0,0,3,0,0,0,0,0,0,0
112590,20985,Soft Serve Hot Fudge,small - 86 g,140,3,0,0,0,0,25,0,0,3,0,0,0,0,0,0,0
112591,20985,Soft Serve Hot Fudge,medium - 143 g,241,5,0,0,0,0,43,0,0,6,0,0,0,0,0,0,0
112592,20985,Soft Serve Strawberry,small - 86 g,123,3,0,0,0,0,23,0,0,3,0,0,0,0,0,0,0
112593,20985,Soft Serve Strawberry,mediun - 143 g,208,4,0,0,0,0,39,0,0,4,0,0,0,0,0,0,0
112594,20985,McShake Chocolate,small - 275 g,298,7,0,0,0,0,52,0,0,7,0,0,0,0,0,0,0
112595,20985,McShake Chocolate,medium - 400 g,433,10,0,0,0,0,75,0,0,10,0,0,0,0,0,0,0
112596,20985,McShake Chocolate,large - 500 g,541,13,0,0,0,0,94,0,0,13,0,0,0,0,0,0,0
112597,20985,McShake Strawberry,small - 275 g,270,7,0,0,0,0,46,0,0,7,0,0,0,0,0,0,0
112598,20985,McShake Strawberry,medium - 400 g,393,10,0,0,0,0,67,0,0,10,0,0,0,0,0,0,0
112599,20985,McShake Strawberry,large - 500 g,491,12,0,0,0,0,84,0,0,12,0,0,0,0,0,0,0
