menu_id,menu_name,restaurant_id
20100,Hot Buffet,1021
20101,Cold Buffet,1021
20102,Soup & Potato Bar,1021
20103,Brass Bell Bakery,1021
20104,Sunrise Breakfast Buffet,1021
