food_id,menu_id,food_name,serving_size,calories,fat,saturated_fat,trans_fat,cholesterol,sodium,carbohydrates,fiber,sugar,protein,vit_a,vit_c,calcium,iron,is_vegetarian,is_vegan,is_gf
132475,22516,Orange Roughy,,150,2,0,0,45,140,0,0,0,32,0,0,0,0,0,0,0
132476,22516,Lingcod,,190,2,0,0,115,130,0,0,0,39,0,0,0,0,0,0,0
132477,22516,Mahi Mahi,,195,2,0,0,165,200,0,0,0,42,0,0,0,0,0,0,0
132478,22516,Ahi Tuna,,220,2,0,0,90,75,0,0,0,48,0,0,0,0,0,0,0
132479,22516,Lobster Tail,,265,2,0,0,195,1025,0,0,0,56,0,0,0,0,0,0,0
132480,22516,Lobster,,445,3,0,0,325,1725,0,0,0,93,0,0,0,0,0,0,0
132481,22516,Monkfish,,165,3,0,0,55,40,0,0,0,32,0,0,0,0,0,0,0
132482,22516,Red Snapper,,225,3,0,0,85,100,0,0,0,47,0,0,0,0,0,0,0
132483,22516,Walleye Pike,,270,4,0,0,250,150,0,0,0,56,0,0,0,0,0,0,0
132484,22516,Halibut,,245,5,0,0,75,125,0,0,0,47,0,0,0,0,0,0,0
132485,22516,Seabass,,280,6,0,0,120,200,0,0,0,54,0,0,0,0,0,0,0
132486,22516,Rainbow Trout,,270,8,0,0,130,60,0,0,0,47,0,0,0,0,0,0,0
132487,22516,Shark,,265,9,0,0,105,160,0,0,0,43,0,0,0,0,0,0,0
132488,22516,Swordfish,,275,9,0,0,90,205,0,0,0,45,0,0,0,0,0,0,0
132489,22516,Bluefin Tuna,,295,10,0,0,80,80,0,0,0,48,0,0,0,0,0,0,0
132490,22516,Yellowtail,,300,11,0,0,115,80,0,0,0,47,0,0,0,0,0,0,0
132491,22516,Atlantic Salmon,,315,14,0,0,120,95,0,0,0,44,0,0,0,0,0,0,0
132492,22516,Mississippi Catfish,,345,18,0,0,145,180,0,0,0,42,0,0,0,0,0,0,0
132493,22516,King Salmon,,365,21,0,0,135,95,0,0,0,41,0,0,0,0,0,0,0
132494,22516,Sliced Tomatoes And Fresh Broccoli,,35,0.5,0,0,0,30,7,3,0,3,0,0,0,0,0,0,0
