food_id,menu_id,food_name,serving_size,calories,fat,saturated_fat,trans_fat,cholesterol,sodium,carbohydrates,fiber,sugar,protein,vit_a,vit_c,calcium,iron,is_vegetarian,is_vegan,is_gf
115193,21178,Mozzarella Sticks,8 sticks,535.3,22.4,12.4,0,82.1,1851.9,53.5,4.2,18.8,34.1,0,0,0,0,0,0,0
115194,21178,Mozzarella Sticks,1 stick,66.9,2.8,1.5,0,10.3,231.5,6.7,0.5,2.3,4.3,0,0,0,0,0,0,0
115195,21178,Pizza Sauce for Mozzarella Sticks,per stick,6.9,0.3,0,0,0.3,41.5,0.8,0.5,0.4,0.3,0,0,0,0,0,0,0
115196,21178,Flautas,4 flautas,1894.9,127.2,30,0,384.7,5600.8,72.8,4.9,10.2,109.8,0,0,0,0,0,0,0
115197,21178,Flautas,1 flautas,473.7,31.8,7.5,0,96.2,1400.2,18.2,1.2,2.6,27.5,0,0,0,0,0,0,0
115198,21178,Hacienda Cheese Dip w/ Corn Chips,,1348.6,97.9,46.6,0,250.4,4860.1,56.6,6.3,5.4,63.7,0,0,0,0,0,0,0
115199,21178,Sour Cream and Chives for Hacienda Cheese Dip,,111.5,11,6.4,0,37,109.7,4,0,4,1.8,0,0,0,0,0,0,0
115200,21178,Nachos Fiesta,4 servings,1399,139.9,54.4,0,298.8,8182,103.5,13.9,8.4,87.9,0,0,0,0,0,0,0
115201,21178,Nachos Fiesta,1 serving,349.8,35,13.6,0,74.7,2045.5,25.9,3.5,2.1,22,0,0,0,0,0,0,0
115202,21178,Jalapeno Poppers,10 poppers,873.2,55.9,18.6,0,86.3,2445.3,70.1,5.7,11.5,21.5,0,0,0,0,0,0,0
115203,21178,Jalapeno Poppers,1 popper,87.3,5.6,1.9,0,8.6,244.5,7,0.6,1.2,2.2,0,0,0,0,0,0,0
115204,21178,Dressing for Jalapeno Poppers,per popper,14.4,1.6,0.2,0,1.4,10.8,0,0,0,0,0,0,0,0,0,0,0
115205,21178,Guacamole,4 servings,318,27.9,4.4,0,0,781.3,21,5,0,4.5,0,0,0,0,0,0,0
115206,21178,Guacamole with lettuce & tortilla,,405.3,28.4,4.5,0,0,815.2,38.3,5.7,6.8,8.6,0,0,0,0,0,0,0
115207,21178,Guacamole,1 serving,79.5,7,1.1,0,0,195.3,5.3,1.3,0,1.1,0,0,0,0,0,0,0
115208,21178,Chili con Queso,cup,233.7,15.7,8.8,0,36.9,1469.8,11.1,0.8,6.3,13.2,0,0,0,0,0,0,0
115209,21178,Chili con Queso,bowl,571.4,38.7,21.8,0,92.3,3535.3,25.8,1.8,15.6,32.8,0,0,0,0,0,0,0
115210,21178,Mexican Potato Skins,8 potato skins,1277.7,90.6,48.2,0,248.4,1952.8,63.8,7,4.5,57.2,0,0,0,0,0,0,0
115211,21178,Each Potato Skin,1 potato skin,159.7,11.3,6,0,31.1,244.1,8,0.9,0.1,7.2,0,0,0,0,0,0,0
115212,21178,Sour Cream for Potato Skins,per skin,13.7,1.4,0.8,0,4.6,13.7,0.5,0,0.5,0.2,0,0,0,0,0,0,0
115213,21178,Hacienda Pizzas - Carne Asada,,537.4,25.8,12.5,0,80.6,1389.9,48.6,2.6,6,27.8,0,0,0,0,0,0,0
115214,21178,Hacienda Pizzas - BBQ Chicken,,647.6,21.5,10.7,0,85.7,1941.1,79.4,2.9,26.1,32.9,0,0,0,0,0,0,0
115215,21178,Hacienda Pizzas - Andouille Sausage,,550.4,22.5,8.5,0,74.4,1287.4,60.1,3.4,5.8,26.8,0,0,0,0,0,0,0
115216,21178,Hacienda Pizzas - Taco Meat,,874.8,54.8,20.6,0,118.1,1632.1,53.7,6.9,7.6,41.1,0,0,0,0,0,0,0
115217,21179,BBQ Salmon Salad,,603,18.6,2.6,0,77.1,957.8,55.2,9.5,8.2,51.2,0,0,0,0,0,0,0
115218,21179,Dinner Salad,,351.1,20.9,10.9,0,57.5,535.9,21.8,3.2,1.3,18,0,0,0,0,0,0,0
115219,21179,Crispy Cantina Chicken Salad,,550,28,10.4,0,91.4,906.1,37.7,6.4,3.7,37.2,0,0,0,0,0,0,0
115220,21179,Border Cobb Salad,,1025.7,59.5,19.5,0,272.5,3311.4,53.8,4,22.7,70,0,0,0,0,0,0,0
115221,21179,Sizzling Fajita Chicken Salad,,545.8,14.4,3.1,0,118.6,1753.7,51.5,8,5.8,53.8,0,0,0,0,0,0,0
115222,21179,Sizzling Fajita Steak Salad,,609.8,28.1,9.9,0,99.8,1785.6,54.8,12.5,9.9,36.1,0,0,0,0,0,0,0
115223,21179,Taco Salad,,1226.8,75.6,25,0,218,2895.8,49,10,5,82,0,0,0,0,0,0,0
115224,21180,"Salad, veggies & cheese ",,274.1,20.5,10.7,0,56,447.7,8,2,2,15.2,0,0,0,0,0,0,0
115225,21180,Baked Shell,,280,17,3,0,0,180,25,4,0,4,0,0,0,0,0,0,0
115226,21180,Ground beef topping,,363.7,30.4,8.9,0,61,483.5,4,2,2,18.6,0,0,0,0,0,0,0
115227,21180,Shredded chicken topping,,142.7,4.4,1.2,0,62,805.3,0,0,0,23.6,0,0,0,0,0,0,0
115228,21180,Shredded seafood topping,,80,0,0,0,0,550.3,12,2,3,7,0,0,0,0,0,0,0
115229,21180,Shredded pork topping,,86.3,3.3,1.2,0,39,429,0,0,0,13.6,0,0,0,0,0,0,0
115230,21181,Ranch,3 oz,143.8,15.8,2.2,0,14,108.4,0,0,0,0,0,0,0,0,0,0,0
115231,21181,Fat-Free Ranch,3 oz,94.8,0.2,0.1,0,1,1267.3,22,2,8,0.9,0,0,0,0,0,0,0
115232,21181,Red French,3 oz,390,33,4.5,0,0,780,27,0,24,0,0,0,0,0,0,0,0
115233,21181,Bleu Cheese,3 oz,390,39,7.5,0,45,1050,9,0,9,3,0,0,0,0,0,0,0
115234,21181,Southwest Ranch,3 oz,364.2,38.3,9,0,55.1,601.5,3.8,0.2,3.2,2.2,0,0,0,0,0,0,0
115235,21182,Cheese Soup,cup,254.5,15.9,7.4,0,32.7,820.2,19,0.3,7.5,8.5,0,0,0,0,0,0,0
115236,21182,Cheese Soup,bowl,426.3,26.9,12,0,51.5,1478,33.1,0.3,15,13.5,0,0,0,0,0,0,0
115237,21182,Chicken Fajita Chili,cup,162.2,8.5,4.7,0,40.8,678.8,15.3,4.2,6.2,10.4,0,0,0,0,0,0,0
115238,21182,Chicken Fajita Chili,bowl,323.6,16.9,9.4,0,81.6,1357.5,30.4,8.3,12.5,20.8,0,0,0,0,0,0,0
115239,21183,Smaller Ground Beef,,816.5,55.2,20.8,0,117.1,1095.2,51.9,17.5,4.6,43.2,0,0,0,0,0,0,0
115240,21183,Regular Ground Beef,,1509.8,108.9,41.3,0,234.2,2065.9,70.5,20.5,6.6,77.8,0,0,0,0,0,0,0
115241,21183,Smaller Shredded Beef,,567.9,31.2,14.1,0,102.6,870,47.8,15.6,3,38.3,0,0,0,0,0,0,0
115242,21183,Regular Shredded Beef,,1012.6,61.1,27.9,0,205.2,1615.5,62.3,16.6,3.5,68,0,0,0,0,0,0,0
115243,21183,Smaller Shredded Chicken,,595.5,29.1,13.1,0,118,1417,47.6,15.5,3.1,48.2,0,0,0,0,0,0,0
115244,21183,Regular Shredded Chicken,,1067.7,56.8,25.9,0,236,2709.5,61.9,16.5,3.6,87.7,0,0,0,0,0,0,0
115245,21183,Smaller Shredded Pork,,538.4,28.1,13.1,0,95.5,1041.1,47.9,16.2,3.2,38.2,0,0,0,0,0,0,0
115246,21183,Regular Shredded Pork,,954.1,54.8,25.9,0,190.9,1957.9,62.5,17.4,4,67.7,0,0,0,0,0,0,0
115247,21183,Smaller Black Bean,,642.8,24.8,13.9,0,66.3,661,91.6,23.5,3.3,33.5,0,0,0,0,0,0,0
115248,21183,Regular Black Bean,,987.7,45.7,26,0,129,1182.3,115.9,29.7,4.7,53,0,0,0,0,0,0,0
115249,21183,Smaller Red Potato,,550.6,23.5,10.2,0,43,1236.1,64.8,10,8.1,19.8,0,0,0,0,0,0,0
115250,21183,Regular Red Potato,,867.7,39.5,17.9,0,78.5,1909.6,95.1,14.2,11.4,32.8,0,0,0,0,0,0,0
115251,21184,Taste of Hacienda - Gr. Beef taco salad,,917.8,67.9,22.6,0,117,1111.1,37,8,3.6,37.8,0,0,0,0,0,0,0
115252,21184,Taste of Hacienda - Gr. Beef wet burrito,,816.5,55.2,20.8,0,117.1,1095.2,51.9,17.5,4.6,43.2,0,0,0,0,0,0,0
115253,21184,Taste of Hacienda - Gr. Beef chimichanga,,1002,56.2,22.8,0,125.2,1252.9,90.5,18.7,3.9,48,0,0,0,0,0,0,0
115254,21184,Taste of Hacienda - Chix taco salad,,696.8,41.9,14.9,0,118,1433,33,6,3.6,42.8,0,0,0,0,0,0,0
115255,21184,Taste of Hacienda - Chix wet burrito,,595.5,29.1,13.1,0,118,1417,47.6,15.5,3.1,48.2,0,0,0,0,0,0,0
115256,21184,Taste of Hacienda - Chix chimichanga,,781,30.1,15.1,0,126.1,1574.7,86.2,16.7,2.4,52.9,0,0,0,0,0,0,0
115257,21184,Taste of Hacienda - Shredded Pork taco salad,,360.6,24.4,11.8,0,90.4,825,8.3,1.7,2.3,26.8,0,0,0,0,0,0,0
115258,21184,Taste of Hacienda - Shredded Pork chimi,,517.4,25.4,12.7,0,89.4,1095,45.3,9.7,0.3,33.8,0,0,0,0,0,0,0
115259,21184,Taste of Hacienda - Shredded Pork wet burrito,,442.1,27.5,12.8,0,89.4,919,20.3,2.7,2.3,28.6,0,0,0,0,0,0,0
115260,21184,Taste of Hacienda - Shredded Beef taco salad,,385.9,27,12.7,0,96.7,648,9.3,2,2,27,0,0,0,0,0,0,0
115261,21184,Taste of Hacienda - Shredded Beef chimi,,542.6,28,13.6,0,95.7,945,45.3,9,0,34.1,0,0,0,0,0,0,0
115262,21184,Taste of Hacienda - Shredded Beef wet burrito,,467.4,30.1,13.7,0,95.7,768,21.3,2,2,28.8,0,0,0,0,0,0,0
115263,21184,Grilled Burrito - Steak,,1181.6,47.6,20,0,239.2,1921.4,141.6,20.4,7,62.5,0,0,0,0,0,0,0
115264,21184,Grilled Burrito - Chicken,,1194.9,41,16.7,0,291.8,1956.9,143.8,20.4,8.2,78.1,0,0,0,0,0,0,0
115265,21185,Steak (4 fajitas),,275,15.9,12.3,0,47.8,583.5,21,2.5,3.8,13,0,0,0,0,0,0,0
115266,21185,Chicken (4 fajitas),,266.8,12.4,5.5,0,52.3,580.2,22,2.5,4.3,17.9,0,0,0,0,0,0,0
115267,21185,Combo; Chicken & Steak (4 fajitas),,308.6,16.9,7.4,0,62.3,674.8,21.8,2.5,4,18.5,0,0,0,0,0,0,0
115268,21185,Shrimp (4 fajitas),,238.4,11.7,5.1,0,62.3,597.9,21.5,2.8,4.8,11.5,0,0,0,0,0,0,0
115269,21186,Each Tortilla,,87.4,2.2,0.5,0,0,168.5,14.8,0.8,0.5,2.3,0,0,0,0,0,0,0
115270,21186,Vegetables,,25.8,0.9,0.1,0,0,109.5,3.8,1.8,1.8,0.6,0,0,0,0,0,0,0
115271,21186,Sour Cream,,27.4,2.8,1.6,0,9.3,27.4,1,0,1,0.5,0,0,0,0,0,0,0
115272,21186,Cheese,,54.8,4.5,2.7,0,14,87.1,0.3,0,0,3.4,0,0,0,0,0,0,0
