food_id,menu_id,food_name,serving_size,calories,fat,saturated_fat,trans_fat,cholesterol,sodium,carbohydrates,fiber,sugar,protein,vit_a,vit_c,calcium,iron,is_vegetarian,is_vegan,is_gf
147522,23449,Apple,8 fl oz,120,0,0,0,0,5,29,0,27,0,4,0,2,6,0,0,0
147523,23449,Carrot,8 fl oz,80,0,0,0,0,90,13,0,13,2,8,69,4,10,0,0,0
147524,23449,O-J,8 fl oz,110,0,0,0,0,0,25,0,25,2,18,8,2,2,0,0,0
147525,23449,Tangerine scream,8 fl oz,110,0,0,0,0,0,25,0,25,1,130,20,4,2,0,0,0
147526,23449,Berry Blast,8 fl oz,120,0,0,0,0,10,38,1,26,1,210,100,2,5,0,0,0
147527,23449,Mighty Mango,8 fl oz,120,0,0,0,0,15,30,0,18,1,260,100,2,10,0,0,0
147528,23449,Pomegranate,8 fl oz,150,0.5,0,0,0,10,37,0,37,1,15,0,2,4,0,0,0
147529,23449,Pomegranate Acai,8 fl oz,150,1,0,0,0,25,35,1,27,1,50,2,2,4,0,0,0
147530,23449,Pomegranate Blueberry,8 fl oz,150,0,0,0,0,15,36,0,23,1,6,0,2,4,0,0,0
147531,23449,RainForest Acai,8 fl oz,150,1.5,0,0,0,25,35,2,22,1,90,22,2,8,0,0,0
147532,23449,Blue Machine,8 fl oz,170,0,0,0,0,10,41,8,29,1,10,0,2,6,0,0,0
147533,23449,Green Machine,8 fl oz,130,0,0,0,0,15,32,1,25,1,50,90,2,15,0,0,0
147534,23449,Purple Machine,8 fl oz,150,1.5,0,0,0,30,34,2,28,2,180,100,4,4,0,0,0
147535,23449,Red Machine,8 fl oz,150,2,0,0,0,65,31,3,22,2,45,2,22,20,0,0,0
147536,23449,Orange Mango Motion,8 fl oz,120,0,0,0,0,5,30,1,28,1,100,30,2,4,0,0,0
147537,23449,Strawberry Kiwi Kick,8 fl oz,110,0,0,0,0,5,27,2,23,1,100,6,2,6,0,0,0
147538,23449,Power-C,8 fl oz,110,0.5,0,0,0,15,27,3,17,1,1000,10,2,8,0,0,0
147539,23449,Strawberry Banana-C,8 fl oz,120,0,0,0,0,5,29,3,23,1,500,2,2,6,0,0,0
147540,23449,Tropical - C,8 fl oz,140,0,0,0,0,5,32,1,29,1,250,6,2,4,0,0,0
147541,23449,Protein Zone,8 fl oz,250,4,2,0,25,160,32,1,28,20,150,2,6,15,0,0,0
