menu_id,menu_name,restaurant_id
20499,Pizza,1074
20500,Hot Dogs & Sausages,1074
20501,Pastry Bakes,1074
20502,Salad,1074
20503,Latte & Mochas,1074
20504,Smoothies & Desserts,1074
