food_id,menu_id,food_name,serving_size,calories,fat,saturated_fat,trans_fat,cholesterol,sodium,carbohydrates,fiber,sugar,protein,vit_a,vit_c,calcium,iron,is_vegetarian,is_vegan,is_gf
128813,22173,Breakfast Potatoes,3 oz,139,7.9,4.6,0,19.7,280.5,16,2.2,0,2.8,0,0,68.4,0,0,0,0
128814,22173,Potato and Egg,1 item,272,12.3,5.2,0,201.9,540.9,29.8,2.5,0,10.7,0,0,128.9,0,0,0,0
128815,22173,Egg and Ham,1 item,217,8.9,2.6,0,232.9,706.6,19.8,1.1,0,13.6,0,0,77.3,0,0,0,0
128816,22173,Egg and Bacon,1 item,309,16.8,5.4,0,258.1,885.2,18.8,1.1,0,20,0,0,79.5,0,0,0,0
128817,22173,Egg and Sausage,1 item,349,23,2.9,0,252.1,624.4,18.8,1.1,0,15.6,0,0,75.3,0,0,0,0
128818,22173,"Potato, Egg, and Ham",1 item,300,13.2,5.5,0,212.8,873.2,30.8,2.5,0,14.7,0,0,131,0,0,0,0
128819,22173,"Potato, Egg, and Bacon",1 item,392,21.1,8.4,0,237.9,1051.8,29.9,2.5,0,21.1,0,0,133.1,0,0,0,0
128820,22173,"Potato, Egg, and Sausage",1 item,432,27.3,5.8,0,231.9,790.9,29.8,2.5,0,16.7,0,0,128.9,0,0,0,0
128821,22174,Croissant,1 item,376,22.8,11.8,0,242,865.1,27.5,1.5,0,14.8,0,0,64.4,0,0,0,0
128822,22174,Croissant,1 item,405,23.7,12.1,0,252.8,1197.4,28.5,1.5,0,18.8,0,0,66.5,0,0,0,0
128823,22174,Croissant,1 item,497,31.5,14.9,0,278,1375.9,27.5,1.5,0,25.2,0,0,68.6,0,0,0,0
128824,22174,Croissant,1 item,536,37.8,12.4,0,272,1115.1,27.5,1.5,0,20.8,0,0,64.4,0,0,0,0
128825,22174,English Muffin,1 item,301,12.7,5.6,0,214.6,1025.3,27.4,1.5,0,18.3,0,0,139.9,0,0,0,0
128826,22174,English Muffin,1 item,393,20.6,8.4,0,239.8,1203.8,26.4,1.5,0,24.7,0,0,142.1,0,0,0,0
128827,22174,English Muffin,1 item,432,26.8,5.8,0,233.8,943,26.4,1.5,0,20.3,0,0,137.9,0,0,0,0
128828,22174,Bagel,1 item,369,12.8,5.6,0,214.6,1152.4,40.3,1.6,0,21.6,0,0,97.9,0,0,0,0
128829,22174,Bagel,1 item,460,20.7,8.4,0,239.8,1331,39.3,1.6,0,27.9,0,0,100.1,0,0,0,0
128830,22174,Bagel,1 item,500,26.9,5.9,0,233.8,1070.1,39.3,1.6,0,23.6,0,0,95.9,0,0,0,0
128831,22174,Bagel,1 item,290,10.6,6.8,0,28.3,473.6,38.9,1.6,0,9.3,0,0,71.4,0,0,0,0
128832,22174,Breakfast Sandwich,1 item,293,12.7,5.4,0,214.6,1013.3,26.4,4,0,20.1,0,0,245.4,0,0,0,0
128833,22174,Breakfast Sandwich,1 item,385,20.6,8.3,0,239.8,1191.8,25.4,4,0,26.5,0,0,247.6,0,0,0,0
128834,22174,Breakfast Sandwich,1 item,425,26.8,5.7,0,233.8,931,25.4,4,0,22.1,0,0,243.4,0,0,0,0
128835,22174,Toast,2 slices,251,3.3,0.8,0,0.3,282.2,50.6,2.4,0,5.2,0,0,30.6,0,0,0,0
128836,22174,Toast,2 slices,266,12.7,7.5,0,28.6,368.8,31.5,2.1,0,7,0,0,47.2,0,0,0,0
128837,22174,Toast,2 slices,257,3.3,0.8,0,0.3,275.4,53.9,2.2,0,5.2,0,0,30,0,0,0,0
128838,22174,Yogurt,6 oz,170,1.5,1,0,10,80,33,0,0,5,0,0,200,0,0,0,0
128839,22175,The Muffaletta,1/2 item,1317,51.8,17.6,0,103.2,4266,149.2,6.3,0,47.5,0,0,313.9,0,0,0,0
128840,22175,Turkey Muffaletta,1/2 item,1098,35.1,9.2,0,87.3,3459.9,149.2,6.3,0,45.4,0,0,308,0,0,0,0
128841,22176,Reuben,1 item,502,21.4,7.9,0,74.2,1583.3,47.6,5,0,35.6,0,0,298.9,0,0,0,0
128842,22176,Club Supreme,1 item,612,29.6,9.4,0,115.4,2319.5,47.7,6.8,0,43.3,0,0,454.1,0,0,0,0
128843,22176,Turkey Supreme,1 item,547,25.3,7.1,0,93.1,1484.2,48.8,8.6,0,37,0,0,588.1,0,0,0,0
128844,22177,Gyro,1 item,636,32.4,14.3,0,66,1436.5,58.8,3.2,0,26.1,0,0,55.4,0,0,0,0
128845,22177,Egg Salad Sandwich,1 item,412,23.9,4.3,0,265.1,1042.2,38.2,4.9,0,14.6,0,0,249.1,0,0,0,0
128846,22177,Spinach and Swiss in a Pita,1 item,412,19.6,9.8,0,47.1,809.6,43.1,3.5,0,16.9,0,0,411.8,0,0,0,0
128847,22177,Spinach and Swiss (with Turkey) in a Pita,1 item,446,20.3,9.8,0,69.6,1124.6,43.1,3.5,0,23.6,0,0,411.8,0,0,0,0
128848,22177,Chicken Salad Sandwich,1 item,413,21.3,3.7,0,59,790,38.1,5.2,0,20.4,0,0,225.7,0,0,0,0
128849,22178,Turkey Reuben,1 item,452,11.6,5.4,0,85.8,1616.2,52.5,6.7,0,33,0,0,285,0,0,0,0
128850,22178,Turkey in a Pita,1 item,267,2.4,0.1,0,45,1170.8,40.6,2.4,0,19.8,0,0,61.8,0,0,0,0
128851,22178,Turkey Chef Salad,15.5 oz,243,10.2,5.1,0,85.8,935.8,10.6,3.9,0,28.9,0,0,328.8,0,0,0,0
128852,22178,Grilled Chicken in a Pita,1 item,387,5,1.3,0,96.3,624.7,40.6,2.4,0,41.4,0,0,78.8,0,0,0,0
128853,22178,Grilled Chicken Breast Salad,14.5 oz,234,4.6,1.2,0,96.3,106.9,9.6,3.9,0,38.1,0,0,76.8,0,0,0,0
128854,22178,Veggie Pocket,1 item,350,15.8,2,0,0,1449.3,46.7,4.6,0,7.4,0,0,134.1,0,0,0,0
128855,22178,Tossed Green Salad,small - 4 oz,18,0.2,0,0,0,8.8,3.7,1.5,0,1.1,0,0,22.8,0,0,0,0
128856,22178,Tossed Green Salad,large - 10.5 oz,47,0.5,0.1,0,0,23,9.6,3.9,0,2.9,0,0,59.8,0,0,0,0
128857,22178,Fresh Fruit Salad,small - 7 oz,74,0.7,0.1,0,0,9.5,17.6,1.7,0,1.3,0,0,18.8,0,0,0,0
128858,22178,Fresh Fruit Salad,large - 14 oz,147,1.4,0.2,0,0,19.1,35.2,3.3,0,2.6,0,0,37.7,0,0,0,0
128859,22179,Roast Beef with Cheese,1 item,802,33.2,8.4,0,89,1273.3,84.7,3.9,0,40.2,0,0,70.1,0,0,0,0
128860,22179,Ham and Cheese,1 item,770,32.3,9,0,66,2046.8,88.6,3.9,0,31.7,0,0,341,0,0,0,0
128861,22179,Pastrami and Cheese,1 item,754,30.8,8.7,0,59.1,2014.2,85.8,3.9,0,25.8,0,0,285.9,0,0,0,0
128862,22179,Tuna Melt,1 item,734,27.9,7,0,47.1,1556.8,89.8,3.8,0,30.5,0,0,75.3,0,0,0,0
128863,22179,Meatball with Cheese,1 item,718,28.9,14.3,0,74.7,1591.9,79.7,6.1,0,32.2,0,0,310.1,0,0,0,0
128864,22179,Steak & Cheese,1 item,782,27.6,9.4,0,109.5,1505.6,83.6,3.8,0,47.5,0,0,283.3,0,0,0,0
128865,22179,B.L.T.,1 item,784,33.9,9.9,0,97.7,2200.4,81.9,3.6,0,37.5,0,0,72.7,0,0,0,0
128866,22180,Italian,1 item,929,47.4,12.4,0,89.3,2263.9,80.3,3.9,0,31.2,0,0,176.8,0,0,0,0
128867,22180,Roast Beef,1 item,757,29.9,5.8,0,74.3,1039.9,85,3.9,0,35.9,0,0,70.2,0,0,0,0
128868,22180,Turkey,1 item,672,23.5,3.1,0,52.7,1609.1,90.4,5.1,0,26,0,0,79,0,0,0,0
128869,22180,Ham and Cheese,1 item,770,32.3,9,0,66,2046.8,88.6,3.9,0,31.7,0,0,341,0,0,0,0
128870,22180,Tuna,1 item,756,31.8,4.6,0,32.1,1370.2,91.5,3.9,0,26.5,0,0,76,0,0,0,0
128871,22180,Cheese Trio,1 item,853,43.1,16.3,0,67.8,1535.2,86.3,3.9,0,30.9,0,0,546.6,0,0,0,0
128872,22181,Roast Beef with Cheese,1 item,599,13.7,5.9,0,81.7,1016.7,76.2,3.7,0,39.9,0,0,67.9,0,0,0,0
128873,22181,Ham and Cheese,1 item,568,12.9,6.5,0,58.6,1771.2,80.6,3.7,0,30.9,0,0,291.2,0,0,0,0
128874,22181,Pastrami and Cheese,1 item,551,11.3,6.2,0,51.8,1757.6,77.3,3.7,0,25.5,0,0,283.8,0,0,0,0
128875,22181,Tuna Melt,1 item,623,18.3,5.6,0,39.7,1353.6,83,3.7,0,30.1,0,0,73.9,0,0,0,0
128876,22181,Steak and Cheese,1 item,670,18,8,0,102.2,1302.4,76.8,3.7,0,47.2,0,0,281.9,0,0,0,0
128877,22181,B.L.T.,1 item,671,24.4,8.5,0,90.4,1997.3,74.8,3.5,0,37.2,0,0,71,0,0,0,0
128878,22182,Italian,1 item,632,14.9,8,0,72.6,2047.9,77.5,3.7,0,30.8,0,0,173.2,0,0,0,0
128879,22182,Roast Beef,1 item,545,10.4,3.4,0,89.6,750.4,76,3.8,0,34.2,0,0,68.5,0,0,0,0
128880,22182,Turkey,1 item,472,4,0.6,0,45.4,1352.6,82.8,4.6,0,25.5,0,0,78.1,0,0,0,0
128881,22182,Ham and Cheese,1 item,560,12.9,6.5,0,58.6,1771.2,80.6,3.7,0,30.9,0,0,291.2,0,0,0,0
128882,22182,Tuna,1 item,553,12.3,2.1,0,24.7,1113.6,83,3.7,0,26.1,0,0,73.9,0,0,0,0
128883,22182,Cheese Trio,1 item,651,23.7,13.8,0,60.4,1259.6,78.3,3.7,0,30.1,0,0,496.8,0,0,0,0
128884,22183,American Cheese,1 oz,70,6,3.5,0,15,240,0,0,0,4,0,0,0,0,0,0,0
128885,22183,Provolone,1 oz,100,7.5,4.8,0,19.6,248.3,0.6,0,0,7.3,0,0,214.3,0,0,0,0
128886,22183,Swiss,1 oz,108,7.9,5,0,26.1,54.4,1.5,0,0,7.6,0,0,224.2,0,0,0,0
128887,22183,Bacon,1 oz,120,8.8,3.2,0,36,510.8,0,0,0,10.4,0,0,4.2,0,0,0,0
128888,22183,Sausage,1 oz,107,10,0.4,0,20,166.7,0,0,0,4,0,0,0,0,0,0,0
128889,22183,Ham,1 oz,28,0.9,0.3,0,10.8,332.3,1,0,0,4,0,0,2,0,0,0,0
128890,22183,Gyro (Lamb / Beef),3 oz,300,23,10,0,50,790,7,0,0,15,0,0,0,0,0,0,0
128891,22183,Corned Beef,1 oz,19,0.4,0.2,0,10.3,257.2,0.1,0,0,5.1,0,0,2.7,0,0,0,0
128892,22183,Pastrami,1 oz,25,0,0.3,0,10.7,263.9,0.2,0,0,2.3,0,0,2.8,0,0,0,0
128893,22183,Salami,1 oz,115,4,3.5,0,32.5,480,0,0,0,5.5,0,0,0,0,0,0,0
128894,22183,Turkey,1 oz,23,0.5,0,0,15,210,0,0,0,4.5,0,0,0,0,0,0,0
128895,22183,Chicken Salad,3 oz,171,10.7,2.2,0,51.6,342.3,4.8,0.3,0,13.5,0,0,14.3,0,0,0,0
128896,22183,Tuna Salad,3 oz,176,9.9,1.5,0,24.4,393,6.8,0,0,14.7,0,0,10.2,0,0,0,0
128897,22183,Egg Salad,3 oz,169,13.2,2.9,0,257.8,594.5,5,0.6,0,7.7,0,0,37.7,0,0,0,0
128898,22184,Red Tomato,2 slices,7,0.1,0,0,0,2,1.6,0.5,0,0.4,0,0,4,0,0,0,0
128899,22184,"Lettuce, Shredded ",1 oz,3,0,0,0,0,2.6,1.6,0.3,0,0.2,0,0,5.7,0,0,0,0
128900,22184,"Onions, Sliced ",0.5 oz,5,0,0,0,0,0.4,1.2,0.3,0,0.2,0,0,2.8,0,0,0,0
128901,22184,Avocado,1 oz,46,4.3,0.7,0,0,2.8,2.1,1.4,0,0.6,0,0,3.1,0,0,0,0
128902,22184,Sprouts,0.5 oz,4,0.1,0,0,0,0.9,0.5,0.4,0,0.6,0,0,4.5,0,0,0,0
128903,22184,Sauerkraut,1/3 cup,7,0,0,0,0,277.2,1.3,1.3,0,0,0,0,0,0,0,0,0
128904,22184,Oil and Vinegar Dressing,1.5 oz - 1.5 oz,92,9.9,1.1,0,0,53.4,1.7,0,0,0,0,0,0.8,0,0,0,0
128905,22184,Mayonnaise,1 oz,111,9.5,1.4,0,7.4,201.6,6.8,0,0,0.3,0,0,4,0,0,0,0
128906,22184,Fat Free Mayonnaise,1 oz,18,0,0,0,0,212.6,3.5,0,0,0,0,0,0,0,0,0,0
128907,22184,Fat Free 1000 Island Dressing,1 oz,34,0,0,0,0,240.5,7.7,0.9,0,0,0,0,0,0,0,0,0
128908,22184,1000 Island Dressing,1 oz,105,9.9,1.4,0,7.4,244.7,4.2,0.2,0,0.3,0,0,4.8,0,0,0,0
128909,22184,Meatball Sauce,1 oz,11,0,0,0,0,122.3,2.2,0.4,0,0.4,0,0,7.6,0,0,0,0
128910,22185,Wheat Sub,6 inch,346,2.2,0.7,0,2.6,650.8,72.2,6.1,0,10.8,0,0,38.1,0,0,0,0
128911,22185,White Sub,6 inch,360,2.3,0.6,0,0.4,711.2,72.6,2.8,0,10.7,0,0,50.9,0,0,0,0
128912,22185,Gyro Bread,1 piece,250,3,1,0,0,570,46,2,0,9,0,0,0,0,0,0,0
128913,22185,Muffaletta Bread,1/2 item,708,7.1,1.9,0,0.3,1357.4,138.6,5.3,0,19.5,0,0,55,0,0,0,0
