menu_id,menu_name,restaurant_id
20597,Burgers,1090
20598,Chicken,1090
20599,Breakfast,1090
20600,Sides,1090
20601,Drinks,1090
20602,Salads,1090
20603,Jack's Breakfast,1090
20604,Jack's Sandwiches,1090
20605,Jack's Fries,1090
20606,Jack's Chicken,1090
20607,Jack's Side Items,1090
20608,Jack's Desserts,1090
20609,Jack's Low Carb Meals,1090
20610,Jack's Healthy Choices,1090
