food_id,menu_id,food_name,serving_size,calories,fat,saturated_fat,trans_fat,cholesterol,sodium,carbohydrates,fiber,sugar,protein,vit_a,vit_c,calcium,iron,is_vegetarian,is_vegan,is_gf
112460,20974,Hamburger,90 g,236,9.7,4.1,0,0,529,24.1,0,5,11.9,0,0,0,0,0,0,0
112461,20974,Cheeseburger,106 g,284,13.4,6.7,0,0,767,25.1,0,5.5,14.8,0,0,0,0,0,0,0
112462,20974,Filet-O-Fish,140 g,360,17.3,3.6,0,0,739,32.7,0,3.3,17.1,0,0,0,0,0,0,0
112463,20974,McChicken,192 g,513,28.7,5.1,0,0,1120,43,0,3.7,18.4,0,0,0,0,0,0,0
112464,20974,Chicken McNuggets,3 packs - 45 g,132,8.7,1.8,0,0,220,6.7,0,0.2,6.8,0,0,0,0,0,0,0
112465,20974,Chicken McNuggets,6 packs - 90 g,265,17.5,3.6,0,0,441,13.3,0,0.4,13.5,0,0,0,0,0,0,0
112466,20974,Chicken McNuggets,10 packs - 150 g,441,29.1,6,0,0,735,22.2,0,0.6,22.5,0,0,0,0,0,0,0
112467,20974,Chick'n McCheese,158 g,381,20,4.8,0,0,1030,34.6,0,6.2,14.3,0,0,0,0,0,0,0
112468,20974,Quarter Pounder,191 g,530,30,15.5,0,0,1270,35,0,7.8,28.5,0,0,0,0,0,0,0
112469,20974,Big Mac,192 g,482,26.5,11.1,0,0,1010,33.4,0,5.6,25.3,0,0,0,0,0,0,0
112470,20974,The Boss,306 g,798,53.2,24.5,0,0,1460,34,0,8.6,44.7,0,0,0,0,0,0,0
112471,20974,Chicken Royale,258 g,558,26.5,5.9,0,0,1140,47.9,0,7.4,28.9,0,0,0,0,0,0,0
112472,20974,Premium Chicken Salad,268 g,249,10.7,1.9,0,0,474,15.7,0,2.9,20.2,0,0,0,0,0,0,0
112473,20975,Bacon & Egg McMuffin,128 g,299,14.2,6,0,0,823,23.2,0,3.1,18.4,0,0,0,0,0,0,0
112474,20975,Sausage & Egg McMuffin,152 g,356,17.9,8.4,0,0,882,25.1,0,2.6,22.6,0,0,0,0,0,0,0
112475,20975,Massive McMuffin,189 g,420,20.4,8.9,0,0,1130,29.8,0,5.4,28.1,0,0,0,0,0,0,0
112476,20975,Hash Brown,63 g,154,10.2,3.1,0,0,284,13.3,0,0,1.6,0,0,0,0,0,0,0
112477,20975,Kiwi Big Breakfast,295 g,705,45.1,16.5,0,0,1370,39.2,0,3,33.6,0,0,0,0,0,0,0
112478,20975,Hotcakes,153 g,353,8.7,1.4,0,0,620,59.1,0,19.6,8,0,0,0,0,0,0,0
112479,20975,Toasted Bagel,95 g,266,3,0.9,0,0,563,47.9,0,6.7,10.3,0,0,0,0,0,0,0
112480,20975,"Bacon, Egg & Cheese Bagel",177 g,490,24.1,9.9,0,0,1320,43,0,8.3,24.4,0,0,0,0,0,0,0
112481,20975,BLT Bagel,147 g,386,18.8,4.1,0,0,808,40.9,0,8.1,12.8,0,0,0,0,0,0,0
112482,20975,Kellogg's Nutri-Grain Cereal Bowl,30 g,114,0.2,0.1,0,0,180,20.8,0,9.6,6.6,0,0,0,0,0,0,0
112483,20975,Kellogg's Just Right Original Cereal Bowl,45 g,156,0.7,0.2,0,0,14,32.4,0,14,3.7,0,0,0,0,0,0,0
112484,20976,French Fries,small - 75 g,244,13.2,3.5,0,0,240,27,0,0.3,2.9,0,0,0,0,0,0,0
112485,20976,French Fries,medium - 112 g,364,19.8,5.2,0,0,358,40.4,0,0.5,4.3,0,0,0,0,0,0,0
112486,20976,French Fries,large - 142 g,461,25.1,6.6,0,0,454,51.2,0,0.6,5.4,0,0,0,0,0,0,0
112487,20976,BBQ Sauce,28 g,47,0,0,0,0,287,11.1,0,7.1,0.5,0,0,0,0,0,0,0
112488,20976,Mustard Sauce,28 g,60,2.4,0.1,0,0,220,8.5,0,5.7,0.6,0,0,0,0,0,0,0
112489,20976,Sweet & Sour Sauce,28 g,51,0,0,0,0,122,12.3,0,8,0.2,0,0,0,0,0,0,0
112490,20976,Sweet Chilli Sauce,28 g,55,0,0,0,0,147,13.4,0,7.6,0.1,0,0,0,0,0,0,0
112491,20976,Ketchup Sachet,10 g,13,0,0,0,0,102,3.1,0,1.5,0.1,0,0,0,0,0,0,0
112492,20976,Fruit Bag,80 g,42,0.2,0.1,0,0,2,8.5,0,7.9,0.3,0,0,0,0,0,0,0
112493,20976,Hotcake Syrup,60 g,180,0,0,0,0,18,44.3,0,32,0.1,0,0,0,0,0,0,0
112494,20976,Whipped Butter,5.7 g,41,4.6,3.1,0,0,40,0.1,0,0.1,0.1,0,0,0,0,0,0,0
112495,20976,Strawberry Jam,14 g,38,0.1,0,0,0,1,9.2,0,9.2,0.1,0,0,0,0,0,0,0
112496,20976,Eta Balsamic Vinaigrette,30 g,78,7.7,1.2,0,0,98,2.2,0,2.1,0.1,0,0,0,0,0,0,0
112497,20976,Eta Caesar Dressing,31 g,136,13.7,2.3,0,0,277,2.6,0,2.5,0.7,0,0,0,0,0,0,0
112498,20976,Eta Avocado & Garlic Dressing,30 g,105,10.3,1.6,0,0,351,3,0,2.4,0.3,0,0,0,0,0,0,0
112499,20976,Eta Lite & Free French Dressing,31 g,21,0.1,0,0,0,245,5,0,5,0,0,0,0,0,0,0,0
112500,20977,Espresso Pronto Cappucino,large - 291 g,137,7.4,4.9,0,0,88,10.8,0,10.4,6.8,0,0,0,0,0,0,0
112501,20977,Espresso Pronto Cappucino,small - 226 g,109,5.8,3.9,0,0,71,8.8,0,8.4,5.3,0,0,0,0,0,0,0
112502,20977,Espresso Pronto Flat White,large - 355 g,173,9.8,6.4,0,0,106,12.3,0,12.1,8.8,0,0,0,0,0,0,0
112503,20977,Espresso Pronto Flat White,small - 252 g,119,6.7,4.4,0,0,73,8.5,0,8.3,6.1,0,0,0,0,0,0,0
112504,20977,Espresso Pronto Latte,large - 360 g,176,10,6.6,0,0,108,12.5,0,12.4,9,0,0,0,0,0,0,0
112505,20977,Espresso Pronto Latte,small - 259 g,131,7.4,4.9,0,0,81,9.3,0,9.2,6.6,0,0,0,0,0,0,0
112506,20977,Espresso Pronto Long Black,243 g,3,0,0,0,0,1,0.2,0,0,0.3,0,0,0,0,0,0,0
112507,20977,Hot Chocolate Drink,190 g,129,4.2,0.6,0,0,154,20.6,0,19.7,1.5,0,0,0,0,0,0,0
112508,20977,Coca Cola,small - 238 g,102,0,0,0,0,24,25.2,0,25.2,0,0,0,0,0,0,0,0
112509,20977,Coca Cola,medium - 341 g,147,0,0,0,0,34,36.2,0,36.2,0,0,0,0,0,0,0,0
112510,20977,Coca Cola,large - 521 g,224,0,0,0,0,52,55.2,0,55.2,0,0,0,0,0,0,0,0
112511,20977,Diet Coke,small - 229 g,1,0,0,0,0,34,0.1,0,0,0.1,0,0,0,0,0,0,0
112512,20977,Diet Coke,medium - 328 g,1,0,0,0,0,49,0.1,0,0,0.2,0,0,0,0,0,0,0
112513,20977,Diet Coke,large - 501 g,2,0,0,0,0,75,0.1,0,0,0.3,0,0,0,0,0,0,0
112514,20977,Sprite,small - 238 g,101,0,0,0,0,33,24.3,0,24.3,0,0,0,0,0,0,0,0
