menu_id,menu_name,restaurant_id
21155,Combinations,1158
21156,Salads,1158
21157,Soft Tacos,1158
21158,Burritos,1158
21159,Fins Favorites,1158
21160,Minnow's Meal,1158
21161,Desserts,1158
21162,Fins Sides,1158
