menu_id,menu_name,restaurant_id
22373,Wraps,1304
22374,Sandwiches,1304
22375,Quesadillas,1304
22376,Global Grill Platter,1304
22377,Farm Fresh Salads,1304
22378,Sides,1304
22379,Smoothies & Desserts,1304
22380,Kids,1304
22381,Breakfast Wraps,1304
