menu_id,menu_name,restaurant_id
21138,Fresh-Made Dips,1155
21139,Appetizers,1155
21140,Soups & Salads,1155
21141,Livin Fajita Loca!,1155
21142,Carnitas,1155
21143,Primo Enchiladas,1155
21144,Primo Combos,1155
21145,House Specialties & Combos,1155
21146,Traditional Favorites,1155
21147,Create Your Own Combo,1155
21148,Lunch,1155
21149,Desserts,1155
21150,"Sides, Sauces & Garnishes",1155
21151,Little Amigos,1155
21152,Cool Amigos,1155
