menu_id,menu_name,restaurant_id
20564,Appetizers,1084
20565,Bakery,1084
20566,Beverages,1084
20567,Breakfast,1084
20568,Burgers,1084
20569,Condiments,1084
20570,Desserts,1084
20571,Dinners,1084
20572,Salads/Dressings,1084
20573,Sandwiches,1084
20574,Seniors,1084
20575,Sides,1084
20576,Children's,1084
