menu_id,menu_name,restaurant_id
21635,Family Size Stuffed Pizzas,1215
21636,Large Size Stuffed Pizzas,1215
21637,Family Size Calzones,1215
21638,Large Size Calzones,1215
21639,"Family Size (16"") Original Crust Pizzas",1215
21640,"Large (14"") Original Crust Pizzas",1215
21641,"Medium (12"") Original Crust Pizzas",1215
21642,"Large (14"") Crispy Thin Crust Pizzas",1215
21643,Papa's Specialties and Sides,1215
