food_id,menu_id,food_name,serving_size,calories,fat,saturated_fat,trans_fat,cholesterol,sodium,carbohydrates,fiber,sugar,protein,vit_a,vit_c,calcium,iron,is_vegetarian,is_vegan,is_gf
107628,20577,Traditional,279 g,470,22,9,0,445,610,48,3,5,19,35,15,15,20,0,0,0
107629,20577,Traditional,304 g,610,34,14,0,465,1110,48,3,5,27,35,15,15,25,0,0,0
107630,20577,The Works,478 g,890,56,26,0,750,1360,52,4,6,48,45,35,45,30,0,0,0
107631,20577,Bacado,570 g,1040,71,28,0,720,1820,61,9,8,45,60,50,45,35,0,0,0
107632,20577,Accapulco Express,646 g,1060,72,32,0,745,1500,67,11,10,44,80,80,60,40,0,0,0
107633,20577,Killer Cajun,478 g,910,58,21,0,730,1370,52,4,7,48,40,35,45,30,0,0,0
107634,20577,Greek Fetish Omelette,438 g,680,38,18,0,695,1410,54,4,9,33,60,60,40,30,0,0,0
107635,20577,Basic Omelettes,386 g,700,38,19,0,710,970,49,3,5,41,35,30,40,25,0,0,0
107636,20577,Belgian Waffle,212 g,620,24,7,0,10,1800,86,3,26,13,0,10,6,20,0,0,0
107637,20577,Tri-Fecta,325 g,860,43,17,0,475,2040,87,3,27,29,0,20,10,25,0,0,0
107638,20577,Key West Crepe,575 g,900,51,19,0,320,2840,77,10,12,38,70,45,50,30,0,0,0
107639,20577,Turkey Dill,469 g,780,40,21,0,350,1080,69,4,12,36,50,45,50,25,0,0,0
107640,20577,Chicke Fajita Crepe,512 g,770,35,18,0,355,1430,72,6,13,41,70,35,40,25,0,0,0
107641,20577,French Toast,310 g,700,16,6,0,180,1240,114,6,15,23,0,8,20,30,0,0,0
107642,20577,Floridian French Toast,602 g,940,15,4.5,0,170,1240,176,16,58,33,210,10,25,50,0,0,0
107643,20577,Pancakes-Banana Crunch with Granola,331 g,890,43,19,0,155,710,114,8,47,16,15,25,15,15,0,0,0
107644,20577,Pancakes-Wheat Germ,222 g,700,32,14,0,155,610,84,7,33,25,0,20,10,30,0,0,0
107645,20577,Pancakes-Blueberry,261 g,560,28,14,0,155,620,67,3,29,10,2,20,10,6,0,0,0
107646,20577,Pancakes-Cranberry Nut,194 g,640,37,14,0,155,610,64,3,26,11,0,20,10,8,0,0,0
107647,20577,Pancakes-Plain,166 g,490,27,14,0,155,610,51,1,15,10,0,20,10,4,0,0,0
107648,20578,Siesta Key Cocktail,272 g,470,16,4,0,20,340,72,5,29,13,40,2,25,15,0,0,0
107649,20578,Lean Machine,,460,17,4.5,0,120,610,30,2,4,45,25,60,20,35,0,0,0
107650,20578,Power Wrap,,490,11,3.5,0,35,1340,58,4,15,39,60,35,30,25,0,0,0
107651,20578,Tri-Athlete Omelette,,290,1.5,0,0,0,1070,44,5,15,26,60,15,15,15,0,0,0
107652,20578,Fresh Fruit Crepes,600 g,640,13,3,0,110,550,119,10,60,17,150,10,30,15,0,0,0
107653,20578,Cranberry Nut Oatmeal,542 g,740,27,3,0,5,330,117,10,60,16,8,4,30,25,0,0,0
107654,20578,Fruit Bowl,358 g,210,1.5,0,0,0,10,51,6,41,3,260,50,6,6,0,0,0
107655,20578,Ham and Mushroom Skillet,498 g,730,35,18,0,495,1160,68,6,11,37,110,45,40,25,0,0,0
107656,20578,Bacon and Onion Skillet,491 g,840,46,22,0,490,1600,68,6,12,37,110,45,40,25,0,0,0
107657,20578,Veggie Skillet,506 g,680,32,17,0,470,1150,70,6,12,29,130,50,40,25,0,0,0
107658,20578,"Avocado, Bacon and Tomato Skillet",598 g,1000,61,24,0,490,1610,76,11,13,39,130,60,40,35,0,0,0
107659,20578,"Caps, Etc.",624 g,1200,93,55,0,630,8420,62,9,5,34,35,60,50,30,0,0,0
107660,20578,Chickichanga,615 g,1040,67,31,0,355,1550,70,11,12,44,120,70,60,30,0,0,0
107661,20578,Ham and Tomatoes-Eggs Benedict,566 g,780,39,18,0,530,2660,61,5,15,46,100,50,25,30,0,0,0
107662,20578,Smoked Turkey and Avocado-Eggs Benedict,626 g,870,48,18,0,515,1700,67,9,14,46,100,60,25,25,0,0,0
107663,20578,Florentine-Eggs Benedict,566 g,780,48,18,0,470,870,68,10,15,25,130,100,25,35,0,0,0
107664,20578,Breakfast Scramble,560 g,1060,69,39,0,800,1180,66,4,18,45,90,100,40,30,0,0,0
107665,20578,Joaquin Yahoo,492 g,730,42,22,0,695,1400,57,5,8,35,70,50,45,30,0,0,0
107666,20578,Burrito Vera Cruz,582 g,950,55,27,0,730,1500,76,7,12,40,100,70,40,35,0,0,0
107667,20579,Fruity Chicken,725 g,1170,64,11,0,135,840,114,11,75,45,280,80,20,50,0,0,0
107668,20579,Turkey Burger,583 g,940,47,16,0,150,1420,96,6,44,37,110,40,15,35,0,0,0
107669,20579,Chicken Quesadilla,538 g,920,56,24,0,125,1560,60,10,6,48,70,80,45,35,0,0,0
107670,20579,Chicken Salad Melt,597 g,1140,72,19,0,155,1180,73,8,33,52,120,50,30,50,0,0,0
107671,20579,Won's Oriental,671 g,950,57,9,0,55,1550,84,10,32,33,170,140,20,110,0,0,0
107672,20579,Cobb Salad,545 g,660,44,15,0,270,1350,35,10,6,35,130,150,30,30,0,0,0
107673,20579,Santa Fe Salad,647 g,880,59,13,0,110,1290,51,12,6,43,140,150,30,35,0,0,0
107674,20579,Greek Salad,770 g,790,51,14,0,250,4240,65,9,15,24,180,190,45,40,0,0,0
107675,20579,Pecan Dijon Salad,596 g,980,60,12,0,100,1210,76,13,41,47,110,130,30,35,0,0,0
107676,20579,French Dip,646 g,1010,48,20,0,150,1380,81,6,18,62,100,40,60,45,0,0,0
107677,20579,Teriyaki Chicken Sandwich,542 g,990,56,21,0,160,2860,74,5,18,46,120,50,35,30,0,0,0
