menu_id,menu_name,restaurant_id
22144,Cold Subs (Half Sub),1273
22145,Hot Subs (Half Sub),1273
22146,"Goodcents Gold ""Premium"" Sandwiches",1273
22147,Pastas,1273
22148,Soups,1273
22149,Salads,1273
22150,Desserts,1273
22151,Sides,1273
22152,Dress Options,1273
