food_id,menu_id,food_name,serving_size,calories,fat,saturated_fat,trans_fat,cholesterol,sodium,carbohydrates,fiber,sugar,protein,vit_a,vit_c,calcium,iron,is_vegetarian,is_vegan,is_gf
104647,20298,Arizona Ranch,1 oz - 30 g,88,9,2,1,0,245,1,1,0,0,7,10,1,1,0,0,0
104648,20298,PA Premium,1 oz - 33 g,106,11,2,0,1,266,2,1,0.1,1,6,5,3,2,0,0,0
104649,20298,Atomic,1 oz - 28 g,12,1,0,0,0,126,2,0,0,1,0,0,0,0,0,0,0
104650,20298,Suicide,1 oz - 30 g,13,1,0,0,0,136,2,1,0,1,30,5,0,2,0,0,0
104651,20298,Ranch,1 oz - 30 g,165,18,3,2,0,441,1,1,0,0,1,1,1,1,0,0,0
104652,20298,Buckeye BBQ,1 oz - 28 g,48,0,0,0,0,186,11,1,8,0,4,21,1,0,0,0,0
104653,20298,Cajun,1 oz - 29 g,146,15,3,1,0,289,2,1,0,1,8,21,3,2,0,0,0
104654,20298,Golden Garlic,1 oz - 30 g,124,13,2,0,0,243,1,1,0,1,10,6,1,1,0,0,0
104655,20298,Mild,1 oz - 28 g,146,16,3,1,0,200,0,1,0,0,4,21,1,0,0,0,0
104656,20298,Medium,1 oz - 29 g,96,10,2,1,0,142,1,1,0,0,8,21,1,0,0,0,0
104657,20298,Louisiana Lickers,1 oz - 31 g,88,7,1,0,0,155,7,1,4,0,5,6,1,2,0,0,0
104658,20298,Barbecue,1 oz - 30 g,59,0,0,0,0,204,14,1,10,0,4,1,1,2,0,0,0
104659,20298,Honey Mustard,1 oz - 29 g,42,1,0,0,0,322,6,1,3,1,2,0,2,4,0,0,0
104660,20298,Asian Sesame,1 oz - 32 g,140,12,2,0,0,418,7,0,4,0,1,1,2,1,0,0,0
104661,20298,Hot,1 oz - 27 g,8,0,0,0,0,40,1,1,0,0,13,19,0,1,0,0,0
