menu_id,menu_name,restaurant_id
21482,Mini Original Crust Pizza,1199
21483,Medium Original Crust Pizza,1199
21484,Large Original Crust Pizza,1199
21485,Jumbo Original Crust Pizza,1199
21486,Medium Golden Crust Pizza,1199
21487,Large Golden Crust Pizza,1199
21488,Medium Thin Crust Pizza,1199
21489,Large Thin Crust Pizza,1199
21490,Sides,1199
21491,Appetizers,1199
