food_id,menu_id,food_name,serving_size,calories,fat,saturated_fat,trans_fat,cholesterol,sodium,carbohydrates,fiber,sugar,protein,vit_a,vit_c,calcium,iron,is_vegetarian,is_vegan,is_gf
100261,20039,Teriyaki Bowl - Vegetables & Tofu,1/2 serving,410,6,0,0,0,0,71,7,24,13,0,0,0,0,0,0,0
100262,20039,Teriyaki Bowl - Shrimp,1/2 serving,410,5,0,0,0,0,64,4,21,20,0,0,0,0,0,0,0
100263,20039,Teriyaki Bowl - Scallops,1/2 serving,400,5,0,0,0,0,65,4,21,18,0,0,0,0,0,0,0
100264,20039,Teriyaki Bowl - Chicken,1/2 serving,440,6,0,0,0,0,60,3,21,28,0,0,0,0,0,0,0
100265,20039,Teriyaki Bowl - Pork,1/2 serving,470,11,0,0,0,0,61,3,21,24,0,0,0,0,0,0,0
100266,20039,Teriyaki Bowl - Beef,1/2 serving,560,16,0,0,0,0,62,3,21,32,0,0,0,0,0,0,0
100267,20039,Teriyaki Bowl - Vegetables & Tofu,1/2 serving,390,5,0,0,0,0,68,5,24,13,0,0,0,0,0,0,0
100268,20039,Teriyaki Bowl - Shrimp,1/2 serving,390,4.5,0,0,0,0,61,3,21,20,0,0,0,0,0,0,0
100269,20039,Teriyaki Bowl - Scallops,1/2 serving,380,3.5,0,0,0,0,62,3,21,18,0,0,0,0,0,0,0
100270,20039,Fried Rice - Chicken,1/2 serving,470,11,0,0,0,0,56,3,9,31,0,0,0,0,0,0,0
100271,20039,Fried Rice - Pork,1/2 serving,500,16,0,0,0,0,57,3,9,28,0,0,0,0,0,0,0
100272,20039,Fried Rice - Beef,1/2 serving,580,21,0,0,0,0,56,3,9,35,0,0,0,0,0,0,0
100273,20039,Fried Rice - Vegetables & Tofu,1/2 serving,380,7,0,0,0,0,60,5,12,16,0,0,0,0,0,0,0
100274,20039,Fried Rice - Shrimp,1/2 serving,420,10,0,0,0,0,55,3,9,23,0,0,0,0,0,0,0
100275,20039,Fried Rice - Scallops,1/2 serving,410,9,0,0,0,0,56,3,9,21,0,0,0,0,0,0,0
100276,20040,Brown Rice,1/2 serving,100,0.5,0,0,0,0,20,2,0,2,0,0,0,0,0,0,0
100277,20040,White Rice,1/2 serving,110,0,0,0,0,0,24,0,0,2,0,0,0,0,0,0,0
100278,20040,Egg Noodles,1/2 serving,210,2.5,0,0,0,0,39,2,0,7,0,0,0,0,0,0,0
100279,20040,Rice Noodles,1/2 serving,130,0,0,0,0,0,32,0,0,0,0,0,0,0,0,0,0
100280,20041,Spicy Korean - Chicken,1/2 serving,350,11,0,0,0,0,26,3,12,35,0,0,0,0,0,0,0
100281,20041,Spicy Korean - Pork,1/2 serving,390,18,0,0,0,0,27,3,12,31,0,0,0,0,0,0,0
100282,20041,Spicy Korean - Beef,1/2 serving,490,24,0,0,0,0,26,3,12,41,0,0,0,0,0,0,0
100283,20041,Spicy Korean - Vegetables & Tofu,1/2 serving,240,9,0,0,0,0,27,4,14,15,0,0,0,0,0,0,0
100284,20041,Spicy Korean - Shrimp,1/2 serving,280,9,0,0,0,0,24,3,12,26,0,0,0,0,0,0,0
