menu_id,menu_name,restaurant_id
20000,Soups,1000
20001,Salad,1000
20002,Salad Dressing,1000
20003,Salad Toppings,1000
20004,Meats,1000
20005,Seafood,1000
20006,Vegetables,1000
20007,Noodles,1000
20008,Rice & Tottillas,1000
20009,Sauces,1000
20010,Dessert,1000
