food_id,menu_id,food_name,serving_size,calories,fat,saturated_fat,trans_fat,cholesterol,sodium,carbohydrates,fiber,sugar,protein,vit_a,vit_c,calcium,iron,is_vegetarian,is_vegan,is_gf
104662,20299,Chicken Breast,8 oz,280,8,0,0,135,75,0,0,0,51,0,0,0,0,0,0,0
104663,20299,Chicken Breast,5 oz,170,6,0,0,90,65,0,0,0,29,0,0,0,0,0,0,0
104664,20299,Chicken Wings,10 pcs,650,40,0,0,275,1700,25,0,0,50,0,0,0,0,0,0,0
104665,20299,Hamburger Patty,8 oz,598,47.2,0,0,170.4,156.8,0,0,0,40,0,0,0,0,0,0,0
104666,20299,Porterhouse,18 oz,817,41.4,0,0,311.4,295.2,0,0,0,102.6,0,0,0,0,0,0,0
104667,20299,Prime Rib,8 oz,690,59.2,0,0,160.8,124.8,0,0,0,36.8,0,0,0,0,0,0,0
104668,20299,Prime Rib,10 oz,862,74,0,0,201,156,0,0,0,46,0,0,0,0,0,0,0
104669,20299,Prime Rib,12 oz,1034,88.8,0,0,241.2,187.2,0,0,0,55.2,0,0,0,0,0,0,0
104670,20299,Ribeye,10 oz,862,74,0,0,201,156,0,0,0,46,0,0,0,0,0,0,0
104671,20299,Ribeye,14 oz,1207,103.6,0,0,281.4,218.4,0,0,0,64.4,0,0,0,0,0,0,0
104672,20299,Sirloin,6 oz,386,27.6,0,0,114,90,0,0,0,32.4,0,0,0,0,0,0,0
104673,20299,Sirloin,10 oz,644,46,0,0,190,150,0,0,0,54,0,0,0,0,0,0,0
104674,20299,Sirloin,13 oz,837,59.8,0,0,247,195,0,0,0,70.2,0,0,0,0,0,0,0
104675,20299,Tenderloin (Filet),6 oz,454,36,0,0,118.8,83.4,0,0,0,30.6,0,0,0,0,0,0,0
104676,20299,Tenderloin (Filet),9 oz,681,54,0,0,178.2,125.1,0,0,0,45.9,0,0,0,0,0,0,0
104677,20299,T-Bone,16 oz,1080,78.4,0,0,281.6,218.4,0,0,0,84.8,0,0,0,0,0,0,0
104678,20300,French Fries,5 oz,200,6.7,0,0,0,50,28.3,3.3,0,3.3,0,0,0,0,0,0,0
104679,20301,Asian Sesame,2 tbsp - 1 fl oz - 30 g,130,9,0,0,0,240,6,0,0,0,0,0,0,0,0,0,0
104680,20301,Blue Cheese,2 tbsp - 1 fl oz - 30 g,180,19,0,0,15,240,1,0,0,1,0,0,0,0,0,0,0
104681,20301,Caesar Dressing,2 tbsp - 1 fl oz - 30 g,140,15,0,0,15,420,2,0,0,2,0,0,0,0,0,0,0
104682,20301,Country French,2 tbsp - 1 fl oz - 30 g,130,11,0,0,0,220,9,0,0,0,0,0,0,0,0,0,0
104683,20301,Honey Mustard,2 tbsp - 1 fl oz - 30 g,120,13,0,0,10,250,5,0,0,0,0,0,0,0,0,0,0
104684,20301,Lite Ranch,2 tbsp - 1 fl oz - 30 g,100,10,0,0,10,270,1,0,0,1,0,0,0,0,0,0,0
104685,20301,Parmesan Peppercorn,2 tbsp - 1 fl oz - 30 g,160,16,0,0,10,310,2,0,0,1,0,0,0,0,0,0,0
