food_id,menu_id,food_name,serving_size,calories,fat,saturated_fat,trans_fat,cholesterol,sodium,carbohydrates,fiber,sugar,protein,vit_a,vit_c,calcium,iron,is_vegetarian,is_vegan,is_gf
142049,23037,"Ultimate BBQ Burger,   lb.",,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
142050,23037,"Dave's Favorite,   lb.",,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
142051,23037,"Devil's Spit Burger,   lb.",,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
142052,23037,"Char-Grilled Cheeseburger,   lb.",,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
142053,23037,Char-Grilled Chicken Sandwich,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
142054,23037,Hickory Chicken Sandwich,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
142055,23037,Cajun Chicken Sandwich,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
142056,23038,Smoked Salmon Caesar Salad,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
142057,23038,Jumbo Grilled Chicken Caesar Salad,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
142058,23038,Jumbo Caesar Salad,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
142059,23038,Crispy Chicken Salad,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
142060,23038,Dave's Sassy BBQ Salad,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
142061,23038,Chicken Wild Rice Soup,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
142062,23038,Dave's Famous Chili,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
142063,23038,Fresh Garden Salad or Caesar Salad,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
142064,23038,Cup of Soup & Garden or Caesar Salad,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
142065,23039,Georgia Chopped Pork Sandwich (Lunch Portion),,510,15,4.5,0,80,2390,62,12,3,37,0,0,0,0,0,0,0
142066,23040,Sweetwater Catfish Fingers,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
142067,23040,Sweet and Sassy Grilled Salmon Platter,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
142068,23041,Potato Salad,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
142069,23041,Creamy Coleslaw,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
142070,23041,Wilbur Beans,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
142071,23041,Drunkin' Apples,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
142072,23041,Famous Fries,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
142073,23041,Firecracker Green Beans (w/bacon),,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
142074,23041,Garlic Red-Skin Mashed Potatoes,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
142075,23042,Dave's Sampler Platter,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
142076,23042,Sweetwater Catfish Fingers,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
142077,23042,Rib Tips with Fries,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
142078,23042,Onion String Basket,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
142079,23042,Chicken Tenders,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
142080,23042,Smoked Salmon Spread with Fire-grilled Flatbread,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
142081,23042,BBQ Chicken Wings (choice of Hot or Mild),,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
142082,23042,Buffalo Chicken Wings,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
142083,23043,All-American BBQ Feast (serves 4-5),,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
142084,23043,Feast for Two (serves 2-3),,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
142085,23044,Two-Meat Combo,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
142086,23044,Texas Beef Brisket,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
142087,23044,Georgia Chopped Pork,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
