menu_id,menu_name,restaurant_id
20466,Chicken,1068
20467,Tropichops,1068
20468,Sandwiches,1068
20469,"Pork, Ribs, Steak & Shrimp",1068
20470,Wraps,1068
20471,Side Dishes,1068
20472,Condiments,1068
20473,Desserts & Tropical Favorites,1068
