food_id,menu_id,food_name,serving_size,calories,fat,saturated_fat,trans_fat,cholesterol,sodium,carbohydrates,fiber,sugar,protein,vit_a,vit_c,calcium,iron,is_vegetarian,is_vegan,is_gf
101012,20096,Okra and Tomatoes,5.9 oz,50,1,0.2,0,0,305.3,9.1,2.5,4.5,1.4,23,15,8,6,0,0,0
101013,20096,Pinto Beans,7.3 oz,227,4.7,1.4,0,10.4,789.9,32,8.6,1.2,14.9,6,3,6,17,0,0,0
101014,20096,Sage Dressing (AM PM),3.7 oz,139,6,0.9,0,24.8,615.7,18.4,1.5,3.6,3.3,5,2,5,5,0,0,0
101015,20096,Santa Fe Style Spinach,9.5 oz,176,10.7,4.9,0,19.6,668.9,10.4,4.7,3.3,7.5,48,272,21,5,0,0,0
101016,20096,Sauteéd Mushrooms,4 oz,64,4.1,0.8,0,0,440.4,3.8,1.8,0.9,2.8,0,4,0,2,0,0,0
101017,20096,Seasoned Spinach,5 oz,63,3.4,0.7,0,0,461,3.3,3.3,1.6,3.3,16,200,10,3,0,0,0
101018,20096,Spanish Style Rice,7.6 oz,208,5.6,0.6,0,0,514.4,34.9,1.1,2.9,4.2,30,9,1,9,0,0,0
101019,20096,Supreme Mashed Potatoes,3.4 oz,63,4.8,1.3,0,0.8,112.6,4.2,0.3,0.4,0.6,1,2,0,0,0,0,0
101020,20096,Sweet Carrot Casserole,4.8 oz,272,14.6,3.3,0,89.4,366.3,30.9,1.9,20.6,5.2,4,211,7,4,0,0,0
101021,20096,Taco Soup,2.1 oz,49,2.5,0.9,0,8.4,243.6,3.6,0.8,0.5,2.7,2,2,1,3,0,0,0
101022,20096,Tomato Basil Soup,4 oz,137,11.9,6.6,0,35.3,705.7,7.2,1.2,3.9,1.6,6,18,3,5,0,0,0
101023,20096,Turnip Greens,3.2 oz,43,1.9,0.7,0,1,418.4,4.1,3.1,0,2.1,31,61,6,4,0,0,0
101024,20096,Wild Rice Pilaf,6 oz,188,5.7,0.7,0,0.4,546.7,30.6,1.1,2.1,4.1,9,51,1,8,0,0,0
101025,20097,Broccoli and Cauliflower Salad,4.1 oz,198,17.9,3.7,0,17.9,505.2,8.6,1.6,3.8,2.6,57,11,5,2,0,0,0
101026,20097,Broccoli and Raisin Salad,3.1 oz,290,24.7,3.7,0,11.2,209.7,15.8,1.7,10.4,2.6,25,4,2,1,0,0,0
101027,20097,Carrot Raisin Salad,3 oz,143,8.9,1.5,0,7.3,183.1,16.9,1.9,11.2,0.7,6,128,2,2,0,0,0
101028,20097,"Carrot, Coconut & Pineapple Salad",3.2 oz,176,15.1,3.3,0,6.6,116.4,10.2,1.7,7.3,0.9,10,263,2,3,0,0,0
101029,20097,Cucumber Salad,4.5 oz,36,1.5,2.5,0,0,464.2,5.3,1.1,3.6,0.8,23,5,2,2,0,0,0
101030,20097,Cucumbers in Ranch Dressing,5.2 oz,77,5.8,3.6,0,11.6,245.5,4.3,0.7,2,1.9,5,5,6,1,0,0,0
101031,20097,Deviled Eggs,1.1 oz,49,3.3,0.9,0,106.8,86.2,1.2,0,0.7,3.2,1,3,1,2,0,0,0
101032,20097,English Pea Salad,6.1 oz,213,11.7,2.7,0,69.3,752.5,20.1,4,9.1,7.3,29,17,7,7,0,0,0
101033,20097,Fresh Fruit in Clear Glaze,6.3 oz,138,0.3,0,0,0,114.4,35.3,2.6,29.1,1,27,4,1,2,0,0,0
101034,20097,Furr's Fruit Salad,3 oz,87,0.7,0.3,0,0.5,57.7,19.2,1.2,14.8,1.5,12,4,5,1,0,0,0
