menu_id,menu_name,restaurant_id
20481,Starters,1070
20482,"Wraps, Sandwiches & Burgers (Not Including the Side Servings)",1070
20483,Rotisserie Chicken,1070
20484,From The Grill,1070
20485,Side Servings,1070
20486,Salad Dressings & Dips,1070
20487,Wholesome Choices,1070
20488,Kids' Meals,1070
20489,Desserts,1070
