menu_id,menu_name,restaurant_id
21698,Appetizres,1222
21699,Chicken,1222
21700,"12"" Original Pizzas",1222
21701,"12"" Skillet Pizzas",1222
21702,"12"" Thin Pizzas",1222
21703,"15"" Original Pizzas",1222
21704,"15"" Skillet Pizzas",1222
21705,"15"" Thin Pizzas",1222
21706,Ranch Wrap Sandwiches,1222
21707,Desserts,1222
