food_id,menu_id,food_name,serving_size,calories,fat,saturated_fat,trans_fat,cholesterol,sodium,carbohydrates,fiber,sugar,protein,vit_a,vit_c,calcium,iron,is_vegetarian,is_vegan,is_gf
126605,21978,"5"" Turkey ""D"" Lite Sub",,220,2,1,0,18,1030,38,3.5,0,15,0,0,0,0,0,0,0
126606,21978,"8"" Turkey ""D"" Lite Sub",,375,3.5,1.5,0,35,1950,65,6,0,27,0,0,0,0,0,0,0
126607,21978,"12"" Turkey ""D"" Lite Sub",,560,5,2.5,0,55,2900,95,9,0,40,0,0,0,0,0,0,0
126608,21978,"5"" Turkey Sub",,210,2,1,0,18,780,35,3.5,0,14,0,0,0,0,0,0,0
126609,21978,"8"" Turkey Sub",,350,3,2,0,35,1300,55,6,0,25,0,0,0,0,0,0,0
126610,21978,"12"" Turkey Sub",,550,5,3,0,55,2160,85,9,0,38,0,0,0,0,0,0,0
126611,21978,"5"" Turkey Grinder Style",,250,5.5,2,0,18,785,35,3,0,15,0,0,0,0,0,0,0
126612,21978,"8"" Turkey Grinder Style",,430,10.5,3,0,36,1450,58,6,0,27,0,0,0,0,0,0,0
126613,21978,"12"" Turkey Grinder Style",,645,15,4.5,0,55,2175,85,9,0,40,0,0,0,0,0,0,0
126614,21978,"5"" Roast Beef ""D"" Lite Sub",,320,5,4,0,40,945,35,3.5,0,25,0,0,0,0,0,0,0
126615,21978,"8"" Roast Beef ""D"" Lite Sub",,570,9,7.5,0,85,1750,60,6,0,40,0,0,0,0,0,0,0
126616,21978,"12"" Roast Beef ""D"" Lite Sub",,850,14,11,0,130,2600,90,9,0,65,0,0,0,0,0,0,0
126617,21978,"5"" Roast Beef Sub",,310,5,4,0,43,700,33,35,0,23,0,0,0,0,0,0,0
126618,21978,"8"" Roast Beef Sub",,550,10,8,0,86,1200,53,6,0,44,0,0,0,0,0,0,0
126619,21978,"12"" Roast Beef Sub",,825,15,12,0,130,1800,80,9,0,66,0,0,0,0,0,0,0
126620,21978,"5"" Roast Beef Grinder Style",,355,8.5,4.5,0,43,685,33,3.5,0,23,0,0,0,0,0,0,0
126621,21978,"8"" Roast Beef Grinder Style",,620,27,17,0,86,1200,54,6,0,44,0,0,0,0,0,0,0
126622,21978,"12"" Roast Beef Grinder Style",,930,40,26,0,130,1800,80,9,0,65,0,0,0,0,0,0,0
126623,21978,"5"" Roast Beef & Turkey Sub",,340,5,4,0,55,900,34,3.5,0,28,0,0,0,0,0,0,0
126624,21978,"8"" Roast Beef & Turkey Sub",,630,9,8,0,6,1680,55,6,0,54,0,0,0,0,0,0,0
126625,21978,"12"" Roast Beef & Turkey Sub",,950,14,12,0,9,2500,82,9,0,81,0,0,0,0,0,0,0
126626,21978,"5"" Ham & Cheese Sub",,425,22,9,0,33,1200,35,3.5,0,21,0,0,0,0,0,0,0
126627,21978,"8"" Ham & Cheese Sub",,770,43,17.5,0,87,2270,57,6,0,39,0,0,0,0,0,0,0
126628,21978,"12"" Ham & Cheese Sub",,1160,65,26,0,129,3440,85,12,0,40,0,0,0,0,0,0,0
126629,21978,"5"" Original eegee Grinder",,450,24.5,11,0,62,1360,35,3.5,0,22,0,0,0,0,0,0,0
