menu_id,menu_name,restaurant_id
21301,Grilled Chicken,1175
21302,Fajitas,1175
21303,Sides,1175
21304,Tacos,1175
21305,Burritos,1175
21306,Breakfast Tacos,1175
21307,Flameante,1175
21308,Quesadillas & Quesaditas,1175
21309,Dinners,1175
21310,"Bowls, Salads & Chalupas",1175
21311,Nachos,1175
21312,Sides & Condiments,1175
21313,Moonrise Breakfast Plates,1175
21314,Breakfast Tacos & Burritos,1175
