menu_id,menu_name,restaurant_id
21102,The Original Breakfast Cookie,1149
21103,Burritos,1149
21104,Enchiladas,1149
21105,Fajitas,1149
21106,Salads,1149
21107,Tacos,1149
21108,The Original Breakfast Cookie-Limited Edition Flavors,1149
21109,Tortillas,1149
21110,Pastas,1149
