food_id,menu_id,food_name,serving_size,calories,fat,saturated_fat,trans_fat,cholesterol,sodium,carbohydrates,fiber,sugar,protein,vit_a,vit_c,calcium,iron,is_vegetarian,is_vegan,is_gf
129274,22226,Artisan Country Demi,2 oz,130,0,0,0,0,310,27,1,1,5,0,0,0,0,0,0,0
129275,22226,Artisan Country Loaf,2 oz,130,0,0,0,0,310,27,1,1,5,0,0,0,0,0,0,0
129276,22226,Artisan Country Miche,2 oz,120,0,0,0,0,300,25,1,1,5,0,0,0,0,0,0,0
129277,22226,Artisan French Baguette,2 oz,140,0,0,0,0,370,28,1,1,5,0,0,0,0,0,0,0
129278,22226,Artisan French Miche,2 oz,120,0,0,0,0,330,25,1,1,5,0,0,0,0,0,0,0
129279,22226,Artisan Multigrain Loaf,2 oz,130,0.5,0,0,0,260,27,2,1,5,0,0,0,0,0,0,0
129280,22226,Artisan Sesame Semolina Loaf,2 oz,130,0.5,0,0,0,350,26,1,1,4,0,0,0,0,0,0,0
129281,22226,Artisan Sesame Semolina Miche,2 oz,120,0.5,0,0,0,330,25,1,1,4,0,0,0,0,0,0,0
129282,22226,Artisan Stone-Milled Rye Loaf,2 oz,120,0,0,0,0,360,25,2,1,4,0,0,0,0,0,0,0
129283,22226,Artisan Stone-Milled Rye Miche,2 oz,120,0,0,0,0,340,24,2,1,4,0,0,0,0,0,0,0
129284,22226,Artisan Three Cheese Demi,2 oz,140,2.5,0,0,0,290,25,2,1,5,0,0,0,0,0,0,0
129285,22226,Artisan Three Cheese Loaf,2 oz,140,2,1,0,5,300,24,1,1,6,0,0,0,0,0,0,0
129286,22226,Artisan Three Cheese Miche,2 oz,130,2,1,0,5,290,23,1,1,5,0,0,0,0,0,0,0
129287,22226,Artisan Three Seed Demi,2 oz,130,0,0,0,0,310,27,1,1,5,0,0,0,0,0,0,0
129288,22226,"Asiago Cheese Demi, Loaf ",2 oz,150,4,2.5,0,10,320,22,1,1,7,0,0,0,0,0,0,0
129289,22226,Asiago Cheese Focaccia,2 oz,160,6,2.5,0,5,320,21,1,1,6,0,0,0,0,0,0,0
129290,22226,Basil Pesto Focaccia,2 oz,160,6,2,0,5,320,22,1,1,5,0,0,0,0,0,0,0
129291,22226,Ciabatta,6 oz,500,12,2,0,0,1140,82,4,2,16,0,0,0,0,0,0,0
129292,22226,Cinnamon Raisin Loaf,2 oz,170,3,0.5,0,0,300,31,1,12,4,0,0,0,0,0,0,0
129293,22226,French Baguette,2 oz,150,1,0,0,0,330,30,1,1,6,0,0,0,0,0,0,0
129294,22226,"French Loaf, XL Loaf",2 oz,140,1,0,0,0,310,28,1,1,6,0,0,0,0,0,0,0
129295,22226,French Roll,2.3 oz,170,1,0,0,0,370,34,1,2,7,0,0,0,0,0,0,0
129296,22226,Honey Wheat Loaf,2 oz,160,2.5,0.5,0,0,290,29,2,4,5,0,0,0,0,0,0,0
129297,22226,Lower-Carb Italian Herb Loaf,1 slice - 1.1 oz,80,1,0,0,0,160,10,4,0,7,0,0,0,0,0,0,0
129298,22226,Lower-Carb Pumpkin Seed Loaf,1 slice - 1.1 oz,90,2.5,0,0,0,180,9,4,0,8,0,0,0,0,0,0,0
129299,22226,Nine Grain Loaf,2 oz,160,3,0.5,0,0,290,29,2,4,5,0,0,0,0,0,0,0
129300,22226,Rosemary & Onion Focaccia,2 oz,150,5,1.5,0,5,300,21,1,1,5,0,0,0,0,0,0,0
129301,22226,Rye Loaf,2 oz,160,3,0.5,0,0,310,28,2,4,5,0,0,0,0,0,0,0
129302,22226,Sourdough Baguette,2 oz,150,0,0,0,0,320,30,1,1,6,0,0,0,0,0,0,0
129303,22226,"Sourdough Loaf, XL Loaf",2 oz,130,0,0,0,0,290,27,1,1,5,0,0,0,0,0,0,0
129304,22226,Sourdough Roll,2.5 oz,190,0.5,0,0,0,400,38,2,1,7,0,0,0,0,0,0,0
129305,22226,Sourdough Bread Bowl,8 oz,560,1.5,0,0,0,1210,115,5,3,22,0,0,0,0,0,0,0
129306,22226,Sunflower Loaf,2 oz,180,6,1,0,0,320,27,2,5,6,0,0,0,0,0,0,0
129307,22226,Tomato Basil XL Loaf,2 oz,130,0.5,0,0,0,330,27,1,2,5,0,0,0,0,0,0,0
129308,22226,Whole Grain Baguette,2 oz,140,1,0,0,0,330,28,3,3,6,0,0,0,0,0,0,0
129309,22226,Whole Grain Loaf,2 oz,150,1,0,0,0,340,28,3,3,6,0,0,0,0,0,0,0
129310,22226,Whole Grain Miche,2 oz,140,1.5,0,0,0,320,28,3,2,5,0,0,0,0,0,0,0
129311,22227,Four Cheese Soufflé,6 oz,470,30,16,0,150,700,35,2,8,16,0,0,0,0,0,0,0
129312,22227,Spinach & Artichoke Soufflé,6.3 oz,480,30,16,0,115,810,35,2,8,18,0,0,0,0,0,0,0
129313,22227,Spinach & Bacon Soufflé,6.3 oz,510,34,19,0,130,880,34,2,8,18,0,0,0,0,0,0,0
129314,22227,Asiago Cheese Bagel,4.8 oz,350,6,3.5,0,10,630,60,3,5,16,0,0,0,0,0,0,0
129315,22227,Blueberry Bagel,4.8 oz,330,1.5,0,0,0,520,69,3,10,12,0,0,0,0,0,0,0
129316,22227,Chocolate Chip Bagel,4.8 oz,380,6,3,0,0,490,71,3,16,12,0,0,0,0,0,0,0
129317,22227,Cinnamon Crunch Bagel,4.8 oz,410,8,4.5,0,0,480,74,2,22,11,0,0,0,0,0,0,0
129318,22227,Dutch Apple & Raisin Bagel,4.8 oz,370,3,0,0,0,430,78,3,26,10,0,0,0,0,0,0,0
129319,22227,Everything Bagel,4.3 oz,300,1.5,0,0,0,610,60,3,5,12,0,0,0,0,0,0,0
129320,22227,French Toast Bagel,4.8 oz,380,5,1,0,0,680,73,3,18,11,0,0,0,0,0,0,0
129321,22227,Morning Glory Bagel,4.8 oz,400,7,2.5,0,5,790,75,3,21,11,0,0,0,0,0,0,0
129322,22227,Plain Bagel,4.3 oz,290,1,0,0,0,480,61,3,5,12,0,0,0,0,0,0,0
129323,22227,Sesame Bagel,4.3 oz,310,4,0.5,0,0,450,59,3,4,12,0,0,0,0,0,0,0
129324,22227,Whole Grain Bagel,4.5,340,2.5,0,0,0,420,66,6,7,12,0,0,0,0,0,0,0
129325,22227,Plain Cream Cheese,2 oz,200,19,13,1,60,230,2,0,1,4,0,0,0,0,0,0,0
129326,22227,Reduced Fat Hazelnut Cream Cheese,2 oz,150,12,7,0.5,35,220,6,1,6,5,0,0,0,0,0,0,0
129327,22227,Reduced Fat Honey Walnut Cream Cheese,2 oz,160,11,7,0.5,30,210,10,1,8,5,0,0,0,0,0,0,0
129328,22227,Reduced Fat Plain Cream Cheese,2 oz,140,13,8,0.5,40,250,2,1,2,5,0,0,0,0,0,0,0
129329,22227,Reduced Fat Raspberry Cream Cheese,2 oz,150,11,7,0.5,35,220,8,1,6,5,0,0,0,0,0,0,0
129330,22227,Reduced Fat Sun-Dried Tomato Cream Cheese,2 oz,140,12,8,0.5,35,230,4,1,2,5,0,0,0,0,0,0,0
129331,22227,Reduced Fat Veggie Cream Cheese,2 oz,120,10,7,0.5,30,210,3,1,2,4,0,0,0,0,0,0,0
129332,22227,Mochachip Swirl Bagel,4.8 oz,340,3.5,2,0,0,460,68,3,13,12,0,0,0,0,0,0,0
129333,22228,Baked Potato Soup,8 oz,230,14,7,0,35,670,21,1,2,5,0,0,0,0,0,0,0
129334,22228,Boston Clam Chowder,8 oz,200,11,6,0,40,910,19,1,2,6,0,0,0,0,0,0,0
129335,22228,Broccoli Cheddar Soup,8 oz,230,16,9,0,45,1000,13,1,4,8,0,0,0,0,0,0,0
129336,22228,Cream of Chicken & Wild Rice Soup,8 oz,200,12,6,0,35,970,19,1,2,5,0,0,0,0,0,0,0
129337,22228,French Onion Soup,8 oz,80,3,1.5,0,10,1560,12,2,6,2,0,0,0,0,0,0,0
129338,22228,French Onion Soup,8 oz,200,10,5,0,20,1790,21,2,6,8,0,0,0,0,0,0,0
129339,22228,Low-Fat Chicken Noodle Soup,8 oz,100,2,0,0,15,1080,15,1,1,5,0,0,0,0,0,0,0
129340,22228,Low-Fat Vegetarian Black Bean Soup,8 oz,160,1,0,0,0,820,31,11,2,9,0,0,0,0,0,0,0
129341,22228,Low-Fat Vegetarian Garden Vegetable Soup,8 oz,90,0.5,0,0,0,860,17,2,4,4,0,0,0,0,0,0,0
129342,22228,Tuscan Vegetable & Ditalini Soup,8 oz,130,4,1.5,0,5,640,19,3,2,5,0,0,0,0,0,0,0
129343,22228,Vegetarian Roasted Red Pepper & Lentil Soup,8 oz,380,25,11,0,50,2190,33,11,10,8,0,0,0,0,0,0,0
